player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Christopher Eubanks,2023-wimbledon-1307,2,2,90,03:24:37,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,126.0,0,4,0,1,1.7585337108230394,0.2414662891769606,0.0078125597210605,0.0078125,5.97210606524376e-08,5.551115123125784e-16,1.1102230246251563e-16,2.8421709430404014e-14,3.71083640159602,0.75
Christopher Eubanks,2023-wimbledon-1307,2,3,91,03:25:09,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,107.0,0,3,1,1,1.87926685541152,0.1207331445884803,1.0039062798605305,0.00390625,1.0000000298605305,2.7755575615628914e-16,5.551115123125783e-17,1.4210854715202004e-14,4.85541820079801,1.0
Christopher Eubanks,2023-wimbledon-1307,2,3,92,03:25:39,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,104.0,0,2,0,0,1.93963342770576,0.0603665722942401,0.5019531399302651,0.001953125,0.5000000149302651,1.3877787807814454e-16,2.775557561562892e-17,7.105427357601002e-15,6.427709100399005,0.0
Christopher Eubanks,2023-wimbledon-1307,2,3,93,03:26:05,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,110.0,0,1,1,2,0.96981671385288,1.03018328614712,0.2509765699651325,0.0009765625,0.2500000074651325,6.938893903907227e-17,1.3877787807814457e-17,3.552713678800501e-15,4.213854550199502,0.0
Christopher Eubanks,2023-wimbledon-1307,2,3,94,03:26:30,15,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,104.0,0,3,0,1,0.4849083569264399,1.51509164307356,0.1254882849825662,0.00048828125,0.1250000037325662,3.4694469519536136e-17,6.938893903907228e-18,1.7763568394002505e-15,7.106927275099752,1.0
Christopher Eubanks,2023-wimbledon-1307,2,3,95,03:27:09,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,111.0,0,3,1,2,1.24245417846322,0.7575458215367801,0.0627441424912831,0.000244140625,0.0625000018662831,1.7347234759768068e-17,3.469446951953614e-18,8.881784197001252e-16,5.553463637549876,0.0
Christopher Eubanks,2023-wimbledon-1307,2,3,96,03:27:32,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,103.0,0,4,0,2,0.62122708923161,1.37877291076839,0.0313720712456415,0.0001220703125,0.0312500009331415,8.673617379884035e-18,1.734723475976807e-18,4.440892098500626e-16,5.7767318187749375,0.0
Christopher Eubanks,2023-wimbledon-1307,2,4,97,03:29:11,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,1,3,1,1,0.310613544615805,1.689386455384195,0.0156860356228207,6.103515625e-05,0.0156250004665707,4.3368086899420185e-18,8.673617379884035e-19,2.220446049250313e-16,7.888365909387469,0.0
Christopher Eubanks,2023-wimbledon-1307,2,4,98,03:29:37,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,3,1,2,1.1553067723079025,0.8446932276920975,0.0078430178114103,3.0517578125e-05,0.0078125002332853,2.1684043449710093e-18,4.336808689942019e-19,1.1102230246251563e-16,6.944182954693734,1.0
Christopher Eubanks,2023-wimbledon-1307,2,4,99,03:30:02,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,1,1,2,1.5776533861539512,0.4223466138460487,0.0039215089057051,1.52587890625e-05,0.0039062501166426,1.0842021724855044e-18,2.1684043449710093e-19,5.551115123125783e-17,4.472091477346867,0.0
Christopher Eubanks,2023-wimbledon-1307,2,4,100,03:30:25,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,116.0,0,3,1,1,1.7888266930769756,0.2111733069230243,0.0019607544528525,7.62939453125e-06,0.0019531250583213,5.421010862427522e-19,1.0842021724855044e-19,2.775557561562892e-17,3.2360457386734334,0.5
Christopher Eubanks,2023-wimbledon-1307,2,4,101,03:31:06,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,122.0,0,3,1,2,0.8944133465384878,1.1055866534615122,0.0009803772264262,3.814697265625e-06,1.000976562529161,2.710505431213761e-19,5.421010862427522e-20,1.3877787807814457e-17,3.6180228693367167,0.8
Christopher Eubanks,2023-wimbledon-1307,2,5,102,03:32:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,3,1,2,1.447206673269244,0.5527933267307561,1.0004901886132131,1.9073486328125e-06,1.5004882812645803,1.3552527156068805e-19,2.710505431213761e-20,6.938893903907228e-18,2.809011434668358,0.5
Christopher Eubanks,2023-wimbledon-1307,2,5,103,03:32:34,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,98.0,0,4,0,1,0.723603336634622,1.276396663365378,0.5002450943066066,9.5367431640625e-07,0.7502441406322902,6.776263578034403e-20,1.3552527156068804e-20,3.469446951953614e-18,2.404505717334179,1.0
Christopher Eubanks,2023-wimbledon-1307,2,5,104,03:32:56,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,111.0,0,3,1,1,0.361801668317311,1.638198331682689,0.2501225471533033,4.76837158203125e-07,0.3751220703161451,3.3881317890172014e-20,6.776263578034403e-21,1.734723475976807e-18,2.202252858667089,1.0
Christopher Eubanks,2023-wimbledon-1307,2,5,105,03:33:19,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,105.0,0,2,1,2,0.1809008341586555,1.8190991658413445,0.1250612735766516,2.384185791015625e-07,0.1875610351580725,1.6940658945086007e-20,3.3881317890172014e-21,8.673617379884035e-19,6.1011264293335445,0.0
Christopher Eubanks,2023-wimbledon-1307,2,6,106,03:35:10,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,120.0,0,3,1,0,0.0904504170793277,1.9095495829206723,0.0625306367883258,1.1920928955078125e-07,0.0937805175790362,8.470329472543003e-21,1.694065894508601e-21,4.336808689942019e-19,6.050563214666772,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1307,2,6,107,03:35:49,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,2,0,0,1.0452252085396638,0.9547747914603362,0.0312653183941629,5.960464477539064e-08,0.0468902587895181,4.235164736271502e-21,8.470329472543003e-22,2.1684043449710093e-19,10.025281607333389,1.0
Christopher Eubanks,2023-wimbledon-1307,2,6,108,03:36:24,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,121.0,1,3,1,1,1.522612604269832,0.4773873957301681,0.0156326591970814,2.9802322387695312e-08,0.023445129394759,2.117582368135751e-21,4.235164736271503e-22,1.0842021724855044e-19,8.012640803666693,0.5
Christopher Eubanks,2023-wimbledon-1307,2,6,109,03:36:53,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,93.0,0,4,1,0,1.761306302134916,0.238693697865084,0.0078163295985407,1.4901161193847656e-08,0.0117225646973795,1.0587911840678754e-21,2.1175823681357513e-22,5.421010862427522e-20,5.006320401833347,1.0
Christopher Eubanks,2023-wimbledon-1307,2,7,110,03:37:43,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,105.0,0,4,0,0,1.880653151067458,0.119346848932542,1.0039081647992705,7.450580596923828e-09,1.0058612823486897,5.293955920339377e-22,1.0587911840678754e-22,2.710505431213761e-20,5.503160200916673,1.0
Christopher Eubanks,2023-wimbledon-1307,2,7,111,03:38:04,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,102.0,0,4,0,2,1.940326575533729,0.059673424466271,0.5019540823996351,3.725290298461914e-09,0.5029306411743448,2.646977960169689e-22,5.293955920339377e-23,1.3552527156068804e-20,4.7515801004583365,0.5
Christopher Eubanks,2023-wimbledon-1307,2,7,112,03:38:33,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,108.0,0,1,1,2,1.9701632877668644,0.0298367122331355,0.2509770411998175,1.862645149230957e-09,0.2514653205871724,1.3234889800848445e-22,2.646977960169689e-23,6.776263578034403e-21,4.375790050229169,0.0
Christopher Eubanks,2023-wimbledon-1307,2,7,113,03:39:03,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,102.0,0,4,0,2,0.9850816438834322,1.0149183561165678,0.1254885205999088,9.313225746154783e-10,0.1257326602935862,6.617444900424221e-23,1.3234889800848446e-23,3.3881317890172014e-21,5.187895025114584,0.5
Christopher Eubanks,2023-wimbledon-1307,2,7,114,03:39:30,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,106.0,0,3,1,2,0.4925408219417161,1.507459178058284,0.0627442602999544,4.656612873077393e-10,0.0628663301467931,3.308722450212111e-23,6.617444900424223e-24,1.694065894508601e-21,5.593947512557293,0.0
Christopher Eubanks,2023-wimbledon-1307,2,7,115,03:39:58,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,102.0,0,2,1,2,0.246270410970858,1.753729589029142,0.0313721301499772,2.3283064365386963e-10,0.0314331650733965,1.6543612251060553e-23,3.3087224502121114e-24,8.470329472543003e-22,5.796973756278646,0.0
Christopher Eubanks,2023-wimbledon-1307,2,8,116,03:41:36,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,111.0,1,4,0,1,0.123135205485429,1.8768647945145709,0.0156860650749886,1.1641532182693479e-10,0.0157165825366982,8.271806125530278e-24,1.6543612251060552e-24,4.235164736271503e-22,7.898486878139323,0.0
Christopher Eubanks,2023-wimbledon-1307,2,8,117,03:42:21,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,116.0,0,0,0,2,1.0615676027427146,0.9384323972572854,0.0078430325374943,5.820766091346741e-11,0.0078582912683491,4.135903062765138e-24,8.271806125530277e-25,2.1175823681357513e-22,8.949243439069662,1.0
Christopher Eubanks,2023-wimbledon-1307,2,8,118,03:42:59,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,103.0,0,3,1,1,0.5307838013713573,1.4692161986286427,0.0039215162687471,2.9103830456733704e-11,0.0039291456341745,2.067951531382569e-24,4.1359030627651375e-25,1.0587911840678754e-22,4.474621719534831,1.0
Christopher Eubanks,2023-wimbledon-1307,2,8,119,03:43:41,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,120.0,0,2,1,1,1.2653919006856786,0.7346080993143214,0.0019607581343735,1.4551915228366852e-11,0.0019645728170872,1.0339757656912846e-24,2.0679515313825687e-25,5.293955920339377e-23,5.237310859767415,1.0
Christopher Eubanks,2023-wimbledon-1307,2,8,120,03:44:14,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,4,0,2,1.632695950342839,0.3673040496571607,0.0009803790671867,7.275957614183426e-12,0.0009822864085436,5.169878828456423e-25,1.0339757656912846e-25,2.646977960169689e-23,5.618655429883708,1.0
Christopher Eubanks,2023-wimbledon-1307,2,9,121,03:45:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,3,1,1,1.8163479751714195,0.1836520248285803,1.0004901895335934,3.637978807091713e-12,1.0004911432042718,2.5849394142282115e-25,5.169878828456423e-26,1.3234889800848446e-23,3.809327714941854,0.0
Christopher Eubanks,2023-wimbledon-1307,2,9,122,03:45:21,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,105.0,0,3,1,0,0.9081739875857098,1.0918260124142902,0.5002450947667967,1.8189894035458565e-12,0.5002455716021359,1.2924697071141055e-25,2.5849394142282115e-26,6.617444900424223e-24,2.904663857470927,0.0
Christopher Eubanks,2023-wimbledon-1307,2,9,123,03:45:52,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,108.0,0,3,1,1,0.4540869937928549,1.5459130062071451,0.2501225473833983,9.094947017729282e-13,0.2501227858010679,6.462348535570529e-26,1.2924697071141056e-26,3.3087224502121114e-24,2.452331928735464,0.0
Christopher Eubanks,2023-wimbledon-1307,2,9,124,03:46:12,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,105.0,0,4,0,1,0.2270434968964274,1.7729565031035726,0.1250612736916991,4.547473508864641e-13,0.1250613929005339,3.2311742677852644e-26,6.462348535570529e-27,1.6543612251060552e-24,2.226165964367732,1.0
Christopher Eubanks,2023-wimbledon-1307,2,10,125,03:48:03,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,117.0,0,2,1,1,0.1135217484482137,1.8864782515517864,0.0625306368458495,2.273736754432321e-13,0.0625306964502669,1.6155871338926322e-26,3.2311742677852644e-27,8.271806125530277e-25,2.113082982183866,0.5
Christopher Eubanks,2023-wimbledon-1307,2,10,126,03:48:40,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,114.0,0,3,1,0,0.0567608742241068,1.9432391257758928,0.0312653184229247,1.1368683772161605e-13,0.0312653482251334,8.077935669463161e-27,1.6155871338926322e-27,4.1359030627651375e-25,7.056541491091933,1.0
Christopher Eubanks,2023-wimbledon-1307,2,10,127,03:49:20,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,112.0,0,2,1,1,1.0283804371120535,0.9716195628879466,0.0156326592114623,5.684341886080803e-14,0.0156326741125667,4.0389678347315804e-27,8.077935669463161e-28,2.0679515313825687e-25,10.528270745545967,0.0
Christopher Eubanks,2023-wimbledon-1307,2,10,128,03:50:04,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,1,2,1,1,0.5141902185560268,1.4858097814439732,0.0078163296057311,2.8421709430404014e-14,0.0078163370562833,2.0194839173657902e-27,4.0389678347315804e-28,1.0339757656912846e-25,7.264135372772984,1.0
Christopher Eubanks,2023-wimbledon-1307,2,10,129,03:50:40,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,120.0,0,3,1,2,1.2570951092780134,0.7429048907219866,0.0039081648028655,1.4210854715202004e-14,0.0039081685281416,1.0097419586828951e-27,2.0194839173657902e-28,5.169878828456423e-26,6.632067686386491,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1307,2,10,130,03:51:01,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,95.0,0,2,1,0,1.6285475546390067,0.3714524453609933,0.0019540824014327,7.105427357601002e-15,0.0019540842640708,5.048709793414476e-28,1.0097419586828951e-28,2.5849394142282115e-26,4.316033843193246,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1307,2,11,131,03:51:47,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,106.0,0,3,1,1,1.8142737773195037,0.1857262226804966,1.0009770412007164,3.552713678800501e-15,1.0009770421320354,2.524354896707238e-28,5.048709793414476e-29,1.2924697071141056e-26,3.158016921596623,0.0
Christopher Eubanks,2023-wimbledon-1307,2,11,132,03:52:06,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,101.0,0,2,1,2,0.9071368886597516,1.0928631113402485,0.5004885206003582,1.7763568394002505e-15,0.5004885210660177,1.262177448353619e-28,2.524354896707238e-29,6.462348535570529e-27,2.5790084607983115,0.5
Christopher Eubanks,2023-wimbledon-1307,2,11,133,03:52:31,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,107.0,0,3,1,2,0.4535684443298758,1.5464315556701242,0.2502442603001791,8.881784197001252e-16,0.2502442605330088,6.310887241768093e-29,1.262177448353619e-29,3.2311742677852644e-27,4.289504230399156,0.0
Christopher Eubanks,2023-wimbledon-1307,2,11,134,03:52:53,0,40,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,78.0,0,2,1,1,0.2267842221649379,1.773215777835062,0.1251221301500895,4.440892098500626e-16,0.1251221302665044,3.1554436208840467e-29,6.310887241768096e-30,1.6155871338926322e-27,5.144752115199578,1.0
Christopher Eubanks,2023-wimbledon-1307,2,11,135,03:53:37,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,105.0,0,3,1,2,1.113392111082469,0.8866078889175311,0.0625610650750447,2.220446049250313e-16,0.0625610651332522,1.5777218104420236e-29,3.1554436208840472e-30,8.077935669463161e-28,4.572376057599789,0.0
Christopher Eubanks,2023-wimbledon-1307,2,12,136,04:13:21,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,2,0.5566960555412345,1.4433039444587656,0.0312805325375223,1.1102230246251563e-16,0.0312805325666261,7.888609052210118e-30,1.5777218104420236e-30,4.0389678347315804e-28,5.286188028799895,0.0
Christopher Eubanks,2023-wimbledon-1307,2,12,137,04:13:40,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,99.0,0,2,1,1,1.2783480277706172,0.7216519722293827,0.0156402662687611,5.551115123125783e-17,0.015640266283313,3.944304526105059e-30,7.888609052210118e-31,2.0194839173657902e-28,3.643094014399947,1.0
Christopher Eubanks,2023-wimbledon-1307,2,12,138,04:14:28,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,1,0.6391740138853086,1.3608259861146914,0.0078201331343805,2.775557561562892e-17,0.0078201331416565,1.972152263052529e-30,3.944304526105059e-31,1.0097419586828951e-28,9.821547007199973,1.0
Christopher Eubanks,2023-wimbledon-1307,2,12,139,04:14:56,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,118.0,0,3,1,0,1.3195870069426543,0.6804129930573457,0.0039100665671902,1.3877787807814457e-17,0.0039100665708282,9.860761315262648e-31,1.972152263052529e-31,5.048709793414476e-29,5.910773503599986,0.5
Christopher Eubanks,2023-wimbledon-1307,2,12,140,04:15:19,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,114.0,0,4,0,1,1.6597935034713271,0.3402064965286728,0.0019550332835951,6.938893903907228e-18,0.0019550332854141,4.930380657631324e-31,9.860761315262648e-32,2.524354896707238e-29,3.955386751799993,1.0
Christopher Eubanks,2023-wimbledon-1307,2,13,141,04:16:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,117.0,0,1,1,2,1.829896751735664,0.1701032482643364,1.0009775166417976,3.469446951953614e-18,1.000977516642707,2.465190328815662e-31,4.930380657631324e-32,1.262177448353619e-29,2.977693375899997,1.0
Christopher Eubanks,2023-wimbledon-1307,2,13,142,04:16:29,0,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,110.0,1,3,1,1,0.9149483758678318,1.0850516241321682,0.5004887583208988,1.734723475976807e-18,0.5004887583213535,1.232595164407831e-31,2.465190328815662e-32,6.310887241768096e-30,4.488846687949998,0.0
Christopher Eubanks,2023-wimbledon-1307,2,13,143,04:17:14,1,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,1.457474187933916,0.5425258120660841,0.2502443791604494,8.673617379884035e-19,0.2502443791606767,6.162975822039155e-32,1.232595164407831e-32,3.1554436208840472e-30,5.244423343974999,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1307,2,13,144,04:17:41,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,103.0,0,2,1,2,1.728737093966958,0.271262906033042,0.1251221895802247,4.336808689942019e-19,0.1251221895803383,3.081487911019577e-32,6.162975822039155e-33,1.5777218104420236e-30,3.6222116719875,0.0
Christopher Eubanks,2023-wimbledon-1307,2,13,145,04:18:08,2,2,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,102.0,0,3,1,1,0.864368546983479,1.135631453016521,0.0625610947901123,2.1684043449710093e-19,0.0625610947901691,1.5407439555097887e-32,3.0814879110195774e-33,7.888609052210118e-31,4.811105835993749,0.0
Christopher Eubanks,2023-wimbledon-1307,2,13,146,04:18:36,2,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,2,1,1,0.4321842734917395,1.5678157265082606,0.0312805473950561,1.0842021724855044e-19,0.0312805473950845,7.703719777548942e-33,1.540743955509789e-33,3.944304526105059e-31,3.4055529179968747,0.5
Christopher Eubanks,2023-wimbledon-1307,2,13,147,04:19:24,3,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,123.0,1,3,1,1,1.2160921367458697,0.7839078632541303,0.015640273697528,5.421010862427522e-20,0.0156402736975422,3.851859888774472e-33,7.703719777548943e-34,1.972152263052529e-31,2.702776458998437,0.5
Christopher Eubanks,2023-wimbledon-1307,2,13,148,04:20:02,4,3,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,103.0,0,4,0,0,1.6080460683729347,0.3919539316270651,0.007820136848764,2.710505431213761e-20,0.0078201368487711,1.925929944387236e-33,3.8518598887744726e-34,9.860761315262648e-32,6.351388229499219,0.0
Christopher Eubanks,2023-wimbledon-1307,2,13,149,04:20:30,5,3,1,1,0,0,0,0,1.0,1.0,0,0,0,0,2,109.0,0,3,1,1,1.8040230341864676,0.1959769658135325,0.003910068424382,1.3552527156068804e-20,0.0039100684243855,9.62964972193618e-34,1.9259299443872363e-34,4.930380657631324e-32,5.175694114749609,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1307,2,13,150,04:21:02,6,3,1,1,0,1,1,1,0.0,0.0,0,0,0,0,1,121.0,0,3,1,1,1.9020115170932337,0.0979884829067662,0.001955034212191,6.776263578034403e-21,0.0019550342121927,4.81482486096809e-34,9.629649721936181e-35,2.465190328815662e-32,4.5878470573748045,0.5
Christopher Eubanks,2023-wimbledon-1307,3,1,151,04:23:20,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,128.0,0,3,1,2,1.951005758546617,0.0489942414533831,1.0009775171060955,1.0,0.0009775171060963,2.4074124304840452e-34,4.814824860968091e-35,1.232595164407831e-32,3.2939235286874022,1.0
Christopher Eubanks,2023-wimbledon-1307,3,1,152,04:23:38,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,113.0,0,3,1,1,1.9755028792733085,0.0244971207266915,0.5004887585530478,0.5,0.0004887585530481,1.2037062152420224e-34,2.407412430484045e-35,6.162975822039155e-33,2.6469617643437013,0.0
Christopher Eubanks,2023-wimbledon-1307,3,1,153,04:24:27,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,121.0,1,3,1,1,0.9877514396366542,1.0122485603633458,0.2502443792765239,0.25,0.000244379276524,6.018531076210112e-35,1.2037062152420224e-35,3.0814879110195774e-33,3.3234808821718502,0.5
Christopher Eubanks,2023-wimbledon-1307,3,1,154,04:25:24,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,94.0,0,2,1,0,1.4938757198183272,0.5061242801816729,0.1251221896382619,0.125,0.000122189638262,3.009265538105056e-35,6.018531076210112e-36,1.540743955509789e-33,6.661740441085925,0.0
Christopher Eubanks,2023-wimbledon-1307,3,1,155,04:26:05,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,114.0,1,2,1,2,1.7469378599091636,0.2530621400908364,0.0625610948191309,0.0625,6.10948191310246e-05,1.504632769052528e-35,3.009265538105056e-36,7.703719777548943e-34,4.330870220542963,1.0
Christopher Eubanks,2023-wimbledon-1307,3,2,156,04:27:10,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,100.0,0,0,1,1,1.8734689299545817,0.1265310700454182,1.0312805474095654,0.03125,1.0000305474095654,7.52316384526264e-36,1.504632769052528e-36,3.8518598887744726e-34,7.165435110271481,0.0
Christopher Eubanks,2023-wimbledon-1307,3,2,157,04:27:32,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,97.0,0,2,1,2,0.9367344649772908,1.0632655350227092,0.5156402737047827,0.015625,0.5000152737047827,3.76158192263132e-36,7.52316384526264e-37,1.9259299443872363e-34,4.582717555135741,0.0
Christopher Eubanks,2023-wimbledon-1307,3,2,158,04:27:55,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,90.0,0,1,1,0,1.4683672324886454,0.5316327675113546,0.2578201368523913,0.0078125,0.2500076368523913,1.88079096131566e-36,3.76158192263132e-37,9.629649721936181e-35,4.29135877756787,0.0
Christopher Eubanks,2023-wimbledon-1307,3,2,159,04:28:33,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,99.0,0,4,0,1,1.7341836162443227,0.2658163837556773,0.1289100684261956,0.00390625,0.1250038184261956,9.4039548065783e-37,1.88079096131566e-37,4.814824860968091e-35,6.145679388783935,0.0
Christopher Eubanks,2023-wimbledon-1307,3,2,160,04:28:53,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,109.0,0,0,1,1,0.8670918081221614,1.1329081918778383,0.0644550342130978,0.001953125,0.0625019092130978,4.70197740328915e-37,9.4039548065783e-38,2.407412430484045e-35,4.072839694391968,0.0
Christopher Eubanks,2023-wimbledon-1307,3,2,161,04:29:12,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,85.0,0,2,1,1,0.4335459040610807,1.5664540959389193,0.0322275171065489,0.0009765625,0.0312509546065489,2.350988701644575e-37,4.70197740328915e-38,1.2037062152420224e-35,3.036419847195984,0.0
Christopher Eubanks,2023-wimbledon-1307,3,3,162,04:29:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,1,0,0.2167729520305403,1.7832270479694596,0.0161137585532744,0.00048828125,0.0156254773032744,1.1754943508222875e-37,2.350988701644575e-38,6.018531076210112e-36,2.518209923597992,0.0
Christopher Eubanks,2023-wimbledon-1307,3,3,163,04:30:21,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,90.0,1,2,1,2,1.1083864760152702,0.8916135239847298,0.0080568792766372,0.000244140625,0.0078127386516372,5.877471754111438e-38,1.1754943508222875e-38,3.009265538105056e-36,2.259104961798996,0.0
Christopher Eubanks,2023-wimbledon-1307,3,3,164,04:31:08,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,1,1,1,0.5541932380076351,1.445806761992365,0.0040284396383186,0.0001220703125,0.0039063693258186,2.938735877055719e-38,5.877471754111438e-39,1.504632769052528e-36,3.129552480899498,0.0
Christopher Eubanks,2023-wimbledon-1307,3,3,165,04:31:38,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,125.0,0,4,1,2,1.2770966190038175,0.7229033809961825,0.0020142198191593,6.103515625e-05,0.0019531846629093,1.4693679385278594e-38,2.938735877055719e-39,7.52316384526264e-37,2.564776240449749,0.0
Christopher Eubanks,2023-wimbledon-1307,3,3,166,04:32:12,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,122.0,0,3,1,2,1.6385483095019089,0.3614516904980912,0.0010071099095796,3.0517578125e-05,0.0009765923314546,7.346839692639297e-39,1.4693679385278594e-39,3.76158192263132e-37,2.2823881202248746,0.8
Christopher Eubanks,2023-wimbledon-1307,3,4,167,04:34:04,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,87.0,0,1,1,0,1.8192741547509543,0.1807258452490456,1.0005035549547898,1.52587890625e-05,1.000488296165727,3.6734198463196485e-39,7.346839692639297e-40,1.88079096131566e-37,2.1411940601124373,1.0
Christopher Eubanks,2023-wimbledon-1307,3,4,168,04:34:40,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,101.0,0,2,1,2,1.9096370773754767,0.0903629226245228,0.5002517774773949,7.62939453125e-06,0.5002441480828637,1.836709923159824e-39,3.6734198463196485e-40,9.4039548065783e-38,5.070597030056218,0.5
Christopher Eubanks,2023-wimbledon-1307,3,4,169,04:35:11,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,108.0,0,3,1,2,1.9548185386877384,0.0451814613122614,0.2501258887386974,3.814697265625e-06,0.2501220740414318,9.18354961579912e-40,1.8367099231598238e-40,4.70197740328915e-38,6.535298515028109,0.5
