player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Novak Djokovic,2023-wimbledon-1316,2,7,90,01:05:40,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,122.0,0,3,1,1,1.4504230010566446,0.5495769989433554,1.0001259483433405,3.637978807091713e-12,1.5001259495074937,3.819586709169487e-06,1.164153218269354e-09,0.0,2.289691027039652,0.6666666666666666
Novak Djokovic,2023-wimbledon-1316,2,7,91,01:06:15,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,90.0,1,4,1,0,1.7252115005283222,0.2747884994716777,0.5000629741716702,1.8189894035458565e-12,0.7500629747537468,1.9097933545847434e-06,5.82076609134677e-10,0.0,11.144845513519826,1.0
Novak Djokovic,2023-wimbledon-1316,2,7,92,01:06:52,0,30,1,1,0,0,0,0,1.0,1.0,0,0,0,0,8,99.0,1,0,1,0,1.862605750264161,0.1373942497358388,0.2500314870858351,9.094947017729282e-13,0.3750314873768734,9.548966772923715e-07,2.910383045673385e-10,0.0,9.572422756759911,1.0
Novak Djokovic,2023-wimbledon-1316,2,7,93,01:07:41,0,40,1,1,0,0,1,1,0.0,0.0,1,1,0,0,4,125.0,0,4,1,0,1.9313028751320809,0.0686971248679194,0.1250157435429175,4.547473508864641e-13,0.1875157436884367,4.774483386461859e-07,1.4551915228366924e-10,0.0,12.786211378379956,0.5
Novak Djokovic,2023-wimbledon-1316,3,1,94,01:11:42,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,105.0,0,4,0,2,1.9656514375660403,0.0343485624339597,1.062507871771459,1.0000000000002274,1.0937578718442182,1.000000238724169,7.275957614183462e-11,0.0,10.393105689189978,0.3333333333333333
Novak Djokovic,2023-wimbledon-1316,3,1,95,01:12:01,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,3,1,0,1.9828257187830205,0.0171742812169798,0.5312539358857293,0.5000000000001137,0.5468789359221091,0.5000001193620847,3.637978807091731e-11,0.0,6.196552844594989,1.0
Novak Djokovic,2023-wimbledon-1316,3,1,96,01:12:19,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,108.0,1,4,1,1,1.99141285939151,0.0085871406084899,0.2656269679428646,0.2500000000000568,0.2734394679610545,0.2500000596810423,1.8189894035458652e-11,0.0,4.098276422297495,0.5
Novak Djokovic,2023-wimbledon-1316,3,1,97,01:12:45,0,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,103.0,0,3,1,1,1.995706429695755,0.0042935703042449,0.1328134839714323,0.1250000000000284,0.1367197339805272,0.1250000298405211,9.094947017729328e-12,0.0,7.049138211148748,1.0
Novak Djokovic,2023-wimbledon-1316,3,1,98,01:13:23,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,106.0,1,2,1,1,0.9978532148478776,1.0021467851521224,0.0664067419857161,0.0625000000000142,1.0683598669902636,0.0625000149202605,4.547473508864664e-12,0.0,7.524569105574374,0.5
Novak Djokovic,2023-wimbledon-1316,3,1,99,01:13:48,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,122.0,0,0,0,1,0.4989266074239387,1.501073392576061,0.033203370992858,0.0312500000000071,1.5341799334951318,0.0312500074601302,2.273736754432332e-12,0.0,5.762284552787187,1.0
Novak Djokovic,2023-wimbledon-1316,3,2,100,01:14:36,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,0,1,1.2494633037119691,0.7505366962880307,1.016601685496429,0.0156250000000035,1.767089966747566,0.0156250037300651,1.136868377216166e-12,0.0,3.8811422763935934,0.0
Novak Djokovic,2023-wimbledon-1316,3,2,101,01:14:55,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,0,2,0.6247316518559847,1.375268348144015,0.5083008427482145,0.0078125000000017,0.883544983373783,0.0078125018650325,5.68434188608083e-13,0.0,2.9405711381967965,0.0
Novak Djokovic,2023-wimbledon-1316,3,2,102,01:15:13,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,125.0,0,3,1,0,0.3123658259279923,1.6876341740720076,0.2541504213741072,0.0039062500000008,0.4417724916868915,0.0039062509325162,2.842170943040415e-13,0.0,2.4702855690983982,0.5
Novak Djokovic,2023-wimbledon-1316,3,2,103,01:15:30,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,94.0,0,2,1,1,0.1561829129639961,1.843817087036004,0.1270752106870536,0.0019531250000004,0.2208862458434457,0.0019531254662581,1.4210854715202074e-13,0.0,2.235142784549199,1.0
Novak Djokovic,2023-wimbledon-1316,3,3,104,01:16:31,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,107.0,1,4,1,1,0.078091456481998,1.9219085435180017,0.0635376053435268,0.0009765625000002,0.1104431229217228,0.000976562733129,7.105427357601037e-14,0.0,12.1175713922746,1.0
Novak Djokovic,2023-wimbledon-1316,3,3,105,01:17:00,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,0,1.039045728240999,0.9609542717590008,0.0317688026717634,0.0004882812500001,0.0552215614608614,0.0004882813665645,3.5527136788005186e-14,0.0,11.0587856961373,0.5
Novak Djokovic,2023-wimbledon-1316,3,3,106,01:17:19,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,92.0,0,2,1,0,1.5195228641204994,0.4804771358795004,0.0158844013358817,0.000244140625,0.0276107807304307,0.0002441406832822,1.7763568394002593e-14,0.0,6.52939284806865,1.0
Novak Djokovic,2023-wimbledon-1316,3,3,107,01:18:00,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,118.0,0,3,0,2,0.7597614320602497,1.2402385679397503,0.0079422006679408,0.0001220703125,0.0138053903652153,0.0001220703416411,8.881784197001296e-15,0.0,5.264696424034325,1.0
Novak Djokovic,2023-wimbledon-1316,3,3,108,01:18:23,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,113.0,0,4,0,0,1.379880716030125,0.6201192839698751,0.0039711003339704,6.103515625001388e-05,0.0069026951826076,6.103517082056698e-05,4.440892098500648e-15,0.0,3.6323482120171615,1.0
Novak Djokovic,2023-wimbledon-1316,3,4,109,01:20:01,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,105.0,0,1,0,1,1.6899403580150625,0.3100596419849376,1.0019855501669852,3.051757812500694e-05,1.0034513475913038,3.051758541028349e-05,2.220446049250324e-15,0.0,2.816174106008581,0.0
Novak Djokovic,2023-wimbledon-1316,3,4,110,01:20:59,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,87.0,0,2,1,1,0.8449701790075312,1.1550298209924688,0.5009927750834926,1.525878906250347e-05,0.5017256737956519,1.5258792705141744e-05,1.110223024625162e-15,0.0,8.40808705300429,0.5
Novak Djokovic,2023-wimbledon-1316,3,4,111,01:21:35,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,99.0,0,1,1,1,0.4224850895037656,1.5775149104962345,0.2504963875417463,7.629394531251735e-06,0.2508628368978259,7.629396352570872e-06,5.55111512312581e-16,0.0,7.204043526502145,0.6666666666666666
Novak Djokovic,2023-wimbledon-1316,3,4,112,01:22:12,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,127.0,0,3,0,2,1.2112425447518829,0.7887574552481171,0.1252481937708731,3.814697265625867e-06,0.1254314184489129,3.814698176285436e-06,2.775557561562905e-16,0.0,9.602021763251074,0.0
Novak Djokovic,2023-wimbledon-1316,3,4,113,01:22:36,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,127.0,0,3,1,1,0.6056212723759413,1.394378727624059,0.0626240968854365,1.9073486328129337e-06,0.0627157092244564,1.907349088142718e-06,1.3877787807814526e-16,0.0,5.801010881625536,0.0
Novak Djokovic,2023-wimbledon-1316,3,5,114,01:23:25,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,109.0,0,4,0,0,0.3028106361879706,1.6971893638120292,0.0313120484427182,9.536743164064668e-07,0.0313578546122282,9.53674544071359e-07,6.938893903907263e-17,0.0,9.900505440812768,0.0
Novak Djokovic,2023-wimbledon-1316,3,5,115,01:23:49,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,1,2,1,2,1.1514053180939854,0.8485946819060146,0.0156560242213591,4.768371582032334e-07,0.0156789273061141,4.768372720356795e-07,3.469446951953632e-17,0.0,7.950252720406384,0.3333333333333333
Novak Djokovic,2023-wimbledon-1316,3,5,116,01:24:30,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,14,92.0,0,1,1,1,1.5757026590469927,0.4242973409530073,0.0078280121106795,2.384185791016167e-07,0.007839463653057,2.3841863601783975e-07,1.7347234759768157e-17,0.0,6.975126360203192,1.0
Novak Djokovic,2023-wimbledon-1316,3,5,117,01:25:47,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,1,4,1,2,0.7878513295234963,1.2121486704765037,0.0039140060553397,1.1920928955080838e-07,0.0039197318265285,1.192093180089199e-07,8.67361737988408e-18,0.0,17.487563180101596,1.0
Novak Djokovic,2023-wimbledon-1316,3,5,118,01:26:19,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,6,115.0,0,2,1,0,1.3939256647617482,0.6060743352382518,0.0019570030276698,5.960464477540419e-08,0.0019598659132642,5.960465900445995e-08,4.336808689942039e-18,0.0,11.743781590050798,0.0
Novak Djokovic,2023-wimbledon-1316,3,5,119,01:26:56,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,118.0,0,3,0,1,0.6969628323808741,1.303037167619126,0.0009785015138349,2.9802322387702095e-08,1.0009799329566322,2.9802329502229975e-08,2.16840434497102e-18,0.0,11.8718907950254,1.0
Novak Djokovic,2023-wimbledon-1316,3,6,120,01:28:45,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,113.0,0,2,1,0,1.348481416190437,0.651518583809563,1.0004892507569174,1.4901161193851044e-08,1.500489966478316,1.4901164751114984e-08,1.0842021724855098e-18,0.0,8.9359453975127,0.0
Novak Djokovic,2023-wimbledon-1316,3,6,121,01:29:16,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,0,2,0.6742407080952185,1.3257592919047814,0.5002446253784587,7.450580596925522e-09,0.750244983239158,7.450582375557492e-09,5.421010862427549e-19,0.0,11.46797269875635,0.0
Novak Djokovic,2023-wimbledon-1316,3,6,122,01:29:40,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,128.0,0,1,0,1,0.3371203540476092,1.662879645952391,0.2501223126892293,3.725290298462761e-09,0.375122491619579,3.725291187778746e-09,2.7105054312137746e-19,0.0,6.733986349378175,0.0
Novak Djokovic,2023-wimbledon-1316,3,6,123,01:30:11,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,98.0,0,2,1,0,0.1685601770238046,1.8314398229761952,0.1250611563446146,1.86264514923138e-09,0.1875612458097895,1.862645593889373e-09,1.3552527156068873e-19,0.0,8.366993174689087,0.0
Novak Djokovic,2023-wimbledon-1316,3,7,124,01:30:54,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,110.0,0,4,0,0,0.0842800885119023,1.9157199114880976,0.0625305781723073,9.313225746156903e-10,0.0937806229048947,9.313227969446863e-10,6.776263578034436e-20,0.0,5.183496587344544,0.5
Novak Djokovic,2023-wimbledon-1316,3,7,125,01:31:14,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,3,1,1,1.0421400442559512,0.9578599557440488,0.0312652890861536,4.65661287307845e-10,0.0468903114524473,4.656613984723433e-10,3.388131789017218e-20,0.0,3.591748293672272,0.6666666666666666
Novak Djokovic,2023-wimbledon-1316,3,7,126,01:31:37,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,122.0,1,0,1,1,1.5210700221279756,0.4789299778720244,0.0156326445430768,2.3283064365392257e-10,0.0234451557262236,2.3283069923617163e-10,1.694065894508609e-20,0.0,4.795874146836136,0.5
Novak Djokovic,2023-wimbledon-1316,3,7,127,01:32:05,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,124.0,0,4,0,2,1.760535011063988,0.2394649889360122,0.0078163222715384,1.1641532182696128e-10,0.0117225778631118,1.164153496180858e-10,8.470329472543046e-21,0.0,7.397937073418068,0.3333333333333333
Novak Djokovic,2023-wimbledon-1316,3,8,128,01:33:44,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,99.0,0,1,1,1,1.880267505531994,0.1197324944680061,1.0039081611357692,5.820766091348064e-11,1.005861288931556,5.820767480904291e-11,4.235164736271523e-21,0.0,4.6989685367090335,0.6666666666666666
Novak Djokovic,2023-wimbledon-1316,3,8,129,01:35:01,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,95.0,0,4,0,1,0.940133752765997,1.059866247234003,0.5019540805678846,2.910383045674032e-11,0.502930644465778,2.9103837404521453e-11,2.1175823681357614e-21,0.0,11.349484268354516,1.0
Novak Djokovic,2023-wimbledon-1316,3,8,130,01:35:44,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,131.0,0,3,0,1,1.4700668763829985,0.5299331236170015,0.2509770402839423,1.455191522837016e-11,0.251465322232889,1.4551918702260727e-11,1.0587911840678809e-21,0.0,11.674742134177258,0.0
Novak Djokovic,2023-wimbledon-1316,3,8,131,01:36:11,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,124.0,0,2,1,1,0.7350334381914992,1.2649665618085009,0.1254885201419711,7.27595761418508e-12,0.1257326611164445,7.275959351130363e-12,5.293955920339403e-22,0.0,6.837371067088629,1.0
Novak Djokovic,2023-wimbledon-1316,3,8,132,01:36:56,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,131.0,0,3,0,1,0.3675167190957496,1.6324832809042504,0.0627442600709855,3.63797880709254e-12,0.0628663305582222,3.637979675565182e-12,2.6469779601697017e-22,0.0,10.418685533544314,0.0
Novak Djokovic,2023-wimbledon-1316,3,9,133,01:37:37,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,125.0,1,3,1,1,0.1837583595478748,1.816241640452125,0.0313721300354927,1.81898940354627e-12,0.0314331652791111,1.818989837782591e-12,1.3234889800848509e-22,0.0,6.209342766772157,0.5
Novak Djokovic,2023-wimbledon-1316,3,9,134,01:38:08,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,96.0,0,1,1,0,1.0918791797739371,0.9081208202260628,0.0156860650177463,9.09494701773135e-13,0.0157165826395555,9.094949188912954e-13,6.617444900424254e-23,0.0,8.104671383386078,0.0
Novak Djokovic,2023-wimbledon-1316,3,9,135,01:38:58,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,1,2,0.5459395898869687,1.4540604101130312,0.0078430325088731,4.547473508865675e-13,0.0078582913197777,4.547474594456477e-13,3.308722450212127e-23,0.0,6.052335691693039,1.0
Novak Djokovic,2023-wimbledon-1316,3,9,136,01:39:22,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,9,84.0,1,2,1,1,1.2729697949434844,0.7270302050565156,0.0039215162544365,2.2737367544328376e-13,0.0039291456598888,2.2737372972282386e-13,1.6543612251060636e-23,0.0,4.026167845846519,1.0
Novak Djokovic,2023-wimbledon-1316,3,9,137,01:40:16,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,11,85.0,0,3,1,0,1.636484897471742,0.3635151025282578,0.0019607581272182,1.1368683772164188e-13,0.0019645728299444,1.1368686486141193e-13,8.271806125530318e-24,0.0,11.01308392292326,0.0
Novak Djokovic,2023-wimbledon-1316,3,10,138,01:42:22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,0,0,1,1.818242448735871,0.1817575512641289,1.0009803790636091,5.684341886082094e-14,1.0009822864149722,5.684343243070596e-14,4.135903062765159e-24,0.0,16.50654196146163,0.0
Novak Djokovic,2023-wimbledon-1316,3,10,139,01:42:41,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,2,0,1,0.9091212243679356,1.0908787756320644,0.5004901895318046,2.842170943041047e-14,0.5004911432074861,2.842171621535298e-14,2.0679515313825795e-24,0.0,9.253270980730814,1.0
Novak Djokovic,2023-wimbledon-1316,3,10,140,01:43:01,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,100.0,0,3,1,1,0.4545606121839677,1.5454393878160322,0.2502450947659023,1.4210854715205235e-14,0.250245571603743,1.421085810767649e-14,1.0339757656912896e-24,0.0,5.626635490365407,0.0
Novak Djokovic,2023-wimbledon-1316,3,10,141,01:43:35,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,0,1,1,0.2272803060919838,1.772719693908016,0.1251225473829511,7.105427357602617e-15,0.1251227858018715,7.105429053838245e-15,5.169878828456449e-25,0.0,5.813317745182704,0.0
Novak Djokovic,2023-wimbledon-1316,3,11,142,01:44:09,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,99.0,0,4,1,1,0.1136401530459919,1.886359846954008,0.0625612736914755,3.552713678801309e-15,0.0625613929009357,3.552714526919123e-15,2.5849394142282243e-25,0.0,3.906658872591352,0.5
Novak Djokovic,2023-wimbledon-1316,3,11,143,01:45:05,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,118.0,0,3,1,0,1.056820076522996,0.943179923477004,0.0312806368457377,1.7763568394006544e-15,0.0312806964504678,1.7763572634595614e-15,1.2924697071141122e-25,0.0,4.953329436295676,0.5
Novak Djokovic,2023-wimbledon-1316,3,11,144,01:45:30,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,86.0,0,3,1,0,1.528410038261498,0.471589961738502,0.0156403184228688,8.881784197003272e-16,0.0156403482252339,8.881786317297807e-16,6.462348535570561e-26,0.0,9.476664718147838,1.0
Novak Djokovic,2023-wimbledon-1316,3,11,145,01:46:11,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,93.0,1,2,1,2,1.764205019130749,0.235794980869251,0.0078201592114344,4.440892098501636e-16,0.0078201741126169,4.440893158648903e-16,3.2311742677852804e-26,0.0,5.738332359073919,1.0
Novak Djokovic,2023-wimbledon-1316,3,12,146,01:48:22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,101.0,0,0,1,1,1.8821025095653745,0.1178974904346255,1.0039100796057172,2.220446049250818e-16,1.0039100870563085,2.2204465793244517e-16,1.6155871338926402e-26,0.0,5.869166179536959,0.5
Novak Djokovic,2023-wimbledon-1316,3,12,147,01:49:02,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,0,0.9410512547826873,1.0589487452173127,0.5019550398028586,1.110223024625409e-16,0.5019550435281542,1.1102232896622259e-16,8.077935669463201e-27,0.0,5.93458308976848,0.5
Novak Djokovic,2023-wimbledon-1316,3,12,148,01:49:27,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,97.0,0,0,1,0,0.4705256273913436,1.5294743726086564,0.2509775199014293,5.551115123127045e-17,0.2509775217640771,5.551116448311129e-17,4.0389678347316005e-27,0.0,3.96729154488424,1.0
Novak Djokovic,2023-wimbledon-1316,3,12,149,01:50:04,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,1,1,1,1.2352628136956718,0.7647371863043282,0.1254887599507146,2.7755575615635224e-17,0.1254887608820385,2.775558224155565e-17,2.0194839173658003e-27,0.0,3.98364577244212,0.5
Novak Djokovic,2023-wimbledon-1316,3,12,150,01:50:38,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,92.0,0,3,1,1,0.6176314068478359,1.382368593152164,0.0627443799753573,1.3877787807817612e-17,0.0627443804410192,1.3877791120777826e-17,1.0097419586829e-27,0.0,2.99182288622106,1.0
Novak Djokovic,2023-wimbledon-1316,3,12,151,01:51:18,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,124.0,0,3,0,1,1.3088157034239178,0.691184296576082,0.0313721899876786,6.938893903908806e-18,0.0313721902205096,6.938895560388913e-18,5.048709793414501e-28,0.0,3.49591144311053,0.0
Novak Djokovic,2023-wimbledon-1316,3,12,152,01:52:14,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,15,95.0,0,1,1,0,1.654407851711959,0.345592148288041,0.0156860949938393,3.469446951954403e-18,0.0156860951102548,3.4694477801944566e-18,2.5243548967072503e-28,0.0,7.747955721555265,1.0
Novak Djokovic,2023-wimbledon-1316,3,12,153,01:53:22,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,120.0,0,3,1,0,0.8272039258559795,1.1727960741440204,0.0078430474969196,1.7347234759772015e-18,0.0078430475551274,1.7347238900972283e-18,1.2621774483536252e-28,0.0,18.87397786077763,0.75
Novak Djokovic,2023-wimbledon-1316,3,12,154,01:54:02,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,131.0,0,3,0,2,1.4136019629279897,0.5863980370720102,0.0039215237484598,8.673617379886008e-19,0.0039215237775637,8.673619450486141e-19,6.310887241768126e-29,0.0,17.436988930388814,0.0
Novak Djokovic,2023-wimbledon-1316,3,12,155,01:54:50,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,132.0,1,3,0,0,0.7068009814639948,1.2931990185360052,0.0019607618742299,4.336808689943004e-19,0.0019607618887818,4.336809725243071e-19,3.155443620884063e-29,0.0,9.718494465194407,0.0
Novak Djokovic,2023-wimbledon-1316,3,13,156,01:56:10,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,123.0,1,3,0,1,0.3534004907319974,1.6465995092680026,0.0009803809371149,2.168404344971502e-19,0.0009803809443909,2.1684048626215354e-19,1.5777218104420317e-29,0.0,11.859247232597204,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,157,01:56:53,0,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,4,0,1,1.1767002453659987,0.8232997546340013,0.0004901904685574,1.084202172485751e-19,0.0004901904721954,1.0842024313107674e-19,7.888609052210157e-30,0.0,10.929623616298604,0.0
Novak Djokovic,2023-wimbledon-1316,3,13,158,01:57:25,1,1,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,97.0,0,1,1,0,0.5883501226829994,1.4116498773170003,0.0002450952342787,5.421010862428755e-20,0.0002450952360977,5.421012156553837e-20,3.944304526105079e-30,0.0,6.464811808149301,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,159,01:58:27,1,2,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,72.0,0,0,1,0,1.2941750613414995,0.7058249386585003,0.0001225476171393,2.7105054312143774e-20,0.0001225476180488,2.710506078276918e-20,1.9721522630525397e-30,0.0,9.23240590407465,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,160,01:59:29,1,3,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,83.0,0,1,0,1,1.64708753067075,0.3529124693292501,6.127380856968489e-05,1.3552527156071887e-20,6.127380902443289e-05,1.355253039138459e-20,9.860761315262697e-31,0.0,11.616202952037323,0.0
Novak Djokovic,2023-wimbledon-1316,3,13,161,02:00:41,2,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,92.0,0,2,1,1,0.8235437653353749,1.176456234664625,3.0636904284842444e-05,6.776263578035943e-21,3.0636904512216445e-05,6.776265195692295e-21,4.930380657631348e-31,0.0,17.808101476018663,0.0
Novak Djokovic,2023-wimbledon-1316,3,13,162,02:01:53,3,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,95.0,0,1,1,0,0.4117718826676874,1.5882281173323125,1.5318452142421222e-05,3.388131789017972e-21,1.5318452256108222e-05,3.3881325978461475e-21,2.465190328815674e-31,0.0,11.904050738009332,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,163,02:02:46,4,3,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,120.0,1,3,1,1,0.2058859413338437,1.7941140586661564,7.659226071210611e-06,1.694065894508986e-21,7.659226128054111e-06,1.6940662989230737e-21,1.232595164407837e-31,0.0,8.952025369004666,0.75
Novak Djokovic,2023-wimbledon-1316,3,13,164,02:03:22,5,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,83.0,0,1,1,0,0.1029429706669218,1.8970570293330784,3.8296130356053055e-06,8.47032947254493e-22,3.829613064027056e-06,8.470331494615369e-22,6.162975822039184e-32,0.0,8.476012684502333,0.0
Novak Djokovic,2023-wimbledon-1316,3,13,165,02:04:48,5,4,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,85.0,0,2,1,0,1.051471485333461,0.9485285146665392,1.9148065178026528e-06,4.235164736272466e-22,1.914806532013528e-06,4.235165747307685e-22,3.0814879110195927e-32,0.0,13.238006342251166,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,166,02:05:44,5,5,1,1,0,0,0,0,1.0,1.0,0,0,0,0,2,91.0,0,1,1,0,1.5257357426667304,0.4742642573332695,9.574032589013264e-07,2.1175823681362323e-22,9.57403266006764e-07,2.1175828736538427e-22,1.5407439555097963e-32,0.0,10.619003171125584,1.0
Novak Djokovic,2023-wimbledon-1316,3,13,167,02:06:59,5,6,1,1,0,1,1,1,0.0,0.0,0,0,0,0,5,122.0,1,1,1,1,1.7628678713333652,0.2371321286666347,4.787016294506632e-07,1.0587911840681162e-22,4.78701633003382e-07,1.0587914368269213e-22,7.703719777548982e-33,0.0,7.309501585562792,1.0
Novak Djokovic,2023-wimbledon-1408,1,1,1,00:00:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Novak Djokovic,2023-wimbledon-1408,1,1,2,00:00:15,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,131.0,0,3,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Novak Djokovic,2023-wimbledon-1408,1,1,3,00:00:29,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,132.0,0,3,0,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
Novak Djokovic,2023-wimbledon-1408,1,1,4,00:00:57,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,127.0,0,5,2,2,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0
Novak Djokovic,2023-wimbledon-1408,1,1,5,00:01:13,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,99.0,0,1,1,0,0.5,1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.375,0.0
Novak Djokovic,2023-wimbledon-1408,1,2,6,00:02:31,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,2,0.25,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,9.1875,0.5
Novak Djokovic,2023-wimbledon-1408,1,2,7,00:02:53,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,123.0,0,2,1,1,1.125,0.84375,0.0,0.0,0.0,0.0,0.0,0.0,5.59375,0.6666666666666666
