player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Matteo Berrettini,2023-wimbledon-1401,3,6,153,01:53:34,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,98.0,0,3,1,0,1.79339715473106,0.2066028452689401,1.0000000000072795,2.524354896707238e-29,1.0625002384258586,1.6157350453123608e-27,1.6156364376992085e-27,3.8146972656250136e-06,7.696642203275989,0.0
Matteo Berrettini,2023-wimbledon-1401,3,6,154,01:54:35,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,92.0,0,2,1,1,0.8966985773655299,1.10330142263447,0.5000000000036398,1.262177448353619e-29,0.5312501192129293,8.078675226561806e-28,8.078182188496042e-28,1.9073486328125068e-06,10.848321101637994,1.0
Matteo Berrettini,2023-wimbledon-1401,3,6,155,01:55:18,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,112.0,0,4,0,1,1.448349288682765,0.551650711317235,0.2500000000018199,6.310887241768096e-30,0.2656250596064646,4.039337613280903e-28,4.039091094248021e-28,9.536743164062534e-07,7.424160550818997,0.0
Matteo Berrettini,2023-wimbledon-1401,3,6,156,01:55:51,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,109.0,0,4,1,1,0.7241746443413825,1.2758253556586174,0.1250000000009099,3.1554436208840472e-30,0.1328125298032323,2.0196688066404514e-28,2.01954554712401e-28,4.768371582031267e-07,6.712080275409498,0.0
Matteo Berrettini,2023-wimbledon-1401,3,6,157,01:56:29,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,120.0,0,1,1,1,0.3620873221706912,1.6379126778293087,0.0625000000004549,1.5777218104420236e-30,0.0664062649016161,1.0098344033202255e-28,1.009772773562005e-28,2.3841857910156335e-07,6.356040137704749,0.0
Matteo Berrettini,2023-wimbledon-1401,3,7,158,01:57:24,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,4,0,1,0.1810436610853456,1.8189563389146544,0.0312500000002274,7.888609052210118e-31,0.033203132450808,5.049172016601127e-29,5.048863867810027e-29,1.192092895507817e-07,6.178020068852375,1.0
Matteo Berrettini,2023-wimbledon-1401,3,7,159,01:57:49,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,124.0,0,3,1,1,1.0905218305426727,0.9094781694573272,0.0156250000001137,3.944304526105059e-31,0.016601566225404,2.5245860083005637e-29,2.5244319339050127e-29,5.960464477539085e-08,4.089010034426187,0.5
Matteo Berrettini,2023-wimbledon-1401,3,7,160,01:58:19,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,119.0,0,4,1,0,1.5452609152713364,0.4547390847286636,0.0078125000000568,1.972152263052529e-31,0.008300783112702,1.2622930041502818e-29,1.2622159669525066e-29,2.9802322387695425e-08,7.044505017213094,0.0
Matteo Berrettini,2023-wimbledon-1401,3,7,161,01:58:43,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,123.0,0,3,1,2,1.7726304576356682,0.2273695423643318,0.0039062500000284,9.860761315262648e-32,0.004150391556351,6.311465020751409e-30,6.311079834762533e-30,1.4901161193847712e-08,4.522252508606547,0.0
Matteo Berrettini,2023-wimbledon-1401,3,8,162,02:00:26,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,100.0,0,0,1,1,1.8863152288178344,0.1136847711821659,1.0019531250000142,4.930380657631324e-32,1.0020751957781755,3.155732510375705e-30,3.1555399173812666e-30,7.450580596923855e-09,3.261126254303273,1.0
Matteo Berrettini,2023-wimbledon-1401,3,8,163,02:01:05,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,124.0,0,2,1,0,1.943157614408917,0.0568423855910829,0.5009765625000071,2.465190328815662e-32,0.5010375978890877,1.5778662551878527e-30,1.5777699586906333e-30,3.725290298461927e-09,3.6305631271516368,0.0
Matteo Berrettini,2023-wimbledon-1401,3,8,164,02:01:43,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,111.0,0,0,1,2,0.9715788072044584,1.0284211927955416,0.2504882812500035,1.232595164407831e-32,0.2505187989445439,7.889331275939263e-31,7.888849793453166e-31,1.8626451492309636e-09,8.815281563575818,1.0
Matteo Berrettini,2023-wimbledon-1401,3,8,165,02:02:18,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,129.0,0,0,0,1,1.4857894036022292,0.5142105963977708,0.1252441406250017,6.162975822039155e-33,0.1252593994722719,3.944665637969632e-31,3.944424896726583e-31,9.313225746154816e-10,6.407640781787909,0.0
Matteo Berrettini,2023-wimbledon-1401,3,8,166,02:02:58,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,127.0,0,1,1,0,0.7428947018011146,1.2571052981988853,0.0626220703125008,3.0814879110195774e-33,0.0626296997361359,1.972332818984816e-31,1.972212448363292e-31,4.656612873077408e-10,6.203820390893954,1.0
Matteo Berrettini,2023-wimbledon-1401,3,8,167,02:03:53,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,0,0.3714473509005573,1.6285526490994426,0.0313110351562504,1.540743955509789e-33,0.0313148498680679,9.86166409492408e-32,9.861062241816458e-32,2.3283064365387046e-10,10.101910195446976,0.0
Matteo Berrettini,2023-wimbledon-1401,3,9,168,02:04:34,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,2,1,1,0.1857236754502786,1.814276324549721,0.0156555175781252,7.703719777548943e-34,0.0156574249340339,4.93083204746204e-32,4.930531120908229e-32,1.1641532182693523e-10,6.050955097723488,0.0
Matteo Berrettini,2023-wimbledon-1401,3,9,169,02:04:56,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,1,1,0,0.0928618377251393,1.9071381622748609,0.0078277587890626,3.8518598887744726e-34,0.0078287124670169,2.46541602373102e-32,2.4652655604541145e-32,5.82076609134676e-11,5.025477548861744,1.0
Matteo Berrettini,2023-wimbledon-1401,3,9,170,02:05:17,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,106.0,0,0,1,1,1.0464309188625696,0.9535690811374304,0.0039138793945313,1.9259299443872363e-34,0.0039143562335084,1.23270801186551e-32,1.2326327802270573e-32,2.910383045673381e-11,3.512738774430872,1.0
Matteo Berrettini,2023-wimbledon-1401,3,9,171,02:06:04,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,102.0,0,0,1,1,0.5232154594312848,1.4767845405687152,0.0019569396972656,9.629649721936181e-35,0.0019571781167542,6.16354005932755e-33,6.163163901135286e-33,1.4551915228366904e-11,5.756369387215436,1.0
Matteo Berrettini,2023-wimbledon-1401,3,9,172,02:07:01,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,132.0,0,3,1,0,0.2616077297156424,1.7383922702843575,0.0009784698486328,4.814824860968091e-35,0.0009785890583771,3.081770029663775e-33,3.081581950567643e-33,7.275957614183452e-12,8.878184693607718,1.0
Matteo Berrettini,2023-wimbledon-1401,3,9,173,02:07:26,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,105.0,0,0,1,1,1.1308038648578211,0.8691961351421789,0.0004892349243164,2.407412430484045e-35,0.0004892945291885,1.5408850148318874e-33,1.5407909752838216e-33,3.637978807091726e-12,5.439092346803859,1.0
Matteo Berrettini,2023-wimbledon-1401,3,9,174,02:08:15,40,40,0,0,1,1,0,0,1.0,1.0,0,0,0,0,8,114.0,0,3,1,1,1.5654019324289106,0.4345980675710894,0.0002446174621582,1.2037062152420224e-35,0.0002446472645942,7.704425074159437e-34,7.703954876419108e-34,1.818989403545863e-12,5.7195461734019295,0.0
Matteo Berrettini,2023-wimbledon-1401,3,9,175,02:09:11,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,123.0,0,0,1,1,0.7827009662144553,1.2172990337855447,0.0001223087310791,6.018531076210112e-36,0.0001223236322971,3.852212537079718e-34,3.851977438209554e-34,9.094947017729317e-13,10.859773086700963,0.0
Matteo Berrettini,2023-wimbledon-1401,4,1,176,02:14:21,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,134.0,0,3,0,1,0.3913504831072276,1.6086495168927724,6.115436553955165e-05,3.009265538105056e-36,6.116181614857028e-05,1.926106268539859e-34,1.925988719104777e-34,1.0000000000004547,9.429886543350484,0.5
Matteo Berrettini,2023-wimbledon-1401,4,1,177,02:15:01,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,114.0,0,2,0,2,1.1956752415536138,0.8043247584463862,3.0577182769775824e-05,1.504632769052528e-36,3.058090807428514e-05,9.630531342699296e-35,9.629943595523883e-35,0.5000000000002274,4.714943271675241,0.0
Matteo Berrettini,2023-wimbledon-1401,4,1,178,02:15:45,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,119.0,0,1,1,1,1.597837620776807,0.4021623792231931,1.5288591384887912e-05,7.52316384526264e-37,1.529045403714257e-05,4.815265671349648e-35,4.814971797761941e-35,0.2500000000001137,2.3574716358376206,0.0
Matteo Berrettini,2023-wimbledon-1401,4,1,179,02:16:17,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,92.0,0,2,1,0,0.7989188103884035,1.2010811896115965,7.644295692443956e-06,3.76158192263132e-37,7.645227018571285e-06,2.407632835674824e-35,2.4074858988809707e-35,0.1250000000000568,4.1787358179188105,0.0
Matteo Berrettini,2023-wimbledon-1401,4,1,180,02:17:18,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,111.0,0,4,0,2,0.3994594051942017,1.6005405948057982,3.822147846221978e-06,1.88079096131566e-37,3.822613509285643e-06,1.203816417837412e-35,1.2037429494404856e-35,0.0625000000000284,3.0893679089594053,0.0
Matteo Berrettini,2023-wimbledon-1401,4,1,181,02:17:44,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,3,1,1,0.1997297025971008,1.800270297402899,1.911073923110989e-06,9.4039548065783e-38,1.9113067546428213e-06,6.01908208918706e-36,6.018714747202428e-36,0.0312500000000142,2.5446839544797024,0.0
Matteo Berrettini,2023-wimbledon-1401,4,2,182,02:18:52,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,129.0,0,5,2,2,0.0998648512985504,1.9001351487014493,9.555369615554943e-07,4.70197740328915e-38,9.556533773214109e-07,3.00954104459353e-36,3.009357373601214e-36,0.0156250000000071,2.272341977239851,0.0
Matteo Berrettini,2023-wimbledon-1401,4,2,183,02:19:19,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,101.0,0,0,1,0,1.0499324256492752,0.9500675743507248,4.777684807777473e-07,2.350988701644575e-38,4.778266886607053e-07,1.504770522296765e-36,1.504678686800607e-36,0.0078125000000035,4.136170988619925,1.0
Matteo Berrettini,2023-wimbledon-1401,4,2,184,02:19:57,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,128.0,0,3,1,1,0.5249662128246376,1.4750337871753625,2.388842403888737e-07,1.1754943508222875e-38,2.3891334433035266e-07,7.523852611483825e-37,7.523393434003035e-37,0.0039062500000017,4.068085494309963,0.5
Matteo Berrettini,2023-wimbledon-1401,4,2,185,02:20:27,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,124.0,0,2,1,0,1.2624831064123188,0.7375168935876812,1.1944212019443681e-07,5.877471754111438e-39,1.1945667216517633e-07,3.7619263057419125e-37,3.7616967170015175e-37,0.0019531250000008,5.034042747154981,0.0
Matteo Berrettini,2023-wimbledon-1401,4,2,186,02:20:56,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,133.0,0,3,1,2,0.6312415532061594,1.3687584467938407,5.972106009721842e-08,2.938735877055719e-39,5.972833608258818e-08,1.880963152870956e-37,1.8808483585007588e-37,0.0009765625000004,4.5170213735774905,1.0
Matteo Berrettini,2023-wimbledon-1401,4,2,187,02:21:21,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,100.0,0,0,1,0,1.3156207766030796,0.6843792233969204,2.9860530048609203e-08,1.4693679385278594e-39,2.986416804129408e-08,9.40481576435478e-38,9.404241792503794e-38,0.0004882812500002,3.258510686788745,1.0
Matteo Berrettini,2023-wimbledon-1401,4,3,188,02:22:27,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,93.0,1,3,1,0,1.6578103883015398,0.3421896116984602,1.000000014930265,7.346839692639297e-40,1.000000014932084,4.702407882177391e-38,4.702120896251897e-38,0.0002441406250001,2.6292553433943726,1.0
Matteo Berrettini,2023-wimbledon-1401,4,3,189,02:23:19,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,132.0,0,1,0,1,0.8289051941507699,1.17109480584923,0.5000000074651325,3.6734198463196485e-40,0.500000007466042,2.3512039410886953e-38,2.3510604481259484e-38,0.0001220703125,8.314627671697187,0.0
Matteo Berrettini,2023-wimbledon-1401,4,3,190,02:24:23,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,124.0,0,3,1,1,1.414452597075385,0.585547402924615,0.2500000037325662,1.8367099231598238e-40,0.250000003733021,1.1756019705443474e-38,1.1755302240629742e-38,6.103515625002776e-05,4.157313835848593,1.0
Matteo Berrettini,2023-wimbledon-1401,4,3,191,02:24:55,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,94.0,0,2,1,1,0.7072262985376925,1.2927737014623075,0.1250000018662831,9.183549615799119e-41,0.1250000018665105,5.878009852721737e-39,5.877651120314871e-39,3.051757812501388e-05,5.078656917924297,0.0
Matteo Berrettini,2023-wimbledon-1401,4,3,192,02:25:39,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,112.0,0,4,0,1,1.3536131492688463,0.6463868507311538,0.0625000009331415,4.591774807899561e-41,0.0625000009332552,2.9390049263608685e-39,2.938825560157436e-39,1.525878906250694e-05,4.5393284589621485,0.0
Matteo Berrettini,2023-wimbledon-1401,4,3,193,02:26:15,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,109.0,0,0,1,1,0.6768065746344232,1.3231934253655768,0.0312500004665707,2.2958874039497803e-41,0.0312500004666276,1.4695024631804346e-39,1.4694127800787178e-39,7.62939453125347e-06,7.269664229481075,1.0
Matteo Berrettini,2023-wimbledon-1401,4,4,194,02:28:42,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,129.0,0,3,1,0,0.3384032873172116,1.6615967126827884,0.0156250002332853,1.1479437019748899e-41,0.0156250002333138,7.347512315902173e-40,7.347063900393589e-40,3.814697265626735e-06,6.634832114740537,1.0
Matteo Berrettini,2023-wimbledon-1401,4,4,195,02:29:07,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,126.0,1,4,1,1,1.1692016436586057,0.8307983563413942,0.0078125001166426,5.739718509874451e-42,0.0078125001166569,3.6737561579510864e-40,3.673531950196794e-40,1.9073486328133678e-06,4.317416057370268,1.0
Matteo Berrettini,2023-wimbledon-1401,4,4,196,02:29:44,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,123.0,1,4,0,0,1.5846008218293028,0.4153991781706971,0.0039062500583213,2.8698592549372254e-42,0.0039062500583284,1.8368780789755432e-40,1.836765975098397e-40,9.536743164066837e-07,7.158708028685134,1.0
Matteo Berrettini,2023-wimbledon-1401,4,4,197,02:30:16,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,2,1,0,1.7923004109146514,0.2076995890853485,0.0019531250291606,1.434929627468613e-42,0.0019531250291642,9.184390394877716e-41,9.183829875491986e-41,4.768371582033418e-07,8.579354014342567,0.0
Matteo Berrettini,2023-wimbledon-1401,4,5,198,02:44:56,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,95.0,0,1,1,1,1.8961502054573256,0.1038497945426742,1.0009765625145803,7.174648137343065e-43,1.000976562514582,4.592195197438858e-41,4.591914937745993e-41,2.384185791016709e-07,5.289677007171283,0.0
Matteo Berrettini,2023-wimbledon-1401,4,5,199,02:45:38,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,117.0,0,3,1,0,0.9480751027286628,1.051924897271337,0.5004882812572902,3.5873240686715325e-43,0.5004882812572911,2.296097598719429e-41,2.2959574688729965e-41,1.1920928955083546e-07,5.644838503585642,0.5
Matteo Berrettini,2023-wimbledon-1401,4,5,200,02:46:06,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,116.0,0,4,1,0,0.4740375513643314,1.5259624486356684,0.2502441406286451,1.7936620343357662e-43,0.2502441406286455,1.1480487993597143e-41,1.1479787344364983e-41,5.960464477541773e-08,5.822419251792821,0.0
Matteo Berrettini,2023-wimbledon-1401,4,5,201,02:46:38,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,2,1,1,0.2370187756821657,1.7629812243178342,0.1251220703143225,8.968310171678831e-44,0.1251220703143227,5.740243996798573e-42,5.739893672182491e-42,2.9802322387708865e-08,9.91120962589641,0.0
Matteo Berrettini,2023-wimbledon-1401,4,6,202,02:48:17,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,105.0,0,0,1,0,0.1185093878410828,1.8814906121589168,0.0625610351571612,4.484155085839416e-44,0.0625610351571613,2.8701219983992856e-42,2.8699468360912457e-42,1.4901161193854433e-08,5.955604812948205,0.3333333333333333
Matteo Berrettini,2023-wimbledon-1401,4,6,203,02:49:01,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,120.0,1,0,1,1,1.0592546939205414,0.9407453060794586,0.0312805175785806,2.242077542919708e-44,0.0312805175785806,1.4350609991996428e-42,1.4349734180456228e-42,7.450580596927216e-09,9.977802406474105,1.0
Matteo Berrettini,2023-wimbledon-1401,4,6,204,02:49:40,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,110.0,0,3,1,0,0.5296273469602707,1.4703726530397292,0.0156402587892903,1.1210387714598537e-44,0.0156402587892903,7.175304995998216e-43,7.174867090228114e-43,3.725290298463608e-09,10.988901203237052,0.0
Matteo Berrettini,2023-wimbledon-1401,4,6,205,02:50:20,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,129.0,0,4,0,2,1.2648136734801354,0.7351863265198646,0.0078201293946451,5.605193857299268e-45,0.0078201293946451,3.587652497999108e-43,3.587433545114057e-43,1.862645149231804e-09,6.494450601618526,1.0
Matteo Berrettini,2023-wimbledon-1401,4,6,206,02:50:43,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,1,1,0,1.6324068367400677,0.3675931632599323,0.0039100646973225,2.802596928649634e-45,0.0039100646973225,1.793826248999554e-43,1.7937167725570285e-43,9.31322574615902e-10,4.247225300809263,1.0
Matteo Berrettini,2023-wimbledon-1401,4,7,207,02:51:40,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,115.0,0,4,0,1,1.816203418370034,0.1837965816299661,1.0019550323486612,1.401298464324817e-45,1.0019550323486612,8.96913124499777e-44,8.968583862785143e-44,4.65661287307951e-10,3.1236126504046315,1.0
Matteo Berrettini,2023-wimbledon-1401,4,7,208,02:52:06,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,92.0,0,0,1,0,0.908101709185017,1.091898290814983,0.5009775161743306,7.006492321624085e-46,0.5009775161743306,4.484565622498885e-44,4.484291931392571e-44,2.3283064365397546e-10,4.561806325202316,0.0
Matteo Berrettini,2023-wimbledon-1401,4,7,209,02:53:03,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,126.0,0,3,1,1,0.4540508545925084,1.5459491454074916,0.2504887580871653,3.5032461608120435e-46,0.2504887580871653,2.2422828112494424e-44,2.2421459656962857e-44,1.1641532182698775e-10,7.280903162601158,0.0
Matteo Berrettini,2023-wimbledon-1401,4,7,210,02:53:27,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,115.0,0,1,1,1,0.2270254272962542,1.7729745727037458,0.1252443790435826,1.7516230804060211e-46,0.1252443790435826,1.1211414056247212e-44,1.1210729828481428e-44,5.820766091349388e-11,4.640451581300579,1.0
Matteo Berrettini,2023-wimbledon-1401,4,8,211,02:55:15,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,126.0,1,3,1,1,0.1135127136481271,1.886487286351873,0.0626221895217913,8.758115402030107e-47,0.0626221895217913,5.605707028123606e-45,5.605364914240714e-45,2.910383045674694e-11,3.320225790650289,0.5
Matteo Berrettini,2023-wimbledon-1401,4,8,212,02:55:45,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,105.0,0,0,1,0,0.0567563568240635,1.9432436431759363,0.0313110947608956,4.3790577010150524e-47,0.0313110947608956,2.802853514061803e-45,2.802682457120357e-45,1.455191522837347e-11,3.660112895325145,0.3333333333333333
Matteo Berrettini,2023-wimbledon-1401,4,8,213,02:56:27,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,133.0,0,3,1,2,0.0283781784120317,1.971621821587968,0.0156555473804478,2.1895288505075267e-47,0.0156555473804478,1.4014267570309018e-45,1.4013412285601785e-45,7.275957614186735e-12,3.830056447662572,1.0
Matteo Berrettini,2023-wimbledon-1401,4,8,214,02:56:53,30,15,0,0,1,1,0,0,1.0,0.0,0,0,0,0,6,126.0,0,3,1,0,1.014189089206016,0.985810910793984,0.0078277736902239,1.0947644252537631e-47,0.0078277736902239,7.007133785154507e-46,7.006706142800893e-46,3.637978807093367e-12,2.9150282238312863,0.0
Matteo Berrettini,2023-wimbledon-1401,4,8,215,02:57:29,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,124.0,0,4,1,0,0.507094544603008,1.492905455396992,0.0039138868451119,5.473822126268817e-48,0.0039138868451119,3.5035668925772545e-46,3.503353071400446e-46,1.818989403546684e-12,7.457514111915643,0.0
Matteo Berrettini,2023-wimbledon-1401,4,9,216,02:58:13,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,134.0,0,3,0,1,0.253547272301504,1.746452727698496,0.0019569434225559,2.7369110631344083e-48,0.0019569434225559,1.7517834462886273e-46,1.751676535700223e-46,1.0000000000009095,7.728757055957821,0.5
Matteo Berrettini,2023-wimbledon-1401,4,9,217,02:58:54,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,1,0,0.126773636150752,1.873226363849248,0.0009784717112779,1.3684555315672042e-48,0.0009784717112779,8.758917231443134e-47,8.758382678501116e-47,0.5000000000004547,4.864378527978911,0.3333333333333333
Matteo Berrettini,2023-wimbledon-1401,4,9,218,02:59:22,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,96.0,0,1,1,0,0.063386818075376,1.936613181924624,0.0004892358556389,6.842277657836021e-49,0.0004892358556389,4.379458615721567e-47,4.379191339250558e-47,0.2500000000002274,3.432189263989456,0.0
Matteo Berrettini,2023-wimbledon-1401,4,9,219,03:00:06,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,90.0,0,4,1,1,1.031693409037688,0.968306590962312,0.0002446179278194,3.4211388289180104e-49,0.0002446179278194,2.189729307860784e-47,2.189595669625279e-47,0.1250000000001137,3.716094631994728,0.0
Matteo Berrettini,2023-wimbledon-1401,4,9,220,03:01:05,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,117.0,0,4,0,0,0.515846704518844,1.484153295481156,0.0001223089639097,1.7105694144590052e-49,0.0001223089639097,1.0948646539303918e-47,1.0947978348126395e-47,0.0625000000000568,4.858047315997364,1.0
Matteo Berrettini,2023-wimbledon-1401,4,9,221,03:01:41,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,88.0,0,2,1,1,1.257923352259422,0.742076647740578,6.115448195487434e-05,8.552847072295026e-50,6.115448195487434e-05,5.474323269651959e-48,5.473989174063196e-48,0.0312500000000284,4.429023657998682,1.0
Matteo Berrettini,2023-wimbledon-1401,4,9,222,03:02:53,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,2,1.628961676129711,0.371038323870289,3.057724097743717e-05,4.276423536147513e-50,3.057724097743717e-05,2.7371616348259795e-48,2.736994587031599e-48,0.0156250000000142,12.214511828999342,1.0
Matteo Berrettini,2023-wimbledon-1401,4,9,223,03:03:25,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,132.0,0,1,0,2,0.8144808380648555,1.1855191619351446,1.5288620488718586e-05,2.1382117680737565e-50,1.5288620488718586e-05,1.3685808174129894e-48,1.3684972935157994e-48,0.0078125000000071,7.107255914499671,1.0
Matteo Berrettini,2023-wimbledon-1401,4,9,224,03:04:12,40,40,0,0,1,0,0,0,1.0,1.0,0,0,0,0,3,117.0,0,4,1,1,1.4072404190324277,0.5927595809675723,7.644310244359293e-06,1.0691058840368785e-50,7.644310244359293e-06,6.842904087064949e-49,6.842486467578997e-49,0.0039062500000035,3.5536279572498355,0.0
Matteo Berrettini,2023-wimbledon-1401,4,9,225,03:04:50,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,112.0,0,3,1,1,0.7036202095162138,1.2963797904837862,3.8221551221796464e-06,5.345529420184391e-51,3.8221551221796464e-06,3.4214520435324736e-49,3.4212432337894984e-49,0.0019531250000017,4.776813978624918,0.0
