player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Denis Shapovalov,2023-wimbledon-1406,2,4,71,00:45:50,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,0,0,1,0,1.074965780588045,0.925034219411955,0.0078144083383904,1.9073486328125e-06,0.0078144083385041,5.820766091346741e-11,0.0,0.0,4.134959767115386,1.0
Denis Shapovalov,2023-wimbledon-1406,2,4,72,00:46:15,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,106.0,0,4,0,0,1.5374828902940223,0.4625171097059775,0.0039072041691952,9.5367431640625e-07,0.003907204169252,2.9103830456733704e-11,0.0,0.0,5.067479883557693,1.0
Denis Shapovalov,2023-wimbledon-1406,2,4,73,00:46:43,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,105.0,1,2,1,1,1.7687414451470111,0.2312585548529887,0.0019536020845976,4.76837158203125e-07,0.001953602084626,1.4551915228366852e-11,0.0,0.0,7.533739941778847,0.5
Denis Shapovalov,2023-wimbledon-1406,2,5,74,00:47:18,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,105.0,0,2,1,1,1.8843707225735056,0.1156292774264943,1.0009768010422988,2.384185791015625e-07,1.000976801042313,7.275957614183426e-12,0.0,0.0,6.766869970889424,1.0
Denis Shapovalov,2023-wimbledon-1406,2,5,75,00:48:04,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,18,119.0,0,4,0,1,1.9421853612867528,0.0578146387132471,0.5004884005211494,1.1920928955078125e-07,0.5004884005211565,3.637978807091713e-12,0.0,0.0,9.383434985444712,1.0
Denis Shapovalov,2023-wimbledon-1406,2,5,76,00:49:07,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,2,1.9710926806433764,0.0289073193566235,0.2502442002605747,5.960464477539064e-08,0.2502442002605782,1.8189894035458565e-12,0.0,0.0,22.691717492722358,1.0
Denis Shapovalov,2023-wimbledon-1406,2,5,77,00:49:31,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,122.0,0,0,1,1,0.9855463403216882,1.0144536596783118,0.1251221001302873,2.9802322387695312e-08,0.1251221001302891,9.094947017729282e-13,0.0,0.0,12.345858746361175,0.0
Denis Shapovalov,2023-wimbledon-1406,2,5,78,00:50:14,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,114.0,0,4,0,2,0.4927731701608441,1.5072268298391558,0.0625610500651436,1.4901161193847656e-08,0.0625610500651445,4.547473508864641e-13,0.0,0.0,13.172929373180589,0.0
Denis Shapovalov,2023-wimbledon-1406,2,5,79,00:50:42,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,125.0,0,1,1,0,0.246386585080422,1.753613414919578,0.0312805250325718,7.450580596923828e-09,0.0312805250325722,2.273736754432321e-13,0.0,0.0,9.586464686590292,0.0
Denis Shapovalov,2023-wimbledon-1406,2,6,80,00:52:32,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,0,1,0,0.123193292540211,1.876806707459789,0.0156402625162859,3.725290298461914e-09,0.0156402625162861,1.1368683772161605e-13,0.0,0.0,13.793232343295148,1.0
Denis Shapovalov,2023-wimbledon-1406,2,6,81,00:52:55,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,3,1,1,0.0615966462701055,1.9384033537298944,0.0078201312581429,1.862645149230957e-09,0.007820131258143,5.684341886080803e-14,0.0,0.0,8.896616171647574,0.0
Denis Shapovalov,2023-wimbledon-1406,2,6,82,00:53:38,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,116.0,0,5,2,1,1.0307983231350528,0.9692016768649472,0.0039100656290714,9.313225746154783e-10,0.0039100656290715,2.8421709430404014e-14,0.0,0.0,7.448308085823787,0.0
Denis Shapovalov,2023-wimbledon-1406,2,6,83,00:54:15,30,15,0,0,1,1,0,0,1.0,0.0,0,0,0,0,6,100.0,0,2,1,0,0.5153991615675264,1.4846008384324736,0.0019550328145357,4.656612873077393e-10,0.0019550328145357,1.4210854715202004e-14,0.0,0.0,3.7241540429118936,0.0
Denis Shapovalov,2023-wimbledon-1406,2,6,84,00:54:57,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,120.0,0,4,0,2,0.2576995807837632,1.7423004192162368,0.0009775164072678,2.3283064365386963e-10,0.0009775164072678,7.105427357601002e-15,0.0,0.0,7.862077021455947,1.0
Denis Shapovalov,2023-wimbledon-1406,2,7,85,00:55:42,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,102.0,0,2,1,1,0.1288497903918816,1.8711502096081185,0.0004887582036339,1.1641532182693479e-10,0.0004887582036339,3.552713678800501e-15,0.0,1.0,3.931038510727973,1.0
Denis Shapovalov,2023-wimbledon-1406,2,7,86,00:56:23,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,125.0,0,4,0,1,0.0644248951959408,1.9355751048040597,0.0002443791018169,5.820766091346741e-11,0.0002443791018169,1.7763568394002505e-15,0.0,0.5,6.965519255363986,0.0
Denis Shapovalov,2023-wimbledon-1406,2,7,87,00:56:49,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,118.0,0,4,1,2,0.0322124475979704,1.9677875524020296,0.0001221895509084,2.9103830456733704e-11,0.0001221895509084,8.881784197001252e-16,0.0,0.25,6.482759627681993,0.0
Denis Shapovalov,2023-wimbledon-1406,2,7,88,00:57:13,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,119.0,0,1,1,1,0.0161062237989852,1.9838937762010147,6.109477545424187e-05,1.4551915228366852e-11,6.109477545424274e-05,4.440892098500626e-16,0.0,0.125,6.241379813840997,0.0
Denis Shapovalov,2023-wimbledon-1406,2,8,89,00:58:41,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,91.0,0,3,1,1,0.0080531118994925,1.9919468881005076,3.0547387727120935e-05,7.275957614183426e-12,3.054738772712137e-05,2.220446049250313e-16,0.0,0.0625,4.120689906920498,1.0
Denis Shapovalov,2023-wimbledon-1406,2,8,90,00:59:16,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,108.0,0,2,1,1,1.0040265559497463,0.9959734440502536,1.5273693863560468e-05,3.637978807091713e-12,1.5273693863560684e-05,1.1102230246251563e-16,0.0,0.03125,5.060344953460249,0.0
Denis Shapovalov,2023-wimbledon-1406,2,8,91,00:59:45,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,3,1,2,0.5020132779748732,1.4979867220251268,7.636846931780234e-06,1.8189894035458565e-12,7.636846931780342e-06,5.551115123125783e-17,0.0,0.015625,4.530172476730124,0.25
Denis Shapovalov,2023-wimbledon-1406,2,8,92,01:00:03,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,129.0,0,1,1,0,1.2510066389874366,0.7489933610125634,3.818423465890117e-06,9.094947017729282e-13,3.818423465890171e-06,2.775557561562892e-17,0.0,0.0078125,3.265086238365062,0.0
Denis Shapovalov,2023-wimbledon-1406,2,8,93,01:00:18,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,116.0,0,3,1,1,1.6255033194937183,0.3744966805062817,1.9092117329450584e-06,4.547473508864641e-13,1.9092117329450856e-06,1.3877787807814457e-17,0.0,0.00390625,2.632543119182531,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,94,01:00:55,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,128.0,0,5,2,1,1.8127516597468591,0.1872483402531408,1.0000009546058666,2.273736754432321e-13,1.0000009546058666,6.938893903907228e-18,0.0,0.001953125,2.3162715595912653,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,95,01:01:27,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,124.0,0,4,0,1,1.9063758298734297,0.0936241701265704,0.5000004773029333,1.1368683772161605e-13,0.5000004773029333,3.469446951953614e-18,0.0,0.0009765625,1.1581357797956326,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,96,01:02:11,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,125.0,1,1,1,1,1.9531879149367148,0.0468120850632852,0.2500002386514666,5.684341886080803e-14,0.2500002386514666,1.734723475976807e-18,0.0,0.00048828125,10.579067889897816,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,97,01:02:52,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,125.0,0,1,0,0,0.9765939574683572,1.0234060425316427,0.1250001193257333,2.8421709430404014e-14,0.1250001193257333,8.673617379884035e-19,0.0,0.000244140625,12.289533944948907,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,98,01:03:28,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,13,95.0,0,2,1,0,0.4882969787341786,1.5117030212658211,0.0625000596628666,1.4210854715202004e-14,0.0625000596628666,4.336808689942019e-19,0.0,0.0001220703125,9.144766972474454,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,99,01:04:39,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,130.0,0,3,0,1,0.2441484893670893,1.755851510632911,0.0312500298314333,7.105427357601002e-15,0.0312500298314333,2.1684043449710093e-19,0.0,6.103515625e-05,17.57238348623723,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,100,01:05:35,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,118.0,0,0,0,1,1.1220742446835446,0.8779257553164553,0.0156250149157166,3.552713678800501e-15,0.0156250149157166,1.0842021724855044e-19,0.0,3.0517578125e-05,12.786191743118614,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,101,01:06:18,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,13,129.0,0,2,1,1,1.5610371223417725,0.4389628776582276,0.0078125074578583,1.7763568394002505e-15,0.0078125074578583,5.421010862427522e-20,0.0,1.52587890625e-05,14.393095871559307,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,102,01:07:12,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,132.0,0,1,0,0,0.7805185611708861,1.2194814388291138,0.0039062537289291,8.881784197001252e-16,1.0039062537289292,1.0,1.0,7.62939453125e-06,20.196547935779652,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,103,01:08:00,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,110.0,0,1,0,1,0.390259280585443,1.6097407194145568,0.0019531268644645,4.440892098500626e-16,0.5019531268644646,0.5,0.5,3.814697265625e-06,11.098273967889828,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,104,01:08:47,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,113.0,0,4,0,1,1.1951296402927216,0.8048703597072784,0.0009765634322322,2.220446049250313e-16,0.2509765634322323,0.25,0.25,1.9073486328125e-06,7.549136983944914,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,105,01:09:22,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,128.0,0,4,1,0,0.5975648201463608,1.4024351798536392,0.0004882817161161,1.1102230246251563e-16,0.1254882817161161,0.125,0.125,9.5367431640625e-07,6.774568491972456,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,106,01:09:57,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,119.0,0,4,0,1,1.2987824100731804,0.7012175899268196,0.000244140858058,5.551115123125783e-17,0.062744140858058,0.0625,0.0625,4.76837158203125e-07,5.387284245986228,1.0
Denis Shapovalov,2023-wimbledon-1406,2,9,107,01:10:31,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,3,118.0,0,0,1,0,1.6493912050365902,0.3506087949634098,0.000122070429029,2.775557561562892e-17,0.031372070429029,0.03125,0.03125,2.384185791015625e-07,4.693642122993114,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,108,01:11:04,40,40,0,0,1,0,0,0,1.0,1.0,0,0,0,0,3,106.0,0,2,1,2,0.8246956025182951,1.175304397481705,6.103521451451822e-05,1.3877787807814457e-17,1.0156860352145145,1.015625,1.015625,1.1920928955078125e-07,5.346821061496557,0.0
Denis Shapovalov,2023-wimbledon-1406,2,9,109,01:11:39,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,0,1,2,0.4123478012591475,1.5876521987408525,3.051760725725911e-05,6.938893903907228e-18,0.5078430176072573,0.5078125,0.5078125,5.960464477539064e-08,5.673410530748279,0.0
Denis Shapovalov,2023-wimbledon-1406,3,1,110,01:16:17,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,116.0,0,3,1,2,0.2061739006295737,1.7938260993704265,1.5258803628629556e-05,3.469446951953614e-18,0.2539215088036286,0.25390625,0.25390625,2.9802322387695312e-08,3.8367052653741394,0.25
Denis Shapovalov,2023-wimbledon-1406,3,1,111,01:16:54,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,120.0,1,2,1,1,0.1030869503147868,1.896913049685213,7.629401814314778e-06,1.734723475976807e-18,0.1269607544018143,0.126953125,0.126953125,1.4901161193847656e-08,1.9183526326870697,1.0
Denis Shapovalov,2023-wimbledon-1406,3,1,112,01:17:24,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,111.0,0,2,0,1,1.0515434751573935,0.9484565248426066,3.814700907157389e-06,8.673617379884035e-19,0.0634803772009071,0.0634765625,0.0634765625,7.450580596923828e-09,5.959176316343535,0.0
Denis Shapovalov,2023-wimbledon-1406,3,1,113,01:18:00,30,15,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,114.0,0,4,0,1,0.5257717375786968,1.4742282624213032,1.9073504535786945e-06,4.336808689942019e-19,0.0317401886004535,0.03173828125,0.03173828125,3.725290298461914e-09,2.979588158171768,0.0
Denis Shapovalov,2023-wimbledon-1406,3,1,114,01:18:24,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,102.0,0,3,1,1,0.2628858687893484,1.7371141312106515,9.536752267893472e-07,2.1684043449710093e-19,0.0158700943002267,0.015869140625,0.015869140625,1.862645149230957e-09,3.4897940790858835,0.0
Denis Shapovalov,2023-wimbledon-1406,3,2,115,01:19:25,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,97.0,0,2,1,0,0.1314429343946742,1.8685570656053256,4.768376133946736e-07,1.0842021724855044e-19,0.0079350471501133,0.0079345703125,0.0079345703125,1.0000000009313226,3.7448970395429417,0.0
Denis Shapovalov,2023-wimbledon-1406,3,2,116,01:20:16,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,0,0.0657214671973371,1.9342785328026628,2.384188066973368e-07,5.421010862427522e-20,0.0039675235750566,0.00396728515625,0.00396728515625,0.5000000004656613,6.872448519771471,0.0
Denis Shapovalov,2023-wimbledon-1406,3,2,117,01:20:47,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,118.0,0,4,0,1,0.0328607335986685,1.9671392664013316,1.192094033486684e-07,2.710505431213761e-20,0.0019837617875283,0.001983642578125,0.001983642578125,0.2500000002328306,4.436224259885735,1.0
Denis Shapovalov,2023-wimbledon-1406,3,2,118,01:21:11,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,2,1,0,0.0164303667993342,1.9835696332006656,5.96047016743342e-08,1.3552527156068804e-20,0.0009918808937641,0.0009918212890625,0.0009918212890625,0.1250000001164153,5.218112129942868,0.0
Denis Shapovalov,2023-wimbledon-1406,3,3,119,01:21:46,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,126.0,0,3,1,1,0.0082151833996671,1.991784816600333,2.98023508371671e-08,6.776263578034403e-21,0.000495940446882,0.0004959106445312,0.0004959106445312,0.0625000000582076,3.609056064971434,0.0
Denis Shapovalov,2023-wimbledon-1406,3,3,120,01:22:15,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,123.0,1,1,0,0,0.0041075916998335,1.9958924083001663,1.490117541858355e-08,3.3881317890172014e-21,0.000247970223441,0.0002479553222656,0.0002479553222656,0.0312500000291038,1.804528032485717,1.0
Denis Shapovalov,2023-wimbledon-1406,3,3,121,01:22:56,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,99.0,0,2,1,2,1.0020537958499167,0.9979462041500832,7.450587709291775e-09,1.694065894508601e-21,0.0001239851117205,0.0001239776611328,0.0001239776611328,0.0156250000145519,11.902264016242857,0.0
Denis Shapovalov,2023-wimbledon-1406,3,3,122,01:23:26,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,109.0,1,4,0,1,0.5010268979249584,1.4989731020750416,3.725293854645888e-09,8.470329472543003e-22,6.19925558602609e-05,6.198883056640625e-05,6.198883056640625e-05,0.0078125000072759,5.951132008121428,1.0
Denis Shapovalov,2023-wimbledon-1406,3,3,123,01:23:50,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,120.0,0,3,1,1,1.2505134489624792,0.7494865510375208,1.862646927322944e-09,4.235164736271503e-22,3.099627793013045e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0039062500036379,5.975566004060714,1.0
Denis Shapovalov,2023-wimbledon-1406,3,3,124,01:24:11,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,112.0,0,4,0,0,1.6252567244812397,0.3747432755187604,9.31323463661472e-10,2.1175823681357513e-22,1.5498138965065224e-05,1.5497207641601562e-05,1.5497207641601562e-05,0.0019531250018189,5.987783002030357,0.0
Denis Shapovalov,2023-wimbledon-1406,3,4,125,01:25:38,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,114.0,0,4,0,0,1.81262836224062,0.1873716377593802,1.0000000004656615,1.0587911840678754e-22,1.0000077490694823,7.748603820800781e-06,7.748603820800781e-06,0.0009765625009094,3.9938915010151774,0.0
Denis Shapovalov,2023-wimbledon-1406,3,4,126,01:26:06,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,88.0,0,3,1,0,0.90631418112031,1.09368581887969,0.5000000002328309,5.293955920339377e-23,0.5000038745347413,3.874301910400391e-06,3.874301910400391e-06,0.0004882812504547,8.996945750507589,0.0
Denis Shapovalov,2023-wimbledon-1406,3,4,127,01:26:53,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,127.0,0,3,0,1,0.4531570905601549,1.546842909439845,0.2500000001164154,2.646977960169689e-23,0.2500019372673706,1.9371509552001957e-06,1.9371509552001957e-06,0.0002441406252273,9.498472875253794,0.0
Denis Shapovalov,2023-wimbledon-1406,3,4,128,01:27:15,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,120.0,0,3,1,1,0.2265785452800774,1.7734214547199223,0.1250000000582077,1.3234889800848446e-23,0.1250009686336853,9.685754776000977e-07,9.685754776000977e-07,0.0001220703126136,5.749236437626897,0.5
Denis Shapovalov,2023-wimbledon-1406,3,5,129,01:27:50,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,14,108.0,1,3,1,1,0.1132892726400387,1.8867107273599613,0.0625000000291038,6.617444900424223e-24,0.0625004843168426,4.842877388000488e-07,4.842877388000488e-07,6.103515630684342e-05,5.874618218813448,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,130,01:28:44,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,104.0,0,1,1,0,0.0566446363200193,1.9433553636799807,0.0312500000145519,3.3087224502121114e-24,0.0312502421584213,2.421438694000244e-07,2.421438694000244e-07,3.051757815342171e-05,16.937309109406723,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,131,01:29:24,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,2,1,0,0.0283223181600096,1.9716776818399904,0.0156250000072759,1.6543612251060552e-24,0.0156251210792106,1.210719347000122e-07,1.210719347000122e-07,1.5258789076710855e-05,12.46865455470336,1.0
Denis Shapovalov,2023-wimbledon-1406,3,5,132,01:29:44,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,119.0,0,4,1,0,1.0141611590800048,0.9858388409199952,0.0078125000036379,8.271806125530277e-25,0.0078125605396053,6.05359673500061e-08,6.05359673500061e-08,7.629394538355427e-06,7.234327277351681,0.5
Denis Shapovalov,2023-wimbledon-1406,3,5,133,01:30:11,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,126.0,1,3,1,1,1.5070805795400024,0.4929194204599976,0.0039062500018189,4.1359030627651375e-25,0.0039062802698026,3.026798367500305e-08,3.026798367500305e-08,3.814697269177714e-06,6.617163638675841,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,134,01:30:46,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,111.0,0,4,0,1,0.7535402897700012,1.2464597102299988,0.0019531250009094,2.0679515313825687e-25,0.0019531401349013,1.5133991837501526e-08,1.5133991837501526e-08,1.907348634588857e-06,5.30858181933792,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,135,01:31:12,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,105.0,0,2,1,1,1.3767701448850005,0.6232298551149994,0.0009765625004547,1.0339757656912846e-25,0.0009765700674506,7.566995918750763e-09,7.566995918750763e-09,9.536743172944284e-07,5.65429090966896,0.5
Denis Shapovalov,2023-wimbledon-1406,3,5,136,01:31:50,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,111.0,0,4,0,0,0.6883850724425002,1.3116149275574998,0.0004882812502273,5.169878828456423e-26,0.0004882850337253,3.7834979593753815e-09,3.7834979593753815e-09,4.768371586472142e-07,6.82714545483448,1.0
Denis Shapovalov,2023-wimbledon-1406,3,5,137,01:32:12,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,119.0,0,3,1,1,1.34419253622125,0.6558074637787499,0.0002441406251136,2.5849394142282115e-26,0.0002441425168626,1.8917489796876907e-09,1.8917489796876907e-09,2.384185793236071e-07,6.4135727274172405,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,138,01:32:48,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,1,1,0,0.6720962681106251,1.327903731889375,0.0001220703125568,1.2924697071141056e-26,0.0001220712584313,9.458744898438454e-10,9.458744898438454e-10,1.1920928966180358e-07,7.20678636370862,1.0
Denis Shapovalov,2023-wimbledon-1406,3,5,139,01:33:16,40,40,0,0,1,1,0,0,1.0,0.0,0,0,0,0,4,123.0,1,1,0,1,1.3360481340553123,0.6639518659446875,6.103515627842174e-05,6.462348535570529e-27,6.103562921566666e-05,4.729372449219227e-10,4.729372449219227e-10,5.960464483090179e-08,6.60339318185431,0.0
Denis Shapovalov,2023-wimbledon-1406,3,5,140,01:33:43,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,133.0,0,1,0,2,0.6680240670276563,1.3319759329723435,3.051757813921087e-05,3.2311742677852644e-27,3.051781460783333e-05,2.364686224609613e-10,2.364686224609613e-10,2.9802322415450895e-08,7.301696590927155,0.0
Denis Shapovalov,2023-wimbledon-1406,3,6,141,01:37:31,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,105.0,0,2,1,1,0.3340120335138281,1.665987966486172,1.5258789069605434e-05,1.6155871338926322e-27,1.5258907303916665e-05,1.1823431123048067e-10,1.1823431123048067e-10,1.0000000149011612,3.6508482954635775,1.0
Denis Shapovalov,2023-wimbledon-1406,3,6,142,01:37:58,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,125.0,0,4,0,0,0.167006016756914,1.832993983243086,7.629394534802717e-06,8.077935669463161e-28,7.629453651958332e-06,5.911715561524034e-11,5.911715561524034e-11,0.5000000074505806,2.8254241477317885,0.0
Denis Shapovalov,2023-wimbledon-1406,3,6,143,01:38:22,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,120.0,0,2,1,1,0.083503008378457,1.916496991621543,3.814697267401359e-06,4.0389678347315804e-28,3.814726825979166e-06,2.955857780762017e-11,2.955857780762017e-11,0.2500000037252903,6.412712073865894,0.0
Denis Shapovalov,2023-wimbledon-1406,3,6,144,01:38:42,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,1,0.0417515041892285,1.9582484958107715,1.9073486337006797e-06,2.0194839173657902e-28,1.907363412989583e-06,1.4779288903810084e-11,1.4779288903810084e-11,0.1250000018626451,6.206356036932947,0.0
Denis Shapovalov,2023-wimbledon-1406,3,7,145,01:39:22,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,118.0,0,3,0,0,0.0208757520946142,1.9791242479053857,9.536743168503396e-07,1.0097419586828951e-28,9.536817064947915e-07,7.389644451905042e-12,7.389644451905042e-12,0.0625000009313225,4.1031780184664735,0.0
Denis Shapovalov,2023-wimbledon-1406,3,7,146,01:39:49,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,113.0,0,0,1,0,1.0104378760473072,0.9895621239526928,4.768371584251698e-07,5.048709793414476e-29,4.768408532473958e-07,3.694822225952521e-12,3.694822225952521e-12,0.0312500004656612,7.051589009233236,1.0
Denis Shapovalov,2023-wimbledon-1406,3,7,147,01:40:18,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,98.0,1,2,1,1,0.5052189380236536,1.4947810619763464,2.384185792125849e-07,2.524354896707238e-29,2.384204266236979e-07,1.8474111129762605e-12,1.8474111129762605e-12,0.0156250002328306,5.525794504616618,1.0
Denis Shapovalov,2023-wimbledon-1406,3,7,148,01:40:54,30,15,0,0,1,1,0,0,1.0,1.0,0,0,0,0,2,108.0,0,4,1,0,0.2526094690118268,1.7473905309881732,1.1920928960629245e-07,1.262177448353619e-29,1.1921021331184894e-07,9.237055564881302e-13,9.237055564881302e-13,0.0078125001164153,6.762897252308309,0.0
Denis Shapovalov,2023-wimbledon-1406,3,7,149,01:41:13,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,118.0,0,4,0,1,0.1263047345059134,1.8736952654940864,5.960464480314624e-08,6.310887241768096e-30,5.960510665592447e-08,4.618527782440651e-13,4.618527782440651e-13,0.0039062500582076,5.381448626154155,0.25
Denis Shapovalov,2023-wimbledon-1406,4,1,150,01:43:14,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,0,1,0.0631523672529567,1.9368476327470436,2.9802322401573114e-08,3.1554436208840472e-30,2.980255332796224e-08,2.3092638912203256e-13,2.3092638912203256e-13,1.0019531250291038,2.690724313077077,1.0
Denis Shapovalov,2023-wimbledon-1406,4,1,151,01:43:42,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,122.0,0,3,0,0,0.0315761836264783,1.9684238163735217,1.4901161200786557e-08,1.5777218104420236e-30,1.4901276663981118e-08,1.1546319456101628e-13,1.1546319456101628e-13,0.5009765625145519,2.3453621565385387,0.0
Denis Shapovalov,2023-wimbledon-1406,4,1,152,01:44:07,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,0,1.0157880918132391,0.9842119081867609,7.450580600393278e-09,7.888609052210118e-31,7.450638331990559e-09,5.773159728050814e-14,5.773159728050814e-14,0.2504882812572759,5.172681078269269,0.0
