player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Jiri Lehecka,2023-wimbledon-1403,1,2,11,00:05:45,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,96.0,1,2,1,0,0.572265625,1.42578125,0.0,0.0,0.0,0.0,0.0,0.25,6.005859375,1.0
Jiri Lehecka,2023-wimbledon-1403,1,2,12,00:06:18,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,124.0,0,3,1,0,1.2861328125,0.712890625,0.0,0.0,0.0,0.0,0.0,0.125,7.0029296875,0.0
Jiri Lehecka,2023-wimbledon-1403,1,2,13,00:06:47,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,97.0,0,0,1,0,0.64306640625,1.3564453125,0.0,0.0,0.0,0.0,0.0,0.0625,8.50146484375,0.0
Jiri Lehecka,2023-wimbledon-1403,1,2,14,00:07:23,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,119.0,0,3,1,0,0.321533203125,1.67822265625,0.0,0.0,0.0,0.0,0.0,0.03125,9.250732421875,0.0
Jiri Lehecka,2023-wimbledon-1403,1,3,15,00:07:57,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,2,0.1607666015625,1.839111328125,0.0,0.0,0.0,0.0,0.0,0.015625,7.6253662109375,1.0
Jiri Lehecka,2023-wimbledon-1403,1,3,16,00:08:18,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,128.0,1,4,0,1,1.08038330078125,0.9195556640625,0.0,0.0,0.0,0.0,0.0,0.0078125,4.81268310546875,1.0
Jiri Lehecka,2023-wimbledon-1403,1,3,17,00:08:43,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,122.0,0,3,1,0,1.540191650390625,0.45977783203125,0.0,0.0,0.0,0.0,0.0,0.00390625,5.406341552734375,0.25
Jiri Lehecka,2023-wimbledon-1403,1,3,18,00:09:04,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,119.0,0,3,1,0,1.7700958251953125,0.229888916015625,0.0,0.0,0.0,0.0,0.0,0.001953125,3.703170776367188,0.0
Jiri Lehecka,2023-wimbledon-1403,1,4,19,00:11:04,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,116.0,0,4,0,2,1.885047912597656,0.1149444580078125,1.0,0.0,1.0,0.0,0.0,0.0009765625,2.8515853881835938,0.5
Jiri Lehecka,2023-wimbledon-1403,1,4,20,00:11:31,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,118.0,1,2,1,1,1.942523956298828,0.0574722290039062,0.5,0.0,0.5,0.0,0.0,0.00048828125,1.4257926940917969,0.0
Jiri Lehecka,2023-wimbledon-1403,1,4,21,00:11:55,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,103.0,0,2,1,1,0.971261978149414,1.0287361145019531,0.25,0.0,0.25,0.0,0.0,0.000244140625,3.7128963470458975,1.0
Jiri Lehecka,2023-wimbledon-1403,1,4,22,00:12:26,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,0,1.485630989074707,0.5143680572509766,0.125,0.0,0.125,0.0,0.0,0.0001220703125,3.856448173522949,0.0
Jiri Lehecka,2023-wimbledon-1403,1,4,23,00:12:45,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,107.0,0,2,1,0,0.7428154945373535,1.2571840286254885,0.0625,0.0,0.0625,0.0,0.0,6.103515625e-05,2.9282240867614746,0.0
Jiri Lehecka,2023-wimbledon-1403,1,4,24,00:13:03,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,124.0,0,4,0,1,0.3714077472686767,1.628592014312744,0.03125,0.0,0.03125,0.0,0.0,3.0517578125e-05,2.4641120433807373,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,25,00:13:45,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,97.0,0,1,1,0,0.1857038736343383,1.814296007156372,0.015625,0.0,0.015625,0.0,0.0,1.52587890625e-05,8.232056021690369,0.5
Jiri Lehecka,2023-wimbledon-1403,1,5,26,00:14:12,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,87.0,0,2,0,1,0.0928519368171691,1.907148003578186,0.0078125,0.0,0.0078125,0.0,0.0,7.62939453125e-06,6.116028010845184,1.0
Jiri Lehecka,2023-wimbledon-1403,1,5,27,00:14:44,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,115.0,1,2,1,1,0.0464259684085845,1.953574001789093,0.00390625,0.0,0.00390625,0.0,0.0,3.814697265625e-06,5.058014005422592,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,28,00:15:32,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,99.0,0,1,1,1,1.0232129842042923,0.9767870008945464,0.001953125,0.0,0.001953125,0.0,0.0,1.9073486328125e-06,9.529007002711296,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,29,00:16:39,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,4,1,0,0.5116064921021461,1.4883935004472733,0.0009765625,0.0,0.0009765625,0.0,0.0,9.5367431640625e-07,12.764503501355648,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,30,00:17:00,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,0,0,2,1.255803246051073,0.7441967502236366,0.00048828125,0.0,0.00048828125,0.0,0.0,4.76837158203125e-07,7.382251750677824,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,31,00:17:25,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,106.0,0,0,1,1,1.6279016230255363,0.3720983751118183,0.000244140625,0.0,0.000244140625,0.0,0.0,2.384185791015625e-07,6.691125875338912,0.5
Jiri Lehecka,2023-wimbledon-1403,1,5,32,00:18:14,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,127.0,1,3,1,1,1.8139508115127685,0.1860491875559091,0.0001220703125,0.0,0.0001220703125,0.0,0.0,1.1920928955078125e-07,12.345562937669456,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,33,00:18:42,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,2,0.906975405756384,1.0930245937779546,6.103515625e-05,0.0,1.00006103515625,0.0,0.0,5.960464477539064e-08,10.172781468834728,1.0
Jiri Lehecka,2023-wimbledon-1403,1,5,34,00:19:03,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,126.0,0,2,1,1,1.453487702878192,0.5465122968889773,3.0517578125e-05,0.0,0.500030517578125,0.0,0.0,2.9802322387695312e-08,6.086390734417364,0.0
Jiri Lehecka,2023-wimbledon-1403,1,5,35,00:19:29,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,116.0,0,2,1,1,0.726743851439096,1.2732561484444886,1.52587890625e-05,0.0,1.2500152587890625,0.0,0.0,1.4901161193847656e-08,7.043195367208682,1.0
Jiri Lehecka,2023-wimbledon-1403,1,5,36,00:19:51,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,7,95.0,0,2,0,0,1.363371925719548,0.6366280742222443,7.62939453125e-06,0.0,0.6250076293945312,0.0,0.0,7.450580596923828e-09,4.521597683604341,1.0
Jiri Lehecka,2023-wimbledon-1403,1,6,37,00:21:54,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,126.0,0,3,0,2,1.681685962859774,0.3183140371111221,1.0000038146972656,0.0,1.3125038146972656,0.0,0.0,3.725290298461914e-09,9.26079884180217,1.0
Jiri Lehecka,2023-wimbledon-1403,1,6,38,00:22:19,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,12,93.0,1,2,0,0,1.840842981429887,0.159157018555561,0.5000019073486328,0.0,0.6562519073486328,0.0,0.0,1.862645149230957e-09,4.630399420901085,1.0
Jiri Lehecka,2023-wimbledon-1403,1,6,39,00:23:07,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,117.0,0,3,1,2,1.9204214907149435,0.0795785092777805,0.2500009536743164,0.0,0.3281259536743164,0.0,0.0,9.313225746154783e-10,14.315199710450544,0.0
Jiri Lehecka,2023-wimbledon-1403,1,6,40,00:23:27,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,2,0.9602107453574718,1.0397892546388905,0.1250004768371582,0.0,0.1640629768371582,0.0,0.0,4.656612873077393e-10,8.157599855225271,0.0
Jiri Lehecka,2023-wimbledon-1403,1,6,41,00:24:05,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,110.0,0,4,0,0,0.4801053726787359,1.5198946273194451,0.0625002384185791,0.0,0.0820314884185791,0.0,0.0,2.3283064365386963e-10,5.078799927612636,0.0
Jiri Lehecka,2023-wimbledon-1403,1,6,42,00:24:24,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,0,2,0.2400526863393679,1.7599473136597226,0.0312501192092895,0.0,0.0410157442092895,0.0,0.0,1.1641532182693479e-10,3.539399963806318,1.0
Jiri Lehecka,2023-wimbledon-1403,1,7,43,00:24:57,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,107.0,0,1,1,1,0.1200263431696839,1.8799736568298613,0.0156250596046447,0.0,0.0205078721046447,0.0,0.0,5.820766091346741e-11,2.769699981903159,1.0
Jiri Lehecka,2023-wimbledon-1403,1,7,44,00:25:43,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,0,3,1,2,0.0600131715848419,1.9399868284149304,0.0078125298023223,0.0,0.0102539360523223,0.0,0.0,2.9103830456733704e-11,13.38484999095158,0.5
Jiri Lehecka,2023-wimbledon-1403,1,7,45,00:26:13,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,1,1,1,1.030006585792421,0.9699934142074652,0.0039062649011611,0.0,0.0051269680261611,0.0,0.0,1.4551915228366852e-11,9.69242499547579,1.0
Jiri Lehecka,2023-wimbledon-1403,1,7,46,00:26:32,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,95.0,0,1,1,1,1.5150032928962105,0.4849967071037326,0.0019531324505805,0.0,0.0025634840130805,0.0,0.0,7.275957614183426e-12,5.846212497737895,1.0
Jiri Lehecka,2023-wimbledon-1403,1,7,47,00:27:15,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,119.0,0,3,1,2,1.7575016464481052,0.2424983535518663,0.0009765662252902,0.0,0.0012817420065402,0.0,0.0,3.637978807091713e-12,3.923106248868947,1.0
Jiri Lehecka,2023-wimbledon-1403,1,8,48,00:28:56,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,1,0,1.8787508232240528,0.1212491767759331,1.0004882831126451,0.0,1.00064087100327,0.0,0.0,1.8189894035458565e-12,2.9615531244344737,0.0
Jiri Lehecka,2023-wimbledon-1403,1,8,49,00:29:15,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,102.0,1,3,1,0,0.9393754116120264,1.0606245883879666,0.5002441415563226,0.0,0.5003204355016351,0.0,0.0,9.094947017729282e-13,2.480776562217237,1.0
Jiri Lehecka,2023-wimbledon-1403,1,8,50,00:29:58,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,123.0,0,3,1,1,0.4696877058060131,1.5303122941939833,0.2501220707781613,0.0,0.2501602177508175,0.0,0.0,4.547473508864641e-13,6.240388281108618,1.0
Jiri Lehecka,2023-wimbledon-1403,1,8,51,00:30:20,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,85.0,0,0,1,1,1.2348438529030066,0.7651561470969916,0.1250610353890806,0.0,0.1250801088754087,0.0,0.0,2.273736754432321e-13,7.120194140554309,0.0
Jiri Lehecka,2023-wimbledon-1403,1,8,52,00:30:45,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,123.0,0,3,0,2,1.6174219264515033,0.3825780735484958,0.0625305176945403,0.0,0.0625400544377043,0.0,0.0,1.1368683772161605e-13,5.560097070277155,0.5
Jiri Lehecka,2023-wimbledon-1403,1,8,53,00:31:15,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,117.0,0,3,1,2,0.8087109632257516,1.191289036774248,0.0312652588472701,0.0,0.0312700272188521,0.0,0.0,5.684341886080803e-14,3.780048535138577,0.0
Jiri Lehecka,2023-wimbledon-1403,1,9,54,00:31:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,123.0,1,1,0,2,0.4043554816128758,1.595644518387124,0.015632629423635,0.0,0.015635013609426,0.0,0.0,2.8421709430404014e-14,2.890024267569289,0.0
Jiri Lehecka,2023-wimbledon-1403,1,9,55,00:32:19,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,117.0,1,4,0,2,1.2021777408064378,0.797822259193562,0.0078163147118175,0.0,0.007817506804713,0.0,0.0,1.4210854715202004e-14,4.445012133784644,1.0
Jiri Lehecka,2023-wimbledon-1403,1,9,56,00:32:44,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,104.0,0,2,1,1,1.601088870403219,0.398911129596781,0.0039081573559087,0.0,0.0039087534023565,0.0,0.0,7.105427357601002e-15,5.222506066892322,0.0
Jiri Lehecka,2023-wimbledon-1403,1,9,57,00:33:07,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,113.0,0,3,0,1,0.8005444352016095,1.1994555647983904,0.0019540786779543,0.0,0.0019543767011782,0.0,0.0,3.552713678800501e-15,4.611253033446161,0.5
Jiri Lehecka,2023-wimbledon-1403,1,9,58,00:33:35,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,122.0,0,1,1,1,0.4002722176008047,1.599727782399195,0.0009770393389771,0.0,0.0009771883505891,0.0,0.0,1.7763568394002505e-15,2.3056265167230805,0.5
Jiri Lehecka,2023-wimbledon-1403,1,9,59,00:34:02,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,109.0,1,4,1,2,0.2001361088004023,1.7998638911995977,0.0004885196694885,0.0,0.0004885941752945,0.0,0.0,8.881784197001252e-16,5.15281325836154,1.0
Jiri Lehecka,2023-wimbledon-1403,1,9,60,00:34:35,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,108.0,0,4,0,0,1.1000680544002013,0.8999319455997988,0.0002442598347442,0.0,0.0002442970876472,0.0,0.0,4.440892098500626e-16,3.57640662918077,0.3333333333333333
Jiri Lehecka,2023-wimbledon-1403,1,9,61,00:34:57,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,125.0,0,4,0,2,1.5500340272001003,0.4499659727998994,0.0001221299173721,0.0,0.0001221485438236,0.0,0.0,2.220446049250313e-16,2.788203314590385,1.0
Jiri Lehecka,2023-wimbledon-1403,1,10,62,00:36:40,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,120.0,0,2,1,1,1.7750170136000505,0.2249829863999497,1.000061064958686,0.0,1.0000610742719118,0.0,0.0,1.1102230246251563e-16,2.3941016572951925,1.0
Jiri Lehecka,2023-wimbledon-1403,1,10,63,00:37:01,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,122.0,1,3,1,1,0.8875085068000251,1.1124914931999748,0.500030532479343,0.0,0.5000305371359559,0.0,0.0,5.551115123125783e-17,4.197050828647596,1.0
Jiri Lehecka,2023-wimbledon-1403,1,10,64,00:37:28,30,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,7,101.0,0,5,2,2,0.4437542534000125,1.5562457465999873,0.2500152662396715,0.0,0.2500152685679779,0.0,0.0,2.775557561562892e-17,9.0985254143238,1.0
Jiri Lehecka,2023-wimbledon-1403,1,10,65,00:38:00,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,5,2,2,0.2218771267000062,1.7781228732999936,0.1250076331198357,0.0,0.1250076342839889,0.0,0.0,1.3877787807814457e-17,11.5492627071619,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,66,00:44:40,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,95.0,0,2,1,0,0.1109385633500031,1.889061436649997,0.0625038165599178,0.0,0.0625038171419944,0.0,0.0,6.938893903907228e-18,6.77463135358095,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,67,00:45:17,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,119.0,0,4,0,1,0.0554692816750015,1.9445307183249985,0.0312519082799589,0.0,0.0312519085709972,0.0,0.0,3.469446951953614e-18,5.387315676790475,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,68,00:45:45,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,102.0,0,1,1,0,1.0277346408375008,0.9722653591624992,0.0156259541399794,0.0,0.0156259542854986,0.0,0.0,1.734723475976807e-18,5.693657838395238,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,69,00:46:24,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,104.0,0,1,1,1,1.5138673204187505,0.4861326795812496,0.0078129770699897,0.0,0.0078129771427493,0.0,0.0,8.673617379884035e-19,7.846828919197619,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,70,00:46:59,30,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,129.0,0,3,1,2,0.7569336602093752,1.2430663397906248,0.0039064885349948,0.0,0.0039064885713746,0.0,0.0,4.336808689942019e-19,7.92341445959881,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,71,00:47:18,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,8,97.0,1,0,1,1,1.3784668301046876,0.6215331698953124,0.0019532442674974,0.0,0.0019532442856873,0.0,0.0,2.1684043449710093e-19,4.961707229799405,0.5
Jiri Lehecka,2023-wimbledon-1403,2,1,72,00:48:04,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,107.0,1,1,1,1,0.6892334150523438,1.3107665849476562,0.0009766221337487,0.0,1.0009766221428436,0.0,0.0,1.0842021724855044e-19,10.480853614899702,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,73,00:48:53,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,124.0,0,3,1,1,1.344616707526172,0.6553832924738281,0.0004883110668743,0.0,0.5004883110714218,0.0,0.0,5.421010862427522e-20,10.24042680744985,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,74,00:49:17,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,102.0,0,2,0,0,0.672308353763086,1.327691646236914,0.0002441555334371,0.0,1.2502441555357109,0.0,0.0,2.710505431213761e-20,7.120213403724925,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,75,00:49:42,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,14,102.0,0,1,1,1,1.336154176881543,0.663845823118457,0.0001220777667185,0.0,0.6251220777678554,0.0,0.0,1.3552527156068804e-20,6.560106701862463,0.0
Jiri Lehecka,2023-wimbledon-1403,2,1,76,00:50:35,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,112.0,0,2,1,1,0.6680770884407715,1.3319229115592286,6.10388833592948e-05,0.0,1.3125610388839275,0.0,0.0,6.776263578034403e-21,17.280053350931233,1.0
Jiri Lehecka,2023-wimbledon-1403,2,1,77,00:51:21,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,91.0,0,2,1,0,1.3340385442203857,0.6659614557796143,3.05194416796474e-05,0.0,0.6562805194419639,0.0,0.0,3.3881317890172014e-21,13.640026675465617,1.0
Jiri Lehecka,2023-wimbledon-1403,2,2,78,00:52:33,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,123.0,0,3,0,1,1.6670192721101929,0.3329807278898071,1.0000152597208398,0.0,1.328140259720982,0.0,0.0,1.694065894508601e-21,9.820013337732808,0.5
Jiri Lehecka,2023-wimbledon-1403,2,2,79,00:52:56,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,92.0,0,0,1,0,0.8335096360550964,1.1664903639449036,0.5000076298604199,0.0,0.664070129860491,0.0,0.0,8.470329472543003e-22,7.910006668866404,0.3333333333333333
Jiri Lehecka,2023-wimbledon-1403,2,2,80,00:53:54,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,0,2,1.4167548180275482,0.5832451819724518,0.2500038149302099,0.0,0.3320350649302455,0.0,0.0,4.235164736271503e-22,9.955003334433204,1.0
Jiri Lehecka,2023-wimbledon-1403,2,2,81,00:54:15,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,122.0,0,4,0,1,0.7083774090137741,1.2916225909862258,0.1250019074651049,0.0,0.1660175324651227,0.0,0.0,2.1175823681357513e-22,5.977501667216601,0.0
Jiri Lehecka,2023-wimbledon-1403,2,2,82,00:54:32,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,93.0,0,3,1,1,0.354188704506887,1.6458112954931128,0.0625009537325524,0.0,0.0830087662325613,0.0,0.0,1.0587911840678754e-22,3.9887508336083006,1.0
Jiri Lehecka,2023-wimbledon-1403,2,3,83,00:55:09,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,96.0,1,1,1,1,0.1770943522534435,1.8229056477465564,0.0312504768662762,0.0,0.0415043831162806,0.0,0.0,5.293955920339377e-23,2.99437541680415,0.0
Jiri Lehecka,2023-wimbledon-1403,2,3,84,00:55:45,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,99.0,0,0,0,0,0.0885471761267217,1.9114528238732784,0.0156252384331381,0.0,0.0207521915581403,0.0,0.0,2.646977960169689e-23,5.497187708402075,0.0
Jiri Lehecka,2023-wimbledon-1403,2,3,85,00:56:28,30,0,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,103.0,0,4,0,0,0.0442735880633608,1.955726411936639,0.007812619216569,0.0,0.0103760957790701,0.0,0.0,1.3234889800848446e-23,6.7485938542010375,0.0
Jiri Lehecka,2023-wimbledon-1403,2,3,86,00:56:50,40,0,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,83.0,0,2,1,1,0.0221367940316804,1.9778632059683197,0.0039063096082845,0.0,0.005188047889535,0.0,0.0,6.617444900424223e-24,5.374296927100518,0.0
Jiri Lehecka,2023-wimbledon-1403,2,4,87,00:58:45,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,92.0,0,1,1,2,0.0110683970158402,1.98893160298416,0.0019531548041422,0.0,0.0025940239447675,0.0,0.0,1.0,6.687148463550259,0.0
Jiri Lehecka,2023-wimbledon-1403,2,4,88,00:59:08,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,117.0,0,3,1,2,0.0055341985079201,1.99446580149208,0.0009765774020711,0.0,0.0012970119723837,0.0,0.0,0.5,4.343574231775129,0.0
Jiri Lehecka,2023-wimbledon-1403,2,4,89,00:59:59,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,13,110.0,0,4,1,0,0.00276709925396,1.99723290074604,0.0004882887010355,0.0,0.0006485059861918,0.0,0.0,0.25,3.171787115887565,0.0
Jiri Lehecka,2023-wimbledon-1403,2,4,90,01:00:35,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,2,1,1,0.00138354962698,1.99861645037302,0.0002441443505177,0.0,0.0003242529930959,0.0,0.0,0.125,14.585893557943782,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,91,01:01:06,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,113.0,0,2,1,0,0.00069177481349,1.99930822518651,0.0001220721752588,0.0,0.0001621264965479,0.0,0.0,0.0625,8.292946778971892,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,92,01:01:31,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,99.0,0,0,1,1,0.000345887406745,1.999654112593255,6.103608762944579e-05,0.0,8.106324827398571e-05,0.0,0.0,0.03125,8.146473389485946,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,93,01:02:17,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,107.0,0,1,1,1,0.0001729437033725,1.999827056296628,3.0518043814722895e-05,0.0,4.053162413699286e-05,0.0,0.0,0.015625,8.073236694742974,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,94,01:02:49,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,1,4,0,1,1.0000864718516862,0.9999135281483138,1.5259021907361447e-05,0.0,2.026581206849643e-05,0.0,0.0,0.0078125,5.036618347371487,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,95,01:12:35,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,101.0,0,0,1,1,1.500043235925843,0.4999567640741569,7.629510953680724e-06,0.0,1.0132906034248214e-05,0.0,0.0,0.00390625,5.518309173685744,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,96,01:13:25,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,123.0,0,4,0,2,0.7500216179629215,1.2499783820370785,3.814755476840362e-06,0.0,5.066453017124107e-06,0.0,0.0,0.001953125,6.759154586842872,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,97,01:13:55,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,110.0,1,4,1,0,1.3750108089814608,0.6249891910185392,1.907377738420181e-06,0.0,2.533226508562053e-06,0.0,0.0,0.0009765625,6.379577293421436,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,98,01:14:40,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,96.0,0,1,1,1,0.6875054044907304,1.3124945955092695,9.536888692100905e-07,0.0,1.2666132542810268e-06,0.0,0.0,0.00048828125,11.189788646710715,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,99,01:15:41,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,93.0,0,2,1,0,1.3437527022453652,0.6562472977546348,4.768444346050452e-07,0.0,6.333066271405134e-07,0.0,0.0,0.000244140625,10.59489432335536,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,100,01:16:15,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,124.0,0,3,0,1,0.6718763511226826,1.3281236488773174,2.384222173025226e-07,0.0,3.166533135702567e-07,0.0,0.0,0.0001220703125,9.29744716167768,0.0
Jiri Lehecka,2023-wimbledon-1403,2,5,101,01:16:50,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,114.0,1,2,0,1,1.335938175561341,0.6640618244386587,1.192111086512613e-07,0.0,1.5832665678512837e-07,0.0,0.0,6.103515625e-05,13.64872358083884,0.5
Jiri Lehecka,2023-wimbledon-1403,2,5,102,01:17:11,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,100.0,1,0,1,1,0.6679690877806707,1.3320309122193297,5.960555432563065e-08,0.0,7.916332839256417e-08,0.0,0.0,3.0517578125e-05,8.82436179041942,1.0
Jiri Lehecka,2023-wimbledon-1403,2,5,103,01:17:46,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,119.0,1,4,1,2,1.3339845438903353,0.6660154561096647,2.9802777162815334e-08,0.0,3.9581664196282087e-08,0.0,0.0,1.52587890625e-05,9.41218089520971,1.0
