player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Hubert Hurkacz,2023-wimbledon-1408,3,2,165,01:49:56,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,101.0,0,4,1,2,1.9733520378084533,0.0266479621915464,0.2500009539080566,0.0,0.2500013115359252,0.0,0.0,0.0,13.696350078225606,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,2,166,01:50:42,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,3,1,1,0.9866760189042268,1.0133239810957733,0.1250004769540283,0.0,0.1250006557679626,0.0,0.0,0.0,7.848175039112803,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,2,167,01:51:10,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,121.0,0,3,1,1,0.4933380094521133,1.5066619905478866,0.0625002384770141,0.0,0.0625003278839813,0.0,0.0,0.0,4.924087519556402,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,2,168,01:51:39,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,2,0.2466690047260566,1.753330995273943,0.031250119238507,0.0,0.0312501639419906,0.0,0.0,0.0,3.462043759778201,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,169,01:52:07,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,1,2,1,0,0.1233345023630283,1.876665497636972,0.0156250596192535,0.0,0.0156250819709953,0.0,0.0,0.0,2.7310218798891004,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,170,01:52:25,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,100.0,0,2,1,0,1.0616672511815142,0.9383327488184858,0.0078125298096267,0.0,0.0078125409854976,0.0,0.0,0.0,2.36551093994455,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,171,01:53:01,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,117.0,1,4,0,1,0.5308336255907571,1.469166374409243,0.0039062649048133,0.0,0.0039062704927488,0.0,0.0,0.0,5.182755469972275,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,172,01:53:27,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,128.0,0,3,0,2,1.2654168127953789,0.7345831872046215,0.0019531324524066,0.0,0.0019531352463744,0.0,0.0,0.0,5.591377734986137,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,173,01:53:46,40,15,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,121.0,0,4,1,0,1.632708406397689,0.3672915936023107,0.0009765662262033,0.0,0.0009765676231872,0.0,0.0,0.0,3.7956888674930687,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,3,174,01:54:31,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,133.0,1,2,1,2,0.8163542031988447,1.1836457968011551,0.0004882831131016,0.0,1.0004882838115936,0.0,0.0,0.0,3.8978444337465343,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,175,01:56:31,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,85.0,0,3,1,1,1.4081771015994224,0.5918228984005777,1.0002441415565508,0.0,1.5002441419057968,0.0,0.0,0.0,4.948922216873267,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,176,01:57:15,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,83.0,0,2,1,0,0.7040885507997112,1.2959114492002888,0.5001220707782754,0.0,0.7501220709528984,0.0,0.0,0.0,7.474461108436634,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,177,01:57:59,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,121.0,1,3,0,1,1.3520442753998556,0.6479557246001444,0.2500610353891377,0.0,0.3750610354764492,0.0,0.0,0.0,5.737230554218317,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,178,01:59:01,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,2,1.6760221376999278,0.3239778623000722,0.1250305176945688,0.0,0.1875305177382246,0.0,0.0,0.0,10.86861527710916,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,179,01:59:27,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,121.0,0,3,1,2,0.8380110688499639,1.1619889311500362,0.0625152588472844,0.0,0.0937652588691123,0.0,0.0,0.0,6.434307638554579,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,4,180,01:59:52,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,116.0,0,3,1,2,0.4190055344249819,1.580994465575018,0.0312576294236422,0.0,0.0468826294345561,0.0,0.0,0.0,4.217153819277289,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,5,181,02:00:25,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,134.0,0,3,1,1,0.2095027672124909,1.790497232787509,0.0156288147118211,0.0,0.023441314717278,0.0,0.0,0.0,3.1085769096386446,0.3333333333333333
Hubert Hurkacz,2023-wimbledon-1408,3,5,182,02:00:44,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,13,126.0,0,1,0,0,1.1047513836062457,0.8952486163937545,0.0078144073559105,0.0,0.011720657358639,0.0,0.0,0.0,4.554288454819322,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,5,183,02:01:29,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,108.0,1,4,0,2,1.5523756918031228,0.4476243081968772,0.0039072036779552,0.0,0.0058603286793195,0.0,0.0,0.0,15.27714422740966,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,5,184,02:01:51,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,123.0,0,4,0,2,1.7761878459015614,0.2238121540984386,0.0019536018389776,0.0,0.0029301643396597,0.0,0.0,0.0,10.63857211370483,0.6666666666666666
Hubert Hurkacz,2023-wimbledon-1408,3,6,185,02:03:37,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,1,1,1.8880939229507807,0.1119060770492193,1.0009768009194888,0.0,1.00146508216983,0.0,0.0,0.0,6.319286056852414,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,6,186,02:04:00,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,122.0,0,2,1,0,0.9440469614753904,1.0559530385246096,0.5004884004597444,0.0,0.5007325410849149,0.0,0.0,0.0,4.159643028426207,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,6,187,02:04:36,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,118.0,0,3,0,0,0.4720234807376952,1.527976519262305,0.2502442002298722,0.0,0.2503662705424574,0.0,0.0,0.0,7.079821514213103,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,6,188,02:05:06,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,4,0,2,0.2360117403688476,1.7639882596311525,0.1251221001149361,0.0,0.1251831352712287,0.0,0.0,0.0,6.539910757106552,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,7,189,02:05:40,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,135.0,0,3,1,2,0.1180058701844238,1.881994129815576,0.062561050057468,0.0,0.0625915676356143,0.0,0.0,0.0,4.269955378553275,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,7,190,02:05:57,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,123.0,0,3,1,0,1.059002935092212,0.940997064907788,0.031280525028734,0.0,0.0312957838178071,0.0,0.0,0.0,3.1349776892766377,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,7,191,02:06:30,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,93.0,0,1,1,0,0.5295014675461059,1.470498532453894,0.015640262514367,0.0,0.0156478919089035,0.0,0.0,0.0,7.567488844638319,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,7,192,02:07:21,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,132.0,0,4,0,2,1.264750733773053,0.735249266226947,0.0078201312571835,0.0,0.0078239459544517,0.0,0.0,0.0,12.78374442231916,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,7,193,02:07:37,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,98.0,0,0,1,0,1.6323753668865264,0.3676246331134735,0.0039100656285917,0.0,0.0039119729772258,0.0,0.0,0.0,7.39187221115958,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,8,194,02:09:35,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,119.0,0,3,1,2,1.816187683443263,0.1838123165567367,1.001955032814296,0.0,1.001955986488613,0.0,0.0,0.0,6.69593610557979,0.5
Hubert Hurkacz,2023-wimbledon-1408,3,8,195,02:09:59,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,110.0,1,1,1,0,0.9080938417216315,1.0919061582783685,0.5009775164071479,0.0,0.5009779932443065,0.0,0.0,0.0,4.347968052789895,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,8,196,02:10:43,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,1.4540469208608158,0.5459530791391842,0.2504887582035739,0.0,0.2504889966221532,0.0,0.0,0.0,6.173984026394948,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,8,197,02:11:08,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,122.0,0,2,1,1,0.7270234604304079,1.272976539569592,0.1252443791017869,0.0,0.1252444983110766,0.0,0.0,0.0,4.086992013197474,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,8,198,02:11:48,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,111.0,0,4,0,0,0.3635117302152039,1.636488269784796,0.0626221895508934,0.0,0.0626222491555383,0.0,0.0,0.0,5.043496006598737,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,9,199,02:12:23,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,119.0,0,4,0,2,0.1817558651076019,1.818244134892398,0.0313110947754467,0.0,0.0313111245777691,0.0,0.0,0.0,5.521748003299368,0.5
Hubert Hurkacz,2023-wimbledon-1408,3,9,200,02:12:40,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,87.0,0,0,1,1,1.090877932553801,0.9091220674461992,0.0156555473877233,0.0,0.0156555622888845,0.0,0.0,0.0,3.760874001649684,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,9,201,02:13:18,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,104.0,1,4,1,2,1.5454389662769006,0.4545610337230995,0.0078277736938616,0.0,0.0078277811444422,0.0,0.0,0.0,6.880437000824842,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,9,202,02:13:56,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,117.0,1,4,0,1,1.7727194831384503,0.2272805168615497,0.0039138868469308,0.0,0.0039138905722211,0.0,0.0,0.0,6.440218500412421,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,10,203,02:15:49,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,80.0,0,1,1,1,1.8863597415692253,0.1136402584307748,1.0019569434234654,0.0,1.0019569452861106,0.0,0.0,0.0,6.22010925020621,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,10,204,02:16:37,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,2,1,2,1.9431798707846129,0.0568201292153874,0.5009784717117327,0.0,0.5009784726430553,0.0,0.0,0.0,5.110054625103105,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,10,205,02:17:03,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,1,1,1,0.9715899353923064,1.0284100646076937,0.2504892358558663,0.0,0.2504892363215276,0.0,0.0,0.0,3.555027312551553,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,10,206,02:17:30,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,91.0,0,1,1,0,0.4857949676961531,1.5142050323038467,0.1252446179279331,0.0,0.1252446181607638,0.0,0.0,0.0,2.7775136562757763,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,10,207,02:18:10,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,122.0,0,3,0,1,0.2428974838480765,1.7571025161519234,0.0626223089639665,0.0,0.0626223090803819,0.0,0.0,0.0,2.388756828137888,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,11,208,02:19:02,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,138.0,1,1,0,1,0.1214487419240382,1.8785512580759616,0.0313111544819832,0.0,0.0313111545401909,0.0,0.0,0.0,4.194378414068944,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,11,209,02:19:26,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,0,1.060724370962019,0.9392756290379808,0.0156555772409916,0.0,0.0156555772700954,0.0,0.0,0.0,7.097189207034472,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,11,210,02:19:44,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,132.0,0,3,0,2,1.5303621854810094,0.4696378145189904,0.0078277886204958,0.0,0.0078277886350477,0.0,0.0,0.0,4.548594603517236,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,11,211,02:20:01,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,129.0,0,2,1,1,1.7651810927405047,0.2348189072594952,0.0039138943102479,0.0,0.0039138943175238,0.0,0.0,0.0,3.274297301758618,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,12,212,02:21:36,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,92.0,1,2,1,1,1.8825905463702524,0.1174094536297476,1.001956947155124,0.0,1.001956947158762,0.0,0.0,0.0,2.637148650879309,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,12,213,02:22:30,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,122.0,0,2,0,0,1.9412952731851263,0.0587047268148738,0.500978473577562,0.0,0.500978473579381,0.0,0.0,0.0,5.318574325439655,1.0
Hubert Hurkacz,2023-wimbledon-1408,3,12,214,02:23:26,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,122.0,0,3,1,1,0.9706476365925631,1.0293523634074369,0.250489236788781,0.0,0.2504892367896905,0.0,0.0,0.0,11.659287162719828,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,12,215,02:24:05,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,125.0,0,4,1,0,1.4853238182962816,0.5146761817037184,0.1252446183943905,0.0,0.1252446183948452,0.0,0.0,0.0,9.829643581359914,0.5
Hubert Hurkacz,2023-wimbledon-1408,3,12,216,02:24:45,40,15,0,0,1,0,0,0,1.0,1.0,1,1,1,0,1,112.0,0,4,1,0,1.7426619091481408,0.2573380908518592,0.0626223091971952,0.0,0.0626223091974226,0.0,0.0,0.0,8.914821790679957,0.0
Hubert Hurkacz,2023-wimbledon-1408,3,12,217,02:25:30,40,30,1,1,0,0,1,1,0.0,0.0,1,1,0,0,4,79.0,1,1,1,0,0.8713309545740704,1.1286690454259296,0.0313111545985976,0.0,1.0313111545987113,1.0,1.0,0.0,5.4574108953399785,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,1,218,02:28:30,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,4,0,2,1.4356654772870352,0.5643345227129648,1.0156555772992988,1.0,1.5156555772993556,1.5,0.5,0.0,6.72870544766999,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,1,219,02:28:51,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,2,1.7178327386435177,0.2821672613564824,0.5078277886496494,0.5,0.7578277886496778,0.75,0.25,0.0,6.364352723834995,0.75
Hubert Hurkacz,2023-wimbledon-1408,4,1,220,02:29:14,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,136.0,0,3,1,0,1.8589163693217587,0.1410836306782412,0.2539138943248247,0.25,0.3789138943248389,0.375,0.125,0.0,4.182176361917497,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,1,221,02:29:39,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,122.0,1,2,1,1,1.9294581846608796,0.0705418153391206,0.1269569471624123,0.125,0.1894569471624194,0.1875,0.0625,0.0,9.09108818095875,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,1,222,02:30:00,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,85.0,0,0,1,0,0.9647290923304396,1.0352709076695603,0.0634784735812061,0.0625,1.0947284735812095,0.09375,0.03125,0.0,6.545544090479375,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,2,223,02:31:20,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,2,1.4823645461652195,0.5176354538347802,1.031739236790603,0.03125,1.5473642367906049,0.046875,0.015625,0.0,6.272772045239687,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,2,224,02:31:43,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,3,1,0,0.7411822730826099,1.25881772691739,0.5158696183953015,0.015625,0.7736821183953024,0.0234375,0.0078125,0.0,4.136386022619844,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,2,225,02:32:05,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,87.0,0,1,1,1,0.3705911365413049,1.629408863458695,0.2579348091976507,0.0078125,0.3868410591976512,0.01171875,0.00390625,0.0,3.068193011309922,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,2,226,02:32:50,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,3,1,2,0.1852955682706524,1.8147044317293477,0.1289674045988253,0.00390625,0.1934205295988256,0.005859375,0.001953125,0.0,8.534096505654961,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,227,02:33:20,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,2,0.0926477841353262,1.9073522158646736,0.0644837022994126,0.001953125,0.0967102647994128,0.0029296875,0.0009765625,0.0,5.267048252827481,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,228,02:33:38,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,133.0,0,4,0,1,1.0463238920676632,0.9536761079323368,0.0322418511497063,0.0009765625,0.0483551323997064,0.00146484375,0.00048828125,0.0,3.63352412641374,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,229,02:33:54,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,99.0,1,1,1,1,1.5231619460338317,0.4768380539661684,0.0161209255748531,0.00048828125,0.0241775661998532,0.000732421875,0.000244140625,0.0,2.81676206320687,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,230,02:34:28,40,0,0,0,1,1,0,0,0.0,0.0,1,0,0,0,0,104.0,0,0,0,0,1.761580973016916,0.2384190269830842,0.0080604627874265,0.000244140625,0.0120887830999266,0.0003662109375,0.0001220703125,0.0,4.408381031603435,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,231,02:35:01,40,15,0,0,1,1,0,0,1.0,0.0,1,0,0,0,4,99.0,0,0,1,0,0.8807904865084579,1.119209513491542,0.0040302313937132,0.0001220703125,1.0060443915499633,0.00018310546875,6.103515625e-05,0.0,2.204190515801717,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,3,232,02:35:47,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,98.0,0,0,1,0,0.4403952432542289,1.5596047567457711,0.0020151156968566,6.103515625e-05,1.5030221957749816,9.1552734375e-05,3.0517578125e-05,0.0,5.102095257900858,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,4,233,02:37:41,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,0,2,1.2201976216271144,0.7798023783728856,1.0010075578484283,3.0517578125e-05,1.7515110978874908,4.57763671875e-05,1.52587890625e-05,0.0,7.551047628950429,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,4,234,02:38:03,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,102.0,0,3,1,1,0.6100988108135572,1.3899011891864428,0.5005037789242142,1.52587890625e-05,0.8757555489437454,2.288818359375e-05,7.62939453125e-06,0.0,4.775523814475214,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,4,235,02:38:57,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,96.0,0,1,1,0,0.3050494054067786,1.6949505945932213,0.2502518894621071,7.62939453125e-06,0.4378777744718727,1.1444091796875e-05,3.814697265625e-06,0.0,13.387761907237609,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,4,236,02:39:44,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,90.0,0,2,1,0,0.1525247027033893,1.8474752972966104,0.1251259447310535,3.814697265625e-06,0.2189388872359363,5.7220458984375e-06,1.9073486328125e-06,0.0,9.693880953618804,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,237,02:40:27,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,103.0,0,1,1,0,0.0762623513516946,1.923737648648305,0.0625629723655267,1.9073486328125e-06,0.1094694436179681,2.86102294921875e-06,9.5367431640625e-07,0.0,5.846940476809402,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,238,02:41:11,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,80.0,0,2,1,0,0.0381311756758473,1.9618688243241529,0.0312814861827633,9.5367431640625e-07,0.054734721808984,1.430511474609375e-06,4.76837158203125e-07,0.0,8.9234702384047,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,239,02:41:44,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,135.0,1,3,1,2,1.0190655878379236,0.9809344121620764,0.0156407430913816,4.76837158203125e-07,0.027367360904492,7.152557373046875e-07,2.384185791015625e-07,0.0,5.46173511920235,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,240,02:42:08,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,125.0,0,3,1,0,1.5095327939189618,0.4904672060810381,0.0078203715456908,2.384185791015625e-07,0.013683680452246,3.5762786865234375e-07,1.1920928955078125e-07,0.0,5.730867559601175,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,241,02:42:43,40,15,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,98.0,0,1,1,1,1.754766396959481,0.245233603040519,0.0039101857728454,1.1920928955078125e-07,0.006841840226123,1.788139343261719e-07,5.960464477539064e-08,0.0,13.865433779800586,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,5,242,02:43:26,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,129.0,1,3,1,1,0.8773831984797404,1.1226168015202596,0.0019550928864227,5.960464477539064e-08,1.0034209201130615,8.940696716308595e-08,2.9802322387695312e-08,0.0,8.932716889900293,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,6,243,02:45:21,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,114.0,0,2,1,0,1.43869159923987,0.5613084007601298,1.0009775464432114,2.9802322387695312e-08,1.5017104600565307,4.4703483581542975e-08,1.4901161193847656e-08,0.0,7.466358444950146,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,6,244,02:45:53,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,0,2,1.719345799619935,0.2806542003800649,0.5004887732216057,1.4901161193847656e-08,0.7508552300282654,2.2351741790771484e-08,7.450580596923828e-09,0.0,7.733179222475073,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,6,245,02:46:16,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,0,2,0.8596728998099675,1.1403271001900324,0.2502443866108028,7.450580596923828e-09,0.3754276150141327,1.1175870895385742e-08,3.725290298461914e-09,0.0,4.866589611237536,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,6,246,02:46:41,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,121.0,0,4,1,1,0.4298364499049837,1.5701635500950162,0.1251221933054014,3.725290298461914e-09,0.1877138075070663,5.587935447692871e-09,1.862645149230957e-09,0.0,3.433294805618768,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,6,247,02:47:14,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,0,2,0.2149182249524918,1.785081775047508,0.0625610966527007,1.862645149230957e-09,0.0938569037535331,2.7939677238464355e-09,9.313225746154783e-10,0.0,6.716647402809384,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,248,02:48:02,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,135.0,0,3,0,1,0.1074591124762459,1.892540887523754,0.0312805483263503,9.313225746154783e-10,0.0469284518767665,1.3969838619232178e-09,4.656612873077393e-10,0.0,4.358323701404692,0.3333333333333333
Hubert Hurkacz,2023-wimbledon-1408,4,7,249,02:48:35,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,98.0,1,0,0,0,0.0537295562381229,1.946270443761877,0.0156402741631751,4.656612873077393e-10,0.0234642259383832,6.984919309616089e-10,2.3283064365386963e-10,0.0,8.179161850702345,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,250,02:49:30,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,134.0,0,3,1,0,1.0268647781190614,0.9731352218809384,0.0078201370815875,2.3283064365386963e-10,0.0117321129691916,3.4924596548080444e-10,1.1641532182693479e-10,0.0,9.089580925351171,0.3333333333333333
Hubert Hurkacz,2023-wimbledon-1408,4,7,251,02:50:26,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,96.0,1,2,1,1,0.5134323890595307,1.4865676109404693,0.0039100685407937,1.1641532182693479e-10,0.0058660564845958,1.7462298274040222e-10,5.820766091346741e-11,0.0,16.544790462675586,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,252,02:51:31,15,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,136.0,0,3,1,2,0.2567161945297653,1.7432838054702346,0.0019550342703968,5.820766091346741e-11,0.0029330282422979,8.731149137020111e-11,2.9103830456733704e-11,0.0,18.272395231337796,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,253,02:52:03,30,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,135.0,0,3,0,2,1.1283580972648828,0.8716419027351173,0.0009775171351984,2.9103830456733704e-11,0.0014665141211489,4.365574568510056e-11,1.4551915228366852e-11,0.0,12.136197615668896,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,254,02:52:35,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,110.0,0,4,0,2,1.5641790486324414,0.4358209513675586,0.0004887585675992,1.4551915228366852e-11,0.0007332570605744,2.182787284255028e-11,7.275957614183426e-12,0.0,7.068098807834448,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,7,255,02:52:52,AD,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,100.0,0,1,1,1,1.7820895243162207,0.2179104756837793,0.0002443792837996,7.275957614183426e-12,0.0003666285302872,1.091393642127514e-11,3.637978807091713e-12,0.0,4.5340494039172246,0.5
