player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count
Jannik Sinner,2023-wimbledon-1309,2,8,97,01:06:25,30,15,1,1,0,0,0,0,0,0,0,0,0,110.0,0,B,CTL,D,6.405337179937458,3.5942579824023153,1.2020439197372534,0.0,1.299388878934805,0.05274586161944179,0.0004110983167056974,0.0011790184577738603,26.83470454563224
Jannik Sinner,2023-wimbledon-1309,2,8,98,01:06:58,40,15,0,0,1,0,0,0,1,1,1,0,5,124.0,0,BW,NCTL,D,6.764803461943712,3.234832184162084,1.081839527763528,0.0,1.1694499910413243,0.04747127545749761,0.00036998848503512764,0.001061116611996474,24.151234091069014
Jannik Sinner,2023-wimbledon-1309,2,8,99,01:07:32,40,30,1,1,0,0,1,1,1,1,0,0,2,106.0,0,B,NCTL,D,6.088323115749342,3.9113489657458755,0.9736555749871754,0.0,2.052504991937192,1.042724147911748,1.0003329896365316,0.0009550049507968268,26.736110681962113
Jannik Sinner,2023-wimbledon-1309,3,1,100,01:10:01,0,0,0,0,1,1,0,0,0,0,0,0,0,100.0,0,BC,CTL,,6.479490804174407,3.520214069171288,1.8762900174884578,1.0,2.8472544927434726,1.938451733120573,0.9002996906728785,0.0008595044557171441,26.0624996137659
Jannik Sinner,2023-wimbledon-1309,3,1,101,01:10:30,0,15,1,1,0,1,0,0,0,0,0,0,5,100.0,0,B,NCTL,D,5.831541723756968,4.168192662254159,1.688661015739612,0.9,2.5625290434691257,1.7446065598085159,0.8102697216055906,0.0007735540101454297,23.456249652389314
Jannik Sinner,2023-wimbledon-1309,3,1,102,01:11:15,15,15,1,1,0,1,0,0,0,0,0,0,1,115.0,0,W,CTL,,6.2483875513812706,3.7513733960287436,1.5197949141656508,0.81,2.306276139122213,1.5701459038276644,0.7292427494450316,0.0006961986091308868,26.11062468715038
Jannik Sinner,2023-wimbledon-1309,3,1,103,01:11:36,30,15,0,0,1,1,0,0,0,0,0,0,0,104.0,0,B,CTL,D,6.623548796243144,3.3762360564258693,1.3678154227490857,0.7290000000000001,2.0756485252099917,1.413131313444898,0.6563184745005284,0.0006265787482177981,24.499562218435344
Jannik Sinner,2023-wimbledon-1309,3,1,104,01:12:11,30,30,1,1,0,1,0,0,0,0,0,0,3,109.0,0,B,NCTL,ND,5.96119391661883,4.038612450783282,1.2310338804741772,0.6561,1.8680836726889924,1.2718181821004082,0.5906866270504756,0.0005639208733960184,22.049605996591808
Jannik Sinner,2023-wimbledon-1309,3,1,105,01:12:47,40,30,1,1,0,1,1,0,1,0,0,0,3,105.0,0,C,CTL,ND,6.365074524956947,3.634751205704954,1.1079304924267595,0.5904900000000001,1.6812753054200933,1.1446363638903672,0.5316179643454281,0.0005075287860564165,22.84464539693263
Jannik Sinner,2023-wimbledon-1309,3,2,106,01:13:40,0,0,0,0,1,0,0,0,0,0,0,0,1,123.0,0,BW,NCTL,ND,6.728567072461252,3.271276085134459,1.9971374431840836,0.531441,2.5131477748780844,1.0301727275013306,0.4784561679108853,0.00045677590745077487,23.560180857239367
Jannik Sinner,2023-wimbledon-1309,3,2,107,01:13:54,0,15,0,0,1,0,0,0,0,0,0,0,3,110.0,0,B,NCTL,ND,6.055710365215127,3.944148476621013,1.7974236988656753,0.4782969000000001,2.2618329973902758,0.9271554547511975,0.4306105511197968,0.0004110983167056974,22.20416277151543
Jannik Sinner,2023-wimbledon-1309,3,2,108,01:14:22,0,30,0,0,1,0,0,0,0,0,0,0,1,106.0,0,W,CTL,,5.450139328693615,4.549733628958911,1.6176813289791079,0.4304672100000001,2.035649697651248,0.8344399092760779,0.3875494960078171,0.00036998848503512764,22.98374649436389
Jannik Sinner,2023-wimbledon-1309,3,2,109,01:14:38,0,40,0,0,1,0,0,0,0,0,0,0,3,127.0,0,BW,NCTL,ND,4.905125395824253,5.094760266063021,1.4559131960811973,0.3874204890000001,1.8320847278861234,0.7509959183484701,0.3487945464070354,0.0003329896365316149,21.6853718449275
Jannik Sinner,2023-wimbledon-1309,3,3,110,01:15:19,0,0,0,0,1,1,0,0,0,0,0,0,0,100.0,0,BC,NCTL,,4.414612856241828,5.585284239456719,1.3103218764730773,0.3486784401000001,1.6488762550975111,0.6758963265136231,0.31391509176633187,0.0002996906728784534,22.516834660434746
Jannik Sinner,2023-wimbledon-1309,3,3,111,01:16:29,0,15,1,1,0,1,0,0,0,0,0,0,1,119.0,0,W,CTL,,3.9731515706176452,6.026755815511047,1.1792896888257696,0.31381059609000006,1.4839886295877602,0.6083066938622608,0.28252358258969873,0.0002697216055906081,20.265151194391276
Jannik Sinner,2023-wimbledon-1309,3,3,112,01:16:50,15,15,1,1,0,1,0,0,0,0,0,0,1,126.0,0,C,CTL,,4.575836413555881,5.424080233959943,1.0613607199431927,0.2824295364810001,1.3355897666289842,0.5474760244760347,0.2542712243307288,0.0002427494450315473,19.238636074952147
Jannik Sinner,2023-wimbledon-1309,3,3,113,01:17:10,30,15,1,1,0,1,0,0,0,0,0,0,3,94.0,0,B,NCTL,ND,5.118252772200293,4.8816722105639485,0.9552246479488735,0.2541865828329001,1.2020307899660858,0.4927284220284313,0.22884410189765594,0.00021847450052839255,18.314772467456933
Jannik Sinner,2023-wimbledon-1309,3,3,114,01:17:43,40,15,1,1,0,1,1,0,1,0,0,0,1,97.0,0,B,NCTL,ND,5.606427494980264,4.393504989507553,0.8597021831539863,0.2287679245496101,1.0818277109694772,0.44345557982558814,0.20595969170789036,0.00019662705047555332,19.48329522071124
Jannik Sinner,2023-wimbledon-1309,3,4,115,01:19:29,0,0,0,0,1,0,0,0,0,0,0,0,1,125.0,0,C,CTL,ND,6.045784745482237,3.954154490556798,1.7737319648385874,0.20589113209464907,1.9736449398725293,0.39911002184302935,0.18536372253710132,0.00017696434542799797,18.534965698640118
Jannik Sinner,2023-wimbledon-1309,3,4,116,01:19:47,0,15,0,0,1,0,0,0,0,0,0,0,1,127.0,0,W,CTL,,5.441206270934014,4.558739041501118,1.596358768354729,0.18530201888518416,1.7762804458852766,0.3591990196587264,0.1668273502833912,0.00015926791088519818,17.681469128776104
Jannik Sinner,2023-wimbledon-1309,3,4,117,01:20:05,0,30,0,0,1,0,0,0,0,0,0,0,9,119.0,0,BW,NCTL,D,4.897085643840613,5.102865137351007,1.436722891519256,0.16677181699666577,1.5986524012967491,0.3232791176928538,0.15014461525505207,0.00014334111979667836,16.913322215898496
Jannik Sinner,2023-wimbledon-1309,3,4,118,01:20:45,0,40,0,0,1,0,0,0,0,0,0,0,1,99.0,0,BW,NCTL,D,4.407377079456552,5.592578623615906,1.2930506023673305,0.15009463529699918,1.4387871611670742,0.29095120592356843,0.1351301537295469,0.00012900700781701054,24.221989994308647
Jannik Sinner,2023-wimbledon-1309,3,5,119,01:21:29,0,0,1,1,0,1,0,0,0,0,0,0,3,99.0,0,BC,NCTL,D,3.966639371510896,6.033320761254316,1.1637455421305973,0.13508517176729928,1.2949084450503667,0.26185608533121163,0.1216171383565922,0.00011610630703530949,22.79979099487778
Jannik Sinner,2023-wimbledon-1309,3,5,120,01:22:16,15,0,1,1,0,1,0,0,0,0,0,0,1,100.0,0,BW,NCTL,ND,4.569975434359806,5.429988685128885,1.0473709879175377,0.12157665459056935,1.16541760054533,0.23567047679809044,0.10945542452093297,0.00010449567633177854,23.519811895390006
Jannik Sinner,2023-wimbledon-1309,3,5,121,01:22:46,30,0,1,1,0,1,0,0,0,0,0,0,3,110.0,1,W,CTL,ND,5.112977890923826,4.886989816615996,0.942633889125784,0.10941898913151242,1.0488758404907972,0.2121034291182814,0.09850988206883968,9.404610869860069e-05,22.167830705851006
Jannik Sinner,2023-wimbledon-1309,3,5,122,01:23:11,40,0,1,1,0,1,1,0,1,0,0,0,1,98.0,0,BC,NCTL,ND,5.601680101831444,4.3982908349543965,0.8483705002132056,0.09847709021836118,0.9439882564417175,0.1908930862064533,0.08865889386195572,8.464149782874062e-05,22.951047635265905
Jannik Sinner,2023-wimbledon-1309,3,6,123,01:24:56,0,0,1,1,0,0,0,0,0,0,0,0,8,100.0,0,B,CTL,,6.0415120916483,3.9584617514589566,1.763533450191885,0.08862938119652507,1.8495894307975456,0.17180377758580795,0.07979300447576014,7.617734804586657e-05,21.655942871739313
Jannik Sinner,2023-wimbledon-1309,3,6,124,01:25:32,15,0,1,1,0,0,0,0,0,0,0,0,4,103.0,1,B,NCTL,ND,6.43736088248347,3.5626155763130614,1.5871801051726966,0.07976644307687256,1.6646304877177913,0.15462339982722714,0.07181370402818413,6.85596132412799e-05,27.490348584565382
Jannik Sinner,2023-wimbledon-1309,3,6,125,01:26:15,30,0,1,1,0,0,0,0,0,0,0,0,2,115.0,0,BW,NCTL,ND,6.793624794235123,3.206354018681755,1.428462094655427,0.0717897987691853,1.498167438946012,0.13916105984450441,0.06463233362536572,6.170365191715192e-05,28.741313726108846
Jannik Sinner,2023-wimbledon-1309,3,6,126,01:26:42,40,0,0,0,1,0,0,0,1,1,1,0,5,127.0,0,C,CTL,D,7.1142623148116115,2.88571861681358,1.2856158851898845,0.06461081889226677,1.348350695051411,0.125244953860054,0.05816910026282915,5.553328672543673e-05,27.867182353497963
Jannik Sinner,2023-wimbledon-1309,3,6,127,01:27:16,40,15,0,0,1,0,0,0,1,1,1,0,1,112.0,0,W,CTL,,6.402836083330451,3.597146755132222,1.1570542966708959,0.058149737003040096,2.21351562554627,1.1127204584740487,1.0523521902365462,4.997995805289306e-05,30.080464118148168
Jannik Sinner,2023-wimbledon-1309,3,6,128,01:27:40,40,30,1,1,0,0,1,0,1,1,0,0,0,116.0,0,W,CTL,ND,5.762552474997404,4.2374320796189995,1.0413488670038062,0.05233476330273609,2.992164062991643,2.001448412626644,1.9471169712128917,4.498196224760375e-05,28.072417706333354
Jannik Sinner,2023-wimbledon-1309,3,7,129,01:28:23,0,0,1,1,0,1,0,0,0,0,0,0,3,106.0,0,B,NCTL,ND,6.186297227497665,3.8136888716571,1.9372139803034256,0.047101286972462485,3.6929476566924784,2.801303571363979,1.7524052740916027,4.0483766022843375e-05,25.265175935700018
Jannik Sinner,2023-wimbledon-1309,3,7,130,01:28:58,15,0,1,1,0,1,0,0,0,0,0,0,5,121.0,1,C,NCTL,ND,6.567667504747898,3.4323199844913903,1.7434925822730831,0.04239115827521624,3.323652891023231,2.5211732142275816,1.5771647466824423,3.643538942055904e-05,25.738658342130016
Jannik Sinner,2023-wimbledon-1309,3,7,131,01:29:29,30,0,0,0,1,1,0,0,0,0,0,0,2,115.0,1,BW,NCTL,ND,6.910900754273109,3.089087986042251,1.569143324045775,0.038152042447694615,2.9912876019209076,2.2690558928048232,1.419448272014198,3.279185047850314e-05,28.16479250791701
Jannik Sinner,2023-wimbledon-1309,3,7,132,01:29:58,30,15,1,1,0,1,0,0,0,0,0,0,7,121.0,0,C,NCTL,ND,6.219810678845799,3.780179187438026,1.4122289916411976,0.03433683820292515,2.692158841728817,2.0421503035243407,1.2775034448127782,2.9512665430652825e-05,27.348313257125316
Jannik Sinner,2023-wimbledon-1309,3,7,133,01:30:32,40,15,1,1,0,1,1,0,1,0,0,0,1,129.0,0,BC,CTL,D,6.597829610961218,3.4021612686942233,1.2710060924770774,0.030903154382632636,2.4229429575559354,1.837935273171907,1.1497531003315005,2.6561398887587544e-05,31.613481931412785
Jannik Sinner,2023-wimbledon-1309,3,8,134,01:32:04,0,0,0,0,1,0,0,0,0,0,0,0,3,107.0,0,BC,NCTL,ND,6.938046649865097,3.0619451418248014,2.14390548322937,0.027812838944369374,3.180648661800342,1.6541417458547163,1.0347777902983506,2.3905258998828788e-05,29.452133738271506
Jannik Sinner,2023-wimbledon-1309,3,8,135,01:32:37,0,15,0,0,1,0,0,0,0,0,0,0,1,123.0,0,C,CTL,D,6.244241984878588,3.755750627642321,1.9295149349064329,0.025031555049932437,2.8625837956203077,1.488727571269245,0.9313000112685155,2.151473309894591e-05,29.50692036444436
Jannik Sinner,2023-wimbledon-1309,3,8,136,01:33:09,0,30,0,0,1,0,0,0,0,0,0,0,1,111.0,0,BW,NCTL,D,5.619817786390728,4.380175564878089,1.7365634414157898,0.022528399544939195,2.576325416058277,1.3398548141423203,0.8381700101416639,1.936325978905132e-05,27.55622832799992
Jannik Sinner,2023-wimbledon-1309,3,8,137,01:33:46,0,40,0,0,1,0,0,0,0,0,0,0,3,124.0,0,C,NCTL,ND,5.057836007751656,4.9421580083902805,1.5629070972742107,0.020275559590445275,2.3186928744524495,1.2058693327280883,0.7543530091274976,1.7426933810146188e-05,25.800605495199928
Jannik Sinner,2023-wimbledon-1309,3,9,138,01:34:45,0,0,1,1,0,1,0,0,0,0,0,0,1,109.0,0,B,CTL,D,4.5520524069764905,5.447942207551253,1.4066163875467896,0.01824800363140075,2.0868235870072045,1.0852823994552796,0.6789177082147478,1.568424042913157e-05,26.220544945679936
Jannik Sinner,2023-wimbledon-1309,3,9,139,01:35:15,15,0,1,1,0,1,0,0,0,0,0,0,5,88.0,0,B,NCTL,ND,5.096847166278841,4.903147986796127,1.2659547487921108,0.016423203268260675,1.8781412283064844,0.9767541595097518,0.6110259373932732,1.4115816386218413e-05,24.598490451111942
Jannik Sinner,2023-wimbledon-1309,3,9,140,01:35:49,30,0,1,1,0,1,0,0,0,0,0,0,1,116.0,0,W,CTL,D,5.587162449650957,4.412833188116515,1.1393592739128997,0.014780882941434608,1.690327105475836,0.8790787435587765,0.5499233436539458,1.2704234747596572e-05,27.138641406000747
Jannik Sinner,2023-wimbledon-1309,3,9,141,01:36:13,40,0,0,0,1,1,0,0,1,0,0,0,2,91.0,0,BW,NCTL,D,6.028446204685863,3.9715498693048628,1.02542334652161,0.013302794647291146,1.5212943949282522,0.7911708692028988,0.4949310092885512,1.1433811272836916e-05,25.424777265400675
Jannik Sinner,2023-wimbledon-1309,3,9,142,01:36:46,40,15,1,1,0,1,1,1,1,0,0,0,1,111.0,0,W,CTL,,5.425601584217277,4.574394882374377,0.9228810118694488,0.011972515182562033,2.369164955435427,0.712053782282609,0.4454379083596961,1.0290430145553224e-05,24.882299538860607
Jannik Sinner,2023-wimbledon-1309,4,1,143,01:39:04,0,0,0,0,1,0,0,0,0,0,0,0,1,127.0,0,C,NCTL,,5.8830414257955495,4.116955394136939,1.830592910682504,1.010775263664306,3.1322484598918843,0.6408484040543482,0.40089411752372645,9.261387130997901e-06,23.39406958497455
Jannik Sinner,2023-wimbledon-1309,4,1,144,01:39:18,0,15,1,1,0,0,0,0,0,0,0,0,0,111.0,0,BW,CTL,,5.294737283215994,4.705259854723245,1.6475336196142536,0.9096977372978753,2.8190236139026963,0.5767635636489132,0.3608047057713539,8.335248417898112e-06,22.05466262647709
Jannik Sinner,2023-wimbledon-1309,4,1,145,01:39:52,15,15,0,0,1,0,0,0,0,0,0,0,1,125.0,0,C,NCTL,,5.7652635548943945,4.234733869250921,1.4827802576528284,0.8187279635680877,2.5371212525124265,0.519087207284022,0.32472423519421845,7.501723576108301e-06,19.849196363829385
Jannik Sinner,2023-wimbledon-1309,4,1,146,01:40:10,15,30,1,1,0,0,0,0,0,0,0,0,2,100.0,0,B,NCTL,ND,5.188737199404955,4.81126048232583,1.3345022318875457,0.7368551672112791,2.283409127261184,0.46717848655561983,0.29225181167479664,6.751551218497471e-06,18.864276727446445
Jannik Sinner,2023-wimbledon-1309,4,1,147,01:40:44,30,30,0,0,1,0,0,0,0,0,0,0,1,129.0,0,C,NCTL,ND,5.66986347946446,4.330134434093247,1.201052008698791,0.6631696504901511,2.0550682145350656,0.42046063790005783,0.26302663050731695,6.076396096647724e-06,18.977849054701803
Jannik Sinner,2023-wimbledon-1309,4,1,148,01:41:04,30,40,1,1,0,0,0,0,0,0,0,0,2,107.0,0,BW,NCTL,ND,5.102877131518015,4.897120990683923,1.080946807828912,0.596852685441136,1.8495613930815589,0.378414574110052,0.23672396745658528,5.468756486982952e-06,18.08006414923162
Jannik Sinner,2023-wimbledon-1309,4,1,149,01:41:50,40,40,1,1,0,0,0,0,0,0,0,0,2,114.0,0,C,NCTL,D,5.592589418366212,4.407408891615529,0.9728521270460206,0.5371674168970224,1.664605253773403,0.3405731166990469,0.21305157071092676,4.921880838284657e-06,18.272057734308458
Jannik Sinner,2023-wimbledon-1309,4,1,150,01:42:23,AD,40,0,0,1,0,0,0,1,1,1,0,5,119.0,0,C,NCTL,D,6.033330476529592,3.966668002453977,0.8755669143414186,0.4834506752073202,1.498144728396063,0.30651580502914216,0.19174641363983408,4.4296927544561915e-06,18.444851960877617
Jannik Sinner,2023-wimbledon-1309,4,1,151,01:43:09,40,40,0,0,1,0,0,0,0,0,0,0,5,118.0,0,W,CTL,ND,5.429997428876633,4.570001202208579,0.7880102229072768,0.43510560768658824,2.348330255556457,1.275864224526228,1.1725717722758506,3.986723479010572e-06,21.60036676478986
Jannik Sinner,2023-wimbledon-1309,4,1,152,01:43:37,40,AD,1,1,0,0,0,0,0,0,0,0,6,127.0,0,BW,NCTL,D,4.88699768598897,5.113001081987721,0.7092092006165492,0.3915950469179294,2.113497230000811,1.1482778020736053,1.0553145950482656,3.588051131109515e-06,24.44033008831087
Jannik Sinner,2023-wimbledon-1309,4,1,153,01:44:11,40,40,0,0,1,0,0,0,0,0,0,0,3,113.0,0,BC,NCTL,ND,5.398297917390073,4.601700973788949,0.6382882805548943,0.3524355422261365,1.90214750700073,1.0334500218662446,0.9497831355434391,3.2292460179985636e-06,27.996297079479778
Jannik Sinner,2023-wimbledon-1309,4,1,154,01:44:48,40,AD,1,1,0,0,0,0,0,0,0,0,6,103.0,0,W,CTL,ND,4.858468125651065,5.141530876410055,0.5744594524994049,0.3171919880035228,1.711932756300657,0.9301050196796202,0.8548048219890952,2.9063214161987074e-06,28.196667371531806
Jannik Sinner,2023-wimbledon-1309,4,1,155,01:45:42,40,40,0,0,1,0,0,0,0,0,0,0,1,113.0,0,W,CTL,ND,5.372621313085959,4.627377788769049,0.5170135072494644,0.28547278920317054,1.5407394806705914,0.8370945177116582,0.7693243397901857,2.6156892745788365e-06,31.377000634378625
Jannik Sinner,2023-wimbledon-1309,4,1,156,01:46:03,40,AD,0,0,1,0,0,0,0,0,0,0,1,129.0,0,BC,NCTL,,4.835359181777363,5.164640009892144,0.465312156524518,0.2569255102828535,1.3866655326035322,0.7533850659404925,0.6923919058111673,2.354120347120953e-06,29.239300570940763
Jannik Sinner,2023-wimbledon-1309,4,2,157,01:47:17,0,0,1,1,0,1,0,0,0,0,0,0,1,116.0,0,W,NCTL,,4.351823263599627,5.64817600890293,0.4187809408720662,0.23123295925456816,1.247998979343179,0.6780465593464432,0.6231527152300504,2.118708312408858e-06,27.315370513846684
Jannik Sinner,2023-wimbledon-1309,4,2,158,01:47:40,15,0,0,0,1,1,0,0,0,0,0,0,2,92.0,0,B,NCTL,ND,4.916640937239664,5.083358408012638,0.3769028467848596,0.20810966332911132,1.1231990814088613,0.6102419034117988,0.5608374437070454,1.906837481167972e-06,25.583833462462014
Jannik Sinner,2023-wimbledon-1309,4,2,159,01:48:14,15,15,0,0,1,1,0,0,0,0,0,0,0,105.0,0,B,CTL,ND,4.424976843515698,5.575022567211374,0.3392125621063736,0.1872986969962002,1.0108791732679752,0.549217713070619,0.5047536993363408,1.716153733051175e-06,25.025450116215815
Jannik Sinner,2023-wimbledon-1309,4,2,160,01:48:53,15,30,0,0,1,1,0,0,0,0,0,0,2,87.0,0,BC,NCTL,D,3.982479159164128,6.017520310490236,0.3052913058957362,0.1685688272965802,0.9097912559411775,0.4942959417635571,0.4542783294027068,1.5445383597460574e-06,22.522905104594237
Jannik Sinner,2023-wimbledon-1309,4,2,161,01:49:32,15,40,1,1,0,1,0,0,0,0,0,0,3,125.0,0,C,NCTL,D,3.5842312432477157,6.415768279441213,0.27476217530616265,0.15171194456692216,0.8188121303470599,0.44486634758720145,0.40885049646243615,1.3900845237714517e-06,22.27061459413481
Jannik Sinner,2023-wimbledon-1309,4,2,162,01:50:09,30,40,0,0,1,1,0,0,0,0,0,1,4,120.0,1,C,NCTL,ND,4.225808118922943,5.774191451497092,0.2472859577755464,0.13654075011022998,0.7369309173123539,0.4003797128284812,0.3679654468161925,1.2510760713943066e-06,23.043553134721332
Jannik Sinner,2023-wimbledon-1309,4,3,163,01:50:53,0,0,0,0,1,0,0,0,0,0,0,0,1,108.0,0,W,CTL,,3.8032273070306495,6.196772306347383,0.22255736199799178,0.12288667509920698,0.6632378255811187,0.3603417415456332,0.3311689021345733,1.0000011259684642,24.7391978212492
Jannik Sinner,2023-wimbledon-1309,4,3,164,01:51:08,0,15,0,0,1,0,0,0,0,0,0,0,3,94.0,1,BW,NCTL,D,3.422904576327585,6.577095075712645,0.2003016257981926,0.11059800758928628,0.5969140430230067,0.3243075673910698,0.2980520119211159,0.9000010133716179,23.265278039124283
Jannik Sinner,2023-wimbledon-1309,4,3,165,01:51:41,0,30,1,1,0,0,0,0,0,0,0,0,2,106.0,0,W,CTL,ND,3.080614118694827,6.919385568141381,0.18027146321837334,0.09953820683035765,0.537222638720706,0.29187681065196286,0.26824681072900436,0.8100009120344561,23.938750235211852
Jannik Sinner,2023-wimbledon-1309,4,3,166,01:52:07,15,30,1,1,0,0,0,0,0,0,0,0,0,125.0,0,W,CTL,,3.7725527068253437,6.227447011327242,0.162244316896536,0.08958438614732189,0.4835003748486354,0.2626891295867666,0.24142212965610393,0.7290008208310106,23.544875211690666
Jannik Sinner,2023-wimbledon-1309,4,3,167,01:52:42,30,30,0,0,1,0,0,0,0,0,0,0,3,106.0,0,BC,NCTL,ND,4.395297436142809,5.604702310194518,0.1460198852068824,0.0806259475325897,0.4351503373637719,0.23642021662808996,0.21727991669049354,0.6561007387479094,21.190387690521604
Jannik Sinner,2023-wimbledon-1309,4,3,168,01:53:16,30,40,1,1,0,0,0,0,0,0,0,0,4,124.0,0,BW,NCTL,ND,3.9557676925285286,6.0442320791750666,0.13141789668619416,0.07256335277933074,0.39163530362739474,0.21277819496528097,0.19555192502144422,0.5904906648731185,22.071348921469443
Jannik Sinner,2023-wimbledon-1309,4,3,169,01:54:12,40,40,0,0,1,0,0,0,0,0,0,0,1,106.0,0,W,CTL,,4.560190923275677,5.4398088712575605,0.11827610701757477,0.06530701750139767,0.35247177326465523,0.19150037546875287,0.1759967325192998,0.5314415983858066,23.8642140293225
Jannik Sinner,2023-wimbledon-1309,4,3,170,01:54:33,40,AD,1,1,0,0,0,0,0,0,0,0,4,100.0,0,B,NCTL,ND,4.104171830948108,5.895827984131804,0.10644849631581728,0.05877631575125789,0.31722459593818975,0.17235033792187762,0.15839705926736986,0.478297438547226,22.47779262639025
Jannik Sinner,2023-wimbledon-1309,4,3,171,01:55:11,40,40,1,1,0,0,0,0,0,0,0,0,2,128.0,0,C,NCTL,D,4.693754647853297,5.306245185718624,0.09580364668423556,0.05289868417613211,0.28550213634437077,0.15511530412968982,0.14255735334063285,0.43046769469250346,24.230013363751222
Jannik Sinner,2023-wimbledon-1309,4,3,172,01:55:38,AD,40,1,1,0,0,1,0,1,1,0,0,4,125.0,0,W,NCTL,D,5.224379183067968,4.775620667146761,0.08622328201581202,0.0476088157585189,0.2569519227099337,0.13960377371672084,0.12830161800656956,0.3874209252232531,23.807012027376103
Jannik Sinner,2023-wimbledon-1309,4,4,173,01:57:30,0,0,1,1,0,1,0,0,0,0,0,0,1,112.0,0,W,CTL,,5.701941264761171,4.2980586004320855,1.0776009538142308,0.04284793418266701,1.2312567304389403,1.125643396345049,0.1154714562059126,0.3486788327009278,25.42631082463849
Jannik Sinner,2023-wimbledon-1309,4,4,174,01:57:49,15,0,0,0,1,1,0,0,0,0,0,0,2,124.0,0,W,CTL,ND,6.131747138285055,3.868252740388877,0.9698408584328078,0.03856314076440031,1.1081310573950465,1.0130790567105439,0.10392431058532135,0.313810949430835,23.883679742174646
Jannik Sinner,2023-wimbledon-1309,4,4,175,01:58:12,15,15,1,1,0,1,0,0,0,0,0,0,5,111.0,1,W,CTL,D,5.51857242445655,4.48142746634999,0.872856772589527,0.034706826687960275,0.9973179516555417,0.9117711510394896,0.09353187952678921,0.28242985448775154,23.495311767957176
Jannik Sinner,2023-wimbledon-1309,4,4,176,01:58:45,30,15,0,0,1,1,0,0,0,0,0,0,2,98.0,0,B,NCTL,D,5.966715182010895,4.033284719714991,0.7855710953305743,0.03123614401916425,0.8975861564899876,0.8205940359355406,0.0841786915741103,0.25418686903897636,26.14578059116146
Jannik Sinner,2023-wimbledon-1309,4,4,177,01:59:39,30,30,0,0,1,1,0,0,0,0,0,0,8,109.0,0,B,NCTL,ND,5.370043663809805,4.629956247743492,0.707013985797517,0.028112529617247826,0.8078275408409887,0.7385346323419866,0.07576082241669926,0.22876818213507877,25.531202532045317
Jannik Sinner,2023-wimbledon-1309,4,4,178,02:00:40,30,40,1,1,0,1,0,0,0,0,0,0,1,109.0,0,BC,NCTL,,4.833039297428825,5.1669606229691425,0.6363125872177652,0.025301276655523047,0.7270447867568899,0.664681169107788,0.06818474017502936,0.20589136392157087,30.978082278840787
Jannik Sinner,2023-wimbledon-1309,4,4,179,02:01:12,40,40,1,1,0,1,0,0,0,0,0,0,1,104.0,0,B,CTL,,5.349735367685943,4.650264560672229,0.5726813284959887,0.022771148989970742,0.654340308081201,0.5982130521970092,0.06136626615752641,0.18530222752941378,28.880274050956707
Jannik Sinner,2023-wimbledon-1309,4,4,180,02:01:41,AD,40,1,1,0,1,1,0,1,0,0,0,1,121.0,0,B,NCTL,D,5.814761830917348,4.1852381046050064,0.5154131956463898,0.020494034090973667,0.5889062772730809,0.5383917469773083,0.055229639541773776,0.16677200477647244,26.992246645861037
Jannik Sinner,2023-wimbledon-1309,4,5,181,02:02:15,0,0,0,0,1,0,0,0,0,0,0,0,1,126.0,0,C,NCTL,,6.233285647825614,3.766714294144505,1.463871876081751,0.018444630681876302,1.5300156495457726,0.4845525722795775,0.0497066755875964,0.15009480429882519,25.293021981274933
Jannik Sinner,2023-wimbledon-1309,4,5,182,02:02:33,0,15,0,0,1,0,0,0,0,0,0,0,1,128.0,0,C,NCTL,,5.609957083043052,4.390042864730055,1.3174846884735758,0.016600167613688672,1.3770140845911956,0.43609731505161975,0.04473600802883675,0.13508532386894267,23.763719783147437
