player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Holger Rune,2023-wimbledon-1304,2,6,95,01:01:03,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,5,114.0,0,3,0,2,1.5800572041916237,0.4199427958083764,0.0001220705491968,3.637978807091713e-12,0.1700439455492537,0.1699218750036388,0.169921875,1.1920928955078125e-07,10.600511935630973,0.0
Holger Rune,2023-wimbledon-1304,2,6,96,01:01:41,40,40,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,103.0,0,2,1,0,0.7900286020958118,1.2099713979041882,6.103527459844389e-05,1.8189894035458565e-12,1.0850219727746269,1.0849609375018194,1.0849609375,5.960464477539064e-08,10.300255967815485,1.0
Holger Rune,2023-wimbledon-1304,2,6,97,01:02:09,40,AD,1,1,0,0,1,0,0.0,0.0,1,1,0,0,2,87.0,0,0,1,1,1.395014301047906,0.6049856989520941,3.0517637299221946e-05,9.094947017729282e-13,0.5425109863873134,0.5424804687509097,0.54248046875,2.9802322387695312e-08,7.150127983907742,1.0
Holger Rune,2023-wimbledon-1304,2,7,98,01:03:01,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,2,1.697507150523953,0.302492849476047,1.0000152588186495,4.547473508864641e-13,1.2712554931936566,1.2712402343754547,0.271240234375,1.4901161193847656e-08,5.575063991953871,1.0
Holger Rune,2023-wimbledon-1304,2,7,99,01:03:19,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,110.0,0,3,1,0,1.8487535752619768,0.1512464247380235,0.5000076294093249,2.273736754432321e-13,0.6356277465968283,0.6356201171877274,0.1356201171875,7.450580596923828e-09,3.787531995976936,0.0
Holger Rune,2023-wimbledon-1304,2,7,100,01:03:35,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,128.0,1,1,1,1,1.9243767876309883,0.0756232123690117,0.2500038147046624,1.1368683772161605e-13,0.3178138732984141,0.3178100585938637,0.06781005859375,3.725290298461914e-09,2.893765997988468,0.0
Holger Rune,2023-wimbledon-1304,2,7,101,01:04:06,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,120.0,0,3,1,1,0.962188393815494,1.037811606184506,0.1250019073523312,5.684341886080803e-14,0.158906936649207,0.1589050292969318,0.033905029296875,1.862645149230957e-09,5.446882998994234,0.0
Holger Rune,2023-wimbledon-1304,2,7,102,01:04:47,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,0,92.0,0,4,0,0,0.4810941969077471,1.5189058030922529,0.0625009536761656,2.8421709430404014e-14,0.0794534683246035,0.0794525146484659,0.0169525146484375,9.313225746154783e-10,6.723441499497117,0.5
Holger Rune,2023-wimbledon-1304,2,7,103,01:05:19,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,8,106.0,0,3,1,0,0.2405470984538735,1.7594529015461264,0.0312504768380828,1.4210854715202004e-14,0.0397267341623017,0.0397262573242329,0.0084762573242187,4.656612873077393e-10,3.3617207497485584,0.0
Holger Rune,2023-wimbledon-1304,2,8,104,01:07:28,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,94.0,0,4,0,0,0.1202735492269367,1.879726450773063,0.0156252384190414,7.105427357601002e-15,0.0198633670811508,0.0198631286621164,0.0042381286621093,1.0000000002328306,9.680860374874278,0.0
Holger Rune,2023-wimbledon-1304,2,8,105,01:07:56,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,110.0,0,3,1,1,0.0601367746134683,1.939863225386532,0.0078126192095207,3.552713678800501e-15,0.0099316835405754,0.0099315643310582,0.0021190643310546,0.5000000001164153,5.840430187437139,0.0
Holger Rune,2023-wimbledon-1304,2,8,106,01:08:13,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,128.0,0,0,1,2,0.0300683873067341,1.9699316126932656,0.0039063096047603,1.7763568394002505e-15,0.0049658417702877,0.0049657821655291,0.0010595321655273,0.2500000000582076,3.9202150937185696,0.0
Holger Rune,2023-wimbledon-1304,2,8,107,01:08:32,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,94.0,0,0,1,1,0.015034193653367,1.9849658063466329,0.0019531548023801,8.881784197001252e-16,0.0024829208851438,0.0024828910827645,0.0005297660827636,0.1250000000291038,2.960107546859285,0.0
Holger Rune,2023-wimbledon-1304,2,9,108,01:09:22,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,0,0.0075170968266835,1.9924829031733164,0.00097657740119,4.440892098500626e-16,0.0012414604425719,0.0012414455413822,0.0002648830413818,0.0625000000145519,2.4800537734296424,1.0
Holger Rune,2023-wimbledon-1304,2,9,109,01:09:44,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,104.0,0,0,1,1,1.0037585484133418,0.9962414515866582,0.000488288700595,2.220446049250313e-16,0.0006207302212859,0.0006207227706911,0.0001324415206909,0.0312500000072759,2.240026886714821,0.0
Holger Rune,2023-wimbledon-1304,2,9,110,01:10:08,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,125.0,0,3,1,1,1.5018792742066709,0.4981207257933291,0.0002441443502975,1.1102230246251563e-16,0.0003103651106429,0.0003103613853455,6.622076034545898e-05,0.0156250000036379,2.1200134433574105,0.3333333333333333
Holger Rune,2023-wimbledon-1304,2,9,111,01:10:26,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,114.0,0,0,1,0,1.7509396371033354,0.2490603628966645,0.0001220721751487,5.551115123125783e-17,0.0001551825553214,0.0001551806926727,3.311038017272949e-05,0.0078125000018189,6.060006721678706,0.0
Holger Rune,2023-wimbledon-1304,2,10,112,01:12:07,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,123.0,1,1,0,0,1.875469818551668,0.1245301814483322,1.0000610360875744,2.775557561562892e-17,1.0000775912776607,7.75903463363925e-05,1.6555190086364746e-05,0.0039062500009094,4.030003360839353,0.0
Holger Rune,2023-wimbledon-1304,2,10,113,01:12:32,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,108.0,0,3,0,0,0.9377349092758338,1.0622650907241662,0.5000305180437872,1.3877787807814457e-17,0.5000387956388304,3.879517316819625e-05,8.277595043182373e-06,0.0019531250004547,7.015001680419677,0.0
Holger Rune,2023-wimbledon-1304,2,10,114,01:13:15,30,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,1,107.0,0,2,1,1,0.4688674546379169,1.531132545362083,0.2500152590218936,6.938893903907228e-18,0.2500193978194152,1.9397586584098125e-05,4.1387975215911865e-06,0.0009765625002273,8.507500840209838,0.0
Holger Rune,2023-wimbledon-1304,2,10,115,01:13:40,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,84.0,0,2,1,0,0.2344337273189584,1.7655662726810415,0.1250076295109468,3.469446951953614e-18,0.1250096989097076,9.698793292049064e-06,2.0693987607955933e-06,0.0004882812501136,5.253750420104919,0.0
Holger Rune,2023-wimbledon-1304,3,1,116,01:17:50,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,104.0,0,4,0,2,0.1172168636594792,1.8827831363405207,0.0625038147554734,1.734723475976807e-18,0.0625048494548538,4.849396646024531e-06,1.0346993803977966e-06,0.0002441406250568,3.62687521005246,0.0
Holger Rune,2023-wimbledon-1304,3,1,117,01:18:09,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,119.0,0,2,1,0,1.0586084318297395,0.9413915681702604,0.0312519073777367,8.673617379884035e-19,0.0312524247274269,2.4246983230122657e-06,5.173496901988983e-07,0.0001220703125284,2.813437605026229,0.0
Holger Rune,2023-wimbledon-1304,3,1,118,01:18:32,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,126.0,0,1,1,1,1.5293042159148698,0.4706957840851302,0.0156259536888683,4.336808689942019e-19,0.0156262123637134,1.2123491615061328e-06,2.586748450994492e-07,6.103515626421085e-05,8.406718802513115,1.0
Holger Rune,2023-wimbledon-1304,3,1,119,01:19:02,0,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,0,114.0,0,4,0,2,1.7646521079574349,0.2353478920425651,0.0078129768444341,2.1684043449710093e-19,0.0078131061818567,6.061745807530664e-07,1.2933742254972458e-07,3.051757813210543e-05,7.203359401256558,0.3333333333333333
Holger Rune,2023-wimbledon-1304,3,1,120,01:19:31,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,121.0,0,3,1,0,0.8823260539787174,1.1176739460212826,0.003906488422217,1.0842021724855044e-19,1.0039065530909284,3.030872903765332e-07,6.466871127486229e-08,1.5258789066052714e-05,3.601679700628279,0.6666666666666666
Holger Rune,2023-wimbledon-1304,3,2,121,01:20:24,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,94.0,0,0,1,0,1.4411630269893587,0.5588369730106413,1.0019532442111083,5.421010862427522e-20,1.5019532765454642,1.515436451882666e-07,3.2334355637431145e-08,7.629394533026357e-06,4.800839850314139,0.0
Holger Rune,2023-wimbledon-1304,3,2,122,01:49:12,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,108.0,0,3,1,0,0.7205815134946794,1.2794184865053206,0.5009766221055543,2.710505431213761e-20,0.7509766382727321,7.57718225941333e-08,1.6167177818715572e-08,3.814697266513178e-06,13.40041992515707,0.0
Holger Rune,2023-wimbledon-1304,3,2,123,01:49:33,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,94.0,1,1,1,1,0.3602907567473397,1.6397092432526603,0.2504883110527771,1.3552527156068804e-20,0.375488319136366,3.788591129706665e-08,8.083588909357786e-09,1.907348633256589e-06,9.700209962578535,1.0
Holger Rune,2023-wimbledon-1304,3,2,124,01:50:19,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,111.0,0,1,1,1,1.1801453783736695,0.8198546216263302,0.1252441555263885,6.776263578034403e-21,0.187744159568183,1.894295564853333e-08,4.041794454678893e-09,9.536743166282946e-07,10.850104981289268,1.0
Holger Rune,2023-wimbledon-1304,3,2,125,01:50:48,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,107.0,0,4,0,0,0.5900726891868349,1.4099273108131651,0.0626220777631942,3.3881317890172014e-21,0.0938720797840915,9.471477824266664e-09,2.020897227339446e-09,4.768371583141473e-07,10.425052490644632,0.0
Holger Rune,2023-wimbledon-1304,3,3,126,01:51:20,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,106.0,0,2,1,0,0.2950363445934174,1.7049636554065826,0.0313110388815971,1.694065894508601e-21,0.0469360398920457,4.735738912133331e-09,1.010448613669723e-09,2.3841857915707365e-07,6.212526245322317,0.4
Holger Rune,2023-wimbledon-1304,3,3,127,01:51:47,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,121.0,0,4,0,0,0.1475181722967087,1.8524818277032915,0.0156555194407985,8.470329472543003e-22,0.0234680199460228,2.3678694560666653e-09,5.052243068348615e-10,1.1920928957853685e-07,5.106263122661158,0.0
Holger Rune,2023-wimbledon-1304,3,3,128,01:52:07,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,0,2,0.0737590861483543,1.9262409138516456,0.0078277597203992,4.235164736271503e-22,0.0117340099730114,1.1839347280333326e-09,2.5261215341743077e-10,5.960464478926841e-08,4.553131561330579,1.0
Holger Rune,2023-wimbledon-1304,3,3,129,01:52:28,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,0,1.036879543074177,0.9631204569258228,0.0039138798601996,2.1175823681357513e-22,0.0058670049865057,5.919673640166663e-10,1.2630607670871538e-10,2.9802322394634206e-08,3.276565780665289,1.0
Holger Rune,2023-wimbledon-1304,3,3,130,01:52:54,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,113.0,0,2,1,1,1.5184397715370883,0.4815602284629114,0.0019569399300998,1.0587911840678754e-22,0.0029335024932528,2.9598368200833316e-10,6.315303835435769e-11,1.4901161197317103e-08,2.6382828903326447,0.0
Holger Rune,2023-wimbledon-1304,3,3,131,01:53:32,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,8,121.0,0,3,1,0,0.7592198857685443,1.2407801142314556,0.0009784699650499,5.293955920339377e-23,0.0014667512466264,1.4799184100416658e-10,3.1576519177178846e-11,7.450580598658552e-09,3.3191414451663226,0.6666666666666666
Holger Rune,2023-wimbledon-1304,3,4,132,01:55:22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,100.0,0,2,1,0,0.3796099428842721,1.6203900571157277,0.0004892349825249,2.646977960169689e-23,0.0007333756233132,7.399592050208329e-11,1.5788259588589426e-11,1.0000000037252903,9.659570722583162,0.0
Holger Rune,2023-wimbledon-1304,3,4,133,01:55:49,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,116.0,1,3,1,0,0.189804971442136,1.810195028557864,0.0002446174912624,1.3234889800848446e-23,0.0003666878116566,3.6997960251041645e-11,7.894129794294713e-12,0.5000000018626451,9.82978536129158,0.0
Holger Rune,2023-wimbledon-1304,3,4,134,01:56:15,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,0,1,0.094902485721068,1.905097514278932,0.0001223087456312,6.617444900424223e-24,0.0001833439058283,1.8498980125520823e-11,3.947064897147357e-12,0.2500000009313226,9.91489268064579,0.5
Holger Rune,2023-wimbledon-1304,3,4,135,01:56:33,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,100.0,0,1,1,0,0.047451242860534,1.952548757139466,6.115437281561942e-05,3.3087224502121114e-24,9.167195291415188e-05,9.249490062760411e-12,1.9735324485736787e-12,0.1250000004656613,5.957446340322895,0.5
Holger Rune,2023-wimbledon-1304,3,4,136,01:56:58,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,102.0,0,4,0,0,1.023725621430267,0.976274378569733,3.057718640780971e-05,1.6543612251060552e-24,4.583597645707593e-05,4.6247450313802064e-12,9.867662242868393e-13,0.0625000002328306,4.978723170161448,0.0
Holger Rune,2023-wimbledon-1304,3,5,137,01:57:22,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,126.0,0,3,1,1,0.5118628107151335,1.4881371892848665,1.5288593203904854e-05,8.271806125530277e-25,2.2917988228537967e-05,2.3123725156901032e-12,4.933831121434197e-13,0.0312500001164153,3.489361585080724,0.6666666666666666
Holger Rune,2023-wimbledon-1304,3,5,138,01:57:55,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,2,1.2559314053575668,0.7440685946424332,7.644296601952427e-06,4.1359030627651375e-25,1.1458994114268983e-05,1.1561862578450516e-12,2.4669155607170983e-13,0.0156250000582076,4.744680792540362,0.3333333333333333
Holger Rune,2023-wimbledon-1304,3,5,139,01:58:10,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,124.0,0,1,0,1,1.6279657026787833,0.3720342973212166,3.822148300976214e-06,2.0679515313825687e-25,5.729497057134492e-06,5.780931289225258e-13,1.2334577803585492e-13,0.0078125000291038,3.372340396270181,1.0
Holger Rune,2023-wimbledon-1304,3,5,140,01:58:31,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,119.0,1,2,1,1,1.813982851339392,0.1860171486606083,1.911074150488107e-06,1.0339757656912846e-25,2.864748528567246e-06,2.890465644612629e-13,6.167288901792746e-14,0.0039062500145519,2.6861701981350903,0.0
Holger Rune,2023-wimbledon-1304,3,6,141,02:00:20,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,87.0,0,1,1,1,1.906991425669696,0.0930085743303041,1.0000009555370752,5.169878828456423e-26,1.0000014323742643,1.4452328223063145e-13,3.083644450896372e-14,0.0019531250072759,4.343085099067546,0.0
Holger Rune,2023-wimbledon-1304,3,6,142,02:00:50,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,103.0,0,0,0,1,1.953495712834848,0.046504287165152,0.5000004777685376,2.5849394142282115e-26,0.5000007161871322,7.226164111531574e-14,1.541822225448186e-14,0.0009765625036379,4.171542549533773,1.0
Holger Rune,2023-wimbledon-1304,3,6,143,02:01:17,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,107.0,0,4,1,0,1.976747856417424,0.023252143582576,0.2500002388842688,1.2924697071141056e-26,0.2500003580935661,3.613082055765786e-14,7.70911112724093e-15,0.0004882812518189,6.085771274766886,0.0
Holger Rune,2023-wimbledon-1304,3,6,144,02:01:39,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,88.0,0,0,1,0,0.988373928208712,1.011626071791288,0.1250001194421344,6.462348535570529e-27,0.125000179046783,1.806541027882893e-14,3.8545555636204646e-15,0.0002441406259094,4.042885637383443,0.0
Holger Rune,2023-wimbledon-1304,3,6,145,02:02:36,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,87.0,1,0,1,1,0.494186964104356,1.505813035895644,0.0625000597210672,3.2311742677852644e-27,0.0625000895233915,9.032705139414466e-15,1.9272777818102327e-15,0.0001220703129547,11.021442818691725,0.0
Holger Rune,2023-wimbledon-1304,3,6,146,02:03:32,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,85.0,0,1,1,1,0.247093482052178,1.752906517947822,0.0312500298605336,1.6155871338926322e-27,0.0312500447616957,4.516352569707233e-15,9.636388909051163e-16,6.103515647737368e-05,16.510721409345862,1.0
Holger Rune,2023-wimbledon-1304,3,6,147,02:04:24,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,121.0,0,4,0,2,1.123546741026089,0.876453258973911,0.0156250149302668,8.077935669463161e-28,0.0156250223808478,2.2581762848536164e-15,4.818194454525582e-16,3.051757823868684e-05,14.255360704672931,0.0
Holger Rune,2023-wimbledon-1304,3,6,148,02:04:45,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,110.0,0,3,1,0,0.5617733705130445,1.4382266294869557,0.0078125074651334,4.0389678347315804e-28,0.0078125111904239,1.1290881424268082e-15,2.409097227262791e-16,1.525878911934342e-05,8.127680352336466,0.0
Holger Rune,2023-wimbledon-1304,3,7,149,02:05:44,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,2,1,1,0.2808866852565223,1.7191133147434776,0.0039062537325667,2.0194839173657902e-28,0.0039062555952119,5.645440712134041e-16,1.2045486136313954e-16,7.62939455967171e-06,5.063840176168233,0.0
Holger Rune,2023-wimbledon-1304,3,7,150,02:06:11,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,1,1.1404433426282612,0.8595566573717388,0.0019531268662833,1.0097419586828951e-28,0.0019531277976059,2.82272035606702e-16,6.022743068156977e-17,3.814697279835855e-06,3.5319200880841164,1.0
Holger Rune,2023-wimbledon-1304,3,7,151,02:06:27,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,96.0,0,1,1,1,1.5702216713141306,0.4297783286858694,0.0009765634331416,5.048709793414476e-29,0.0009765638988029,1.4113601780335103e-16,3.011371534078489e-17,1.9073486399179278e-06,2.765960044042058,0.0
Holger Rune,2023-wimbledon-1304,3,7,152,02:07:02,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,119.0,0,3,1,0,0.7851108356570653,1.2148891643429347,0.0004882817165708,2.524354896707238e-29,0.0004882819494014,7.05680089016755e-17,1.5056857670392446e-17,9.536743199589637e-07,3.3829800220210293,0.75
Holger Rune,2023-wimbledon-1304,3,7,153,02:07:28,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,132.0,1,1,1,2,1.3925554178285326,0.6074445821714674,0.0002441408582854,1.262177448353619e-29,0.0002441409747007,3.528400445083776e-17,7.528428835196221e-18,4.768371599794818e-07,2.691490011010514,1.0
Holger Rune,2023-wimbledon-1304,3,8,154,02:09:05,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,124.0,1,3,1,0,1.6962777089142662,0.3037222910857337,1.0001220704291427,6.310887241768096e-30,1.0001220704873504,1.7642002225418878e-17,3.7642144175981115e-18,2.384185799897409e-07,6.3457450055052576,0.0
Holger Rune,2023-wimbledon-1304,3,8,155,02:09:52,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,110.0,0,3,1,1,0.8481388544571331,1.151861145542867,0.5000610352145713,3.1554436208840472e-30,0.5000610352436752,8.821001112709439e-18,1.8821072087990557e-18,1.1920928999487046e-07,10.172872502752629,0.0
Holger Rune,2023-wimbledon-1304,3,8,156,02:10:20,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,107.0,1,2,1,0,0.4240694272285665,1.5759305727714334,0.2500305176072857,1.5777218104420236e-30,0.2500305176218376,4.41050055635472e-18,9.410536043995277e-19,5.960464499743523e-08,10.086436251376314,0.0
Holger Rune,2023-wimbledon-1304,3,8,157,02:11:00,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,95.0,0,3,1,1,1.2120347136142833,0.7879652863857167,0.1250152588036428,7.888609052210118e-31,0.1250152588109188,2.20525027817736e-18,4.705268021997638e-19,2.9802322498717615e-08,11.043218125688156,0.0
Holger Rune,2023-wimbledon-1304,3,8,158,02:11:40,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,124.0,0,0,1,1,0.6060173568071416,1.3939826431928584,0.0625076294018214,3.944304526105059e-31,0.0625076294054594,1.10262513908868e-18,2.352634010998819e-19,1.4901161249358807e-08,8.521609062844078,0.0
Holger Rune,2023-wimbledon-1304,3,8,159,02:12:06,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,110.0,1,3,1,1,1.3030086784035708,0.6969913215964292,0.0312538147009107,1.972152263052529e-31,0.0312538147027297,5.5131256954434e-19,1.1763170054994096e-19,7.450580624679404e-09,6.260804531422039,0.0
Holger Rune,2023-wimbledon-1304,3,8,160,02:12:40,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,94.0,0,2,1,1,1.6515043392017854,0.3484956607982146,0.0156269073504553,9.860761315262648e-32,0.0156269073513648,2.7565628477217e-19,5.881585027497048e-20,3.725290312339702e-09,7.13040226571102,0.0
Holger Rune,2023-wimbledon-1304,3,8,161,02:13:30,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,12,104.0,0,4,0,1,0.8257521696008927,1.1742478303991073,0.0078134536752276,4.930380657631324e-32,0.0078134536756824,1.37828142386085e-19,2.940792513748524e-20,1.862645156169851e-09,12.56520113285551,0.0
Holger Rune,2023-wimbledon-1304,3,8,162,02:14:22,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,94.0,0,2,1,1,1.4128760848004465,0.5871239151995536,0.0039067268376138,2.465190328815662e-32,0.0039067268378412,6.891407119304249e-20,1.470396256874262e-20,9.313225780849255e-10,18.282600566427757,0.0
Holger Rune,2023-wimbledon-1304,3,8,163,02:15:09,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,82.0,0,0,1,0,0.7064380424002232,1.2935619575997768,0.0019533634188069,1.232595164407831e-32,0.0019533634189206,3.4457035596521247e-20,7.35198128437131e-21,4.656612890424626e-10,16.141300283213877,1.0
Holger Rune,2023-wimbledon-1304,3,8,164,02:16:28,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,110.0,0,4,0,1,1.3532190212001116,0.6467809787998884,0.0009766817094034,6.162975822039155e-33,0.0009766817094603,1.7228517798260623e-20,3.675990642185655e-21,2.3283064452123137e-10,14.070650141606938,0.0
Holger Rune,2023-wimbledon-1304,3,8,165,02:17:14,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,1,0,0,0.6766095106000558,1.3233904893999442,0.0004883408547017,3.0814879110195774e-33,0.0004883408547301,8.614258899130312e-21,1.837995321092828e-21,1.1641532226061568e-10,14.03532507080347,0.0
Holger Rune,2023-wimbledon-1304,3,9,166,02:18:02,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,135.0,0,3,1,0,0.3383047553000279,1.6616952446999722,0.0002441704273508,1.540743955509789e-33,0.000244170427365,4.307129449565156e-21,9.189976605464136e-22,5.820766113030784e-11,8.017662535401735,0.0
Holger Rune,2023-wimbledon-1304,3,9,167,02:18:18,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,3,0,0,0.1691523776500139,1.830847622349986,0.0001220852136754,7.703719777548943e-34,0.0001220852136825,2.153564724782578e-21,4.59498830273207e-22,2.910383056515392e-11,6.008831267700868,1.0
Holger Rune,2023-wimbledon-1304,3,9,168,02:18:34,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,130.0,0,1,1,1,1.084576188825007,0.915423811174993,6.104260683771623e-05,3.8518598887744726e-34,6.104260684126894e-05,1.076782362391289e-21,2.2974941513660344e-22,1.455191528257696e-11,4.004415633850433,0.5
Holger Rune,2023-wimbledon-1304,3,9,169,02:18:57,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,0,0,1.5422880944125037,0.4577119055874965,3.0521303418858114e-05,1.9259299443872363e-34,3.052130342063447e-05,5.383911811956445e-22,1.1487470756830172e-22,7.27595764128848e-12,5.002207816925217,0.0
Holger Rune,2023-wimbledon-1304,3,9,170,02:19:09,15,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,121.0,1,1,1,1,1.7711440472062518,0.2288559527937482,1.5260651709429057e-05,9.629649721936181e-35,1.5260651710317236e-05,2.6919559059782224e-22,5.743735378415086e-23,3.63797882064424e-12,3.5011039084626083,0.0
Holger Rune,2023-wimbledon-1304,3,9,171,02:19:27,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,114.0,0,3,1,1,0.8855720236031259,1.114427976396874,7.630325854714529e-06,4.814824860968091e-35,1.0000076303258552,1.3459779529891112e-22,2.871867689207543e-23,1.81898941032212e-12,3.750551954231304,0.0
Holger Rune,2023-wimbledon-1304,3,9,172,02:20:00,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,113.0,1,4,1,1,0.4427860118015629,1.557213988198437,3.815162927357264e-06,2.407412430484045e-35,1.5000038151629276,6.729889764945556e-23,1.4359338446037718e-23,9.0949470516106e-13,3.875275977115652,1.0
Holger Rune,2023-wimbledon-1304,3,9,173,02:20:19,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,119.0,1,2,1,2,0.2213930059007814,1.7786069940992184,1.907581463678632e-06,1.2037062152420224e-35,0.7500019075814638,3.364944882472778e-23,7.179669223018857e-24,4.5474735258053e-13,3.9376379885578254,0.0
Holger Rune,2023-wimbledon-1304,3,9,174,02:20:44,40,40,0,0,1,1,0,0,1.0,1.0,0,0,0,0,4,104.0,0,2,1,1,1.1106965029503908,0.8893034970496092,9.53790731839316e-07,6.018531076210112e-36,0.3750009537907319,1.682472441236389e-23,3.5898346115094294e-24,2.27373676290265e-13,4.968818994278913,0.0
Holger Rune,2023-wimbledon-1304,3,9,175,02:21:04,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,109.0,1,4,0,2,0.5553482514751954,1.4446517485248047,4.76895365919658e-07,3.009265538105056e-36,0.1875004768953659,8.412362206181945e-24,1.7949173057547143e-24,1.136868381451325e-13,6.484409497139456,0.0
